"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12021","should show error when email not exists","User Access Management Spec","Thu Apr 16 06:06:36 UTC 2026","broken","Thu Apr 16 06:06:48 UTC 2026","","Negative Tests with invalid credentials","",""
"","38","should update the booking","restful-booker API tests","Thu Apr 16 06:05:31 UTC 2026","passed","Thu Apr 16 06:05:31 UTC 2026","","","",""
"","1274","should contain Spanish in the list","Language Functionality Spec","Thu Apr 16 06:03:45 UTC 2026","passed","Thu Apr 16 06:03:46 UTC 2026","","","",""
"","3108","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Apr 16 06:04:34 UTC 2026","failed","Thu Apr 16 06:04:37 UTC 2026","","","",""
"","38","should create a new booking","restful-booker API tests","Thu Apr 16 06:05:31 UTC 2026","passed","Thu Apr 16 06:05:31 UTC 2026","","","",""
"","4165","should return correct results for a valid search query","Search Functionality Spec","Thu Apr 16 06:04:28 UTC 2026","passed","Thu Apr 16 06:04:32 UTC 2026","","","",""
"","172","should create an auth token","restful-booker API tests","Thu Apr 16 06:05:31 UTC 2026","passed","Thu Apr 16 06:05:31 UTC 2026","","","",""
"","12116","should show error for invalid email format","User Access Management Spec","Thu Apr 16 06:06:23 UTC 2026","broken","Thu Apr 16 06:06:36 UTC 2026","","Negative Tests with invalid credentials","",""
"","38","should delete the booking","restful-booker API tests","Thu Apr 16 06:05:31 UTC 2026","passed","Thu Apr 16 06:05:31 UTC 2026","","","",""
"","10842","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Apr 16 06:05:18 UTC 2026","broken","Thu Apr 16 06:05:29 UTC 2026","","","",""
"","3379","should open language selector and display available languages","Language Functionality Spec","Thu Apr 16 06:03:41 UTC 2026","passed","Thu Apr 16 06:03:45 UTC 2026","","","",""
"","2621","should return at least one result for a common search query","Search Functionality Spec","Thu Apr 16 06:04:32 UTC 2026","passed","Thu Apr 16 06:04:34 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Apr 16 06:06:48 UTC 2026","skipped","Thu Apr 16 06:06:48 UTC 2026","","","",""
"","38","should get the created booking","restful-booker API tests","Thu Apr 16 06:05:31 UTC 2026","passed","Thu Apr 16 06:05:31 UTC 2026","","","",""
"","10647","should filter movie by User Rating","Filter Functionality Spec","Thu Apr 16 06:04:57 UTC 2026","broken","Thu Apr 16 06:05:07 UTC 2026","","","",""
"","11003","should filter movies by Number of Votes","Filter Functionality Spec","Thu Apr 16 06:05:07 UTC 2026","broken","Thu Apr 16 06:05:18 UTC 2026","","","",""
"","13546","should show error when email is missing","User Access Management Spec","Thu Apr 16 06:06:10 UTC 2026","broken","Thu Apr 16 06:06:23 UTC 2026","","Negative Tests with invalid credentials","",""
"","37","should return 404 when fetching deleted booking","restful-booker API tests","Thu Apr 16 06:05:31 UTC 2026","passed","Thu Apr 16 06:05:31 UTC 2026","","","",""
"","2979","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Apr 16 06:04:37 UTC 2026","passed","Thu Apr 16 06:04:40 UTC 2026","","","",""
"","2644","should change site language to German","Language Functionality Spec","Thu Apr 16 06:03:46 UTC 2026","passed","Thu Apr 16 06:03:49 UTC 2026","","","",""
