"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11012","should filter movies by Number of Votes","Filter Functionality Spec","Thu Apr 30 06:31:17 UTC 2026","broken","Thu Apr 30 06:31:28 UTC 2026","","","",""
"","10","should delete the booking","restful-booker API tests","Thu Apr 30 06:31:41 UTC 2026","passed","Thu Apr 30 06:31:41 UTC 2026","","","",""
"","10481","should filter movie by User Rating","Filter Functionality Spec","Thu Apr 30 06:31:07 UTC 2026","broken","Thu Apr 30 06:31:17 UTC 2026","","","",""
"","11883","should show error for invalid email format","User Access Management Spec","Thu Apr 30 06:32:26 UTC 2026","broken","Thu Apr 30 06:32:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","9","should get the created booking","restful-booker API tests","Thu Apr 30 06:31:41 UTC 2026","passed","Thu Apr 30 06:31:41 UTC 2026","","","",""
"","2786","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Apr 30 06:30:45 UTC 2026","passed","Thu Apr 30 06:30:48 UTC 2026","","","",""
"","12050","should show error when email not exists","User Access Management Spec","Thu Apr 30 06:32:38 UTC 2026","broken","Thu Apr 30 06:32:50 UTC 2026","","Negative Tests with invalid credentials","",""
"","10951","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Apr 30 06:31:28 UTC 2026","broken","Thu Apr 30 06:31:39 UTC 2026","","","",""
"","3813","should return correct results for a valid search query","Search Functionality Spec","Thu Apr 30 06:30:35 UTC 2026","passed","Thu Apr 30 06:30:39 UTC 2026","","","",""
"","10","should create a new booking","restful-booker API tests","Thu Apr 30 06:31:41 UTC 2026","passed","Thu Apr 30 06:31:41 UTC 2026","","","",""
"","1714","should contain Spanish in the list","Language Functionality Spec","Thu Apr 30 06:29:52 UTC 2026","passed","Thu Apr 30 06:29:54 UTC 2026","","","",""
"","13429","should show error when email is missing","User Access Management Spec","Thu Apr 30 06:32:13 UTC 2026","broken","Thu Apr 30 06:32:26 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Thu Apr 30 06:32:50 UTC 2026","skipped","Thu Apr 30 06:32:50 UTC 2026","","","",""
"","3248","should open language selector and display available languages","Language Functionality Spec","Thu Apr 30 06:29:49 UTC 2026","passed","Thu Apr 30 06:29:52 UTC 2026","","","",""
"","3332","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Apr 30 06:30:42 UTC 2026","failed","Thu Apr 30 06:30:45 UTC 2026","","","",""
"","9","should return 404 when fetching deleted booking","restful-booker API tests","Thu Apr 30 06:31:41 UTC 2026","passed","Thu Apr 30 06:31:41 UTC 2026","","","",""
"","10","should update the booking","restful-booker API tests","Thu Apr 30 06:31:41 UTC 2026","passed","Thu Apr 30 06:31:41 UTC 2026","","","",""
"","3195","should return at least one result for a common search query","Search Functionality Spec","Thu Apr 30 06:30:39 UTC 2026","passed","Thu Apr 30 06:30:42 UTC 2026","","","",""
"","59","should create an auth token","restful-booker API tests","Thu Apr 30 06:31:41 UTC 2026","passed","Thu Apr 30 06:31:41 UTC 2026","","","",""
"","3220","should change site language to German","Language Functionality Spec","Thu Apr 30 06:29:54 UTC 2026","passed","Thu Apr 30 06:29:57 UTC 2026","","","",""
