"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","should create a new booking","restful-booker API tests","Sat Mar 14 05:14:18 UTC 2026","passed","Sat Mar 14 05:14:18 UTC 2026","","","",""
"","46","should create an auth token","restful-booker API tests","Sat Mar 14 05:14:18 UTC 2026","passed","Sat Mar 14 05:14:18 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Mar 14 05:14:59 UTC 2026","skipped","Sat Mar 14 05:14:59 UTC 2026","","","",""
"","13202","should show error when email is missing","User Access Management Spec","Sat Mar 14 05:14:21 UTC 2026","broken","Sat Mar 14 05:14:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","10565","should filter movie by User Rating","Filter Functionality Spec","Sat Mar 14 05:13:42 UTC 2026","broken","Sat Mar 14 05:13:53 UTC 2026","","","",""
"","3061","should return at least one result for a common search query","Search Functionality Spec","Sat Mar 14 05:12:43 UTC 2026","passed","Sat Mar 14 05:12:46 UTC 2026","","","",""
"","4588","should return correct results for a valid search query","Search Functionality Spec","Sat Mar 14 05:12:38 UTC 2026","passed","Sat Mar 14 05:12:43 UTC 2026","","","",""
"","3859","should change site language to German","Language Functionality Spec","Sat Mar 14 05:12:31 UTC 2026","passed","Sat Mar 14 05:12:35 UTC 2026","","","",""
"","3213","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Mar 14 05:12:50 UTC 2026","passed","Sat Mar 14 05:12:53 UTC 2026","","","",""
"","8","should update the booking","restful-booker API tests","Sat Mar 14 05:14:18 UTC 2026","passed","Sat Mar 14 05:14:18 UTC 2026","","","",""
"","8","should delete the booking","restful-booker API tests","Sat Mar 14 05:14:18 UTC 2026","passed","Sat Mar 14 05:14:18 UTC 2026","","","",""
"","7","should get the created booking","restful-booker API tests","Sat Mar 14 05:14:18 UTC 2026","passed","Sat Mar 14 05:14:18 UTC 2026","","","",""
"","4243","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Mar 14 05:12:46 UTC 2026","passed","Sat Mar 14 05:12:50 UTC 2026","","","",""
"","11411","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Mar 14 05:14:05 UTC 2026","broken","Sat Mar 14 05:14:16 UTC 2026","","","",""
"","6","should return 404 when fetching deleted booking","restful-booker API tests","Sat Mar 14 05:14:18 UTC 2026","passed","Sat Mar 14 05:14:18 UTC 2026","","","",""
"","12081","should show error when email not exists","User Access Management Spec","Sat Mar 14 05:14:47 UTC 2026","broken","Sat Mar 14 05:14:59 UTC 2026","","Negative Tests with invalid credentials","",""
"","4615","should open language selector and display available languages","Language Functionality Spec","Sat Mar 14 05:12:25 UTC 2026","passed","Sat Mar 14 05:12:29 UTC 2026","","","",""
"","12171","should show error for invalid email format","User Access Management Spec","Sat Mar 14 05:14:35 UTC 2026","broken","Sat Mar 14 05:14:47 UTC 2026","","Negative Tests with invalid credentials","",""
"","11643","should filter movies by Number of Votes","Filter Functionality Spec","Sat Mar 14 05:13:53 UTC 2026","broken","Sat Mar 14 05:14:05 UTC 2026","","","",""
"","1840","should contain Spanish in the list","Language Functionality Spec","Sat Mar 14 05:12:29 UTC 2026","passed","Sat Mar 14 05:12:31 UTC 2026","","","",""
