"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4318","should return correct results for a valid search query","Search Functionality Spec","Thu Mar 12 22:29:59 UTC 2026","passed","Thu Mar 12 22:30:03 UTC 2026","","","",""
"","71","should return 404 when fetching deleted booking","restful-booker API tests","Thu Mar 12 22:31:40 UTC 2026","passed","Thu Mar 12 22:31:40 UTC 2026","","","",""
"","3065","should change site language to German","Language Functionality Spec","Thu Mar 12 22:29:54 UTC 2026","passed","Thu Mar 12 22:29:57 UTC 2026","","","",""
"","11416","should filter movies by Number of Votes","Filter Functionality Spec","Thu Mar 12 22:31:15 UTC 2026","broken","Thu Mar 12 22:31:26 UTC 2026","","","",""
"","71","should create a new booking","restful-booker API tests","Thu Mar 12 22:31:39 UTC 2026","passed","Thu Mar 12 22:31:39 UTC 2026","","","",""
"","2709","should return at least one result for a common search query","Search Functionality Spec","Thu Mar 12 22:30:03 UTC 2026","passed","Thu Mar 12 22:30:06 UTC 2026","","","",""
"","12132","should show error when email not exists","User Access Management Spec","Thu Mar 12 22:32:06 UTC 2026","broken","Thu Mar 12 22:32:18 UTC 2026","","Negative Tests with invalid credentials","",""
"","10998","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Mar 12 22:31:26 UTC 2026","broken","Thu Mar 12 22:31:37 UTC 2026","","","",""
"","4262","should open language selector and display available languages","Language Functionality Spec","Thu Mar 12 22:29:48 UTC 2026","passed","Thu Mar 12 22:29:52 UTC 2026","","","",""
"","10504","should filter movie by User Rating","Filter Functionality Spec","Thu Mar 12 22:31:04 UTC 2026","broken","Thu Mar 12 22:31:15 UTC 2026","","","",""
"","71","should delete the booking","restful-booker API tests","Thu Mar 12 22:31:40 UTC 2026","passed","Thu Mar 12 22:31:40 UTC 2026","","","",""
"","2610","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Mar 12 22:30:10 UTC 2026","passed","Thu Mar 12 22:30:12 UTC 2026","","","",""
"","304","should create an auth token","restful-booker API tests","Thu Mar 12 22:31:39 UTC 2026","passed","Thu Mar 12 22:31:39 UTC 2026","","","",""
"","69","should update the booking","restful-booker API tests","Thu Mar 12 22:31:39 UTC 2026","passed","Thu Mar 12 22:31:40 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Mar 12 22:32:18 UTC 2026","skipped","Thu Mar 12 22:32:18 UTC 2026","","","",""
"","71","should get the created booking","restful-booker API tests","Thu Mar 12 22:31:39 UTC 2026","passed","Thu Mar 12 22:31:39 UTC 2026","","","",""
"","3944","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Mar 12 22:30:06 UTC 2026","passed","Thu Mar 12 22:30:10 UTC 2026","","","",""
"","12212","should show error for invalid email format","User Access Management Spec","Thu Mar 12 22:31:54 UTC 2026","broken","Thu Mar 12 22:32:06 UTC 2026","","Negative Tests with invalid credentials","",""
"","13302","should show error when email is missing","User Access Management Spec","Thu Mar 12 22:31:40 UTC 2026","broken","Thu Mar 12 22:31:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","1497","should contain Spanish in the list","Language Functionality Spec","Thu Mar 12 22:29:52 UTC 2026","passed","Thu Mar 12 22:29:54 UTC 2026","","","",""
