"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","68","should return 404 when fetching deleted booking","restful-booker API tests","Sun Feb 22 14:31:29 UTC 2026","passed","Sun Feb 22 14:31:29 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Feb 22 14:32:33 UTC 2026","skipped","Sun Feb 22 14:32:33 UTC 2026","","","",""
"","3068","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Feb 22 14:30:22 UTC 2026","passed","Sun Feb 22 14:30:25 UTC 2026","","","",""
"","69","should update the booking","restful-booker API tests","Sun Feb 22 14:31:29 UTC 2026","passed","Sun Feb 22 14:31:29 UTC 2026","","","",""
"","9629","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Feb 22 14:31:17 UTC 2026","passed","Sun Feb 22 14:31:27 UTC 2026","","","",""
"","69","should create a new booking","restful-booker API tests","Sun Feb 22 14:31:29 UTC 2026","passed","Sun Feb 22 14:31:29 UTC 2026","","","",""
"","13128","should show error for invalid email format","User Access Management Spec","Sun Feb 22 14:32:07 UTC 2026","broken","Sun Feb 22 14:32:20 UTC 2026","","Negative Tests with invalid credentials","",""
"","304","should create an auth token","restful-booker API tests","Sun Feb 22 14:31:29 UTC 2026","passed","Sun Feb 22 14:31:29 UTC 2026","","","",""
"","68","should get the created booking","restful-booker API tests","Sun Feb 22 14:31:29 UTC 2026","passed","Sun Feb 22 14:31:29 UTC 2026","","","",""
"","3426","should change site language to German","Language Functionality Spec","Sun Feb 22 14:30:03 UTC 2026","passed","Sun Feb 22 14:30:07 UTC 2026","","","",""
"","4380","should open language selector and display available languages","Language Functionality Spec","Sun Feb 22 14:29:56 UTC 2026","passed","Sun Feb 22 14:30:00 UTC 2026","","","",""
"","69","should delete the booking","restful-booker API tests","Sun Feb 22 14:31:29 UTC 2026","passed","Sun Feb 22 14:31:29 UTC 2026","","","",""
"","3699","should return at least one result for a common search query","Search Functionality Spec","Sun Feb 22 14:30:14 UTC 2026","passed","Sun Feb 22 14:30:18 UTC 2026","","","",""
"","5799","should return correct results for a valid search query","Search Functionality Spec","Sun Feb 22 14:30:09 UTC 2026","passed","Sun Feb 22 14:30:14 UTC 2026","","","",""
"","4177","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Feb 22 14:30:18 UTC 2026","passed","Sun Feb 22 14:30:22 UTC 2026","","","",""
"","14096","should show error when email is missing","User Access Management Spec","Sun Feb 22 14:31:53 UTC 2026","broken","Sun Feb 22 14:32:07 UTC 2026","","Negative Tests with invalid credentials","",""
"","7392","should filter movies by Number of Votes","Filter Functionality Spec","Sun Feb 22 14:31:10 UTC 2026","passed","Sun Feb 22 14:31:17 UTC 2026","","","",""
"","12763","should show error when email not exists","User Access Management Spec","Sun Feb 22 14:32:20 UTC 2026","broken","Sun Feb 22 14:32:33 UTC 2026","","Negative Tests with invalid credentials","",""
"","3075","should contain Spanish in the list","Language Functionality Spec","Sun Feb 22 14:30:00 UTC 2026","passed","Sun Feb 22 14:30:03 UTC 2026","","","",""
"","8951","should filter movie by User Rating","Filter Functionality Spec","Sun Feb 22 14:31:01 UTC 2026","passed","Sun Feb 22 14:31:10 UTC 2026","","","",""
