"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11520","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Mar 18 07:07:12 UTC 2026","broken","Wed Mar 18 07:07:24 UTC 2026","","","",""
"","3639","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Mar 18 07:05:56 UTC 2026","passed","Wed Mar 18 07:05:59 UTC 2026","","","",""
"","4255","should open language selector and display available languages","Language Functionality Spec","Wed Mar 18 07:05:31 UTC 2026","passed","Wed Mar 18 07:05:35 UTC 2026","","","",""
"","4408","should return correct results for a valid search query","Search Functionality Spec","Wed Mar 18 07:05:44 UTC 2026","passed","Wed Mar 18 07:05:49 UTC 2026","","","",""
"","13170","should show error when email is missing","User Access Management Spec","Wed Mar 18 07:07:34 UTC 2026","broken","Wed Mar 18 07:07:47 UTC 2026","","Negative Tests with invalid credentials","",""
"","288","should create an auth token","restful-booker API tests","Wed Mar 18 07:07:25 UTC 2026","passed","Wed Mar 18 07:07:25 UTC 2026","","","",""
"","4164","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Mar 18 07:05:59 UTC 2026","passed","Wed Mar 18 07:06:03 UTC 2026","","","",""
"","3832","should return at least one result for a common search query","Search Functionality Spec","Wed Mar 18 07:05:52 UTC 2026","passed","Wed Mar 18 07:05:56 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Mar 18 07:08:11 UTC 2026","skipped","Wed Mar 18 07:08:11 UTC 2026","","","",""
"","59","should create a new booking","restful-booker API tests","Wed Mar 18 07:07:25 UTC 2026","passed","Wed Mar 18 07:07:26 UTC 2026","","","",""
"","12115","should show error for invalid email format","User Access Management Spec","Wed Mar 18 07:07:47 UTC 2026","broken","Wed Mar 18 07:07:59 UTC 2026","","Negative Tests with invalid credentials","",""
"","60","should get the created booking","restful-booker API tests","Wed Mar 18 07:07:26 UTC 2026","passed","Wed Mar 18 07:07:26 UTC 2026","","","",""
"","63","should return 404 when fetching deleted booking","restful-booker API tests","Wed Mar 18 07:07:26 UTC 2026","passed","Wed Mar 18 07:07:26 UTC 2026","","","",""
"","1741","should contain Spanish in the list","Language Functionality Spec","Wed Mar 18 07:05:38 UTC 2026","passed","Wed Mar 18 07:05:40 UTC 2026","","","",""
"","60","should delete the booking","restful-booker API tests","Wed Mar 18 07:07:26 UTC 2026","passed","Wed Mar 18 07:07:26 UTC 2026","","","",""
"","59","should update the booking","restful-booker API tests","Wed Mar 18 07:07:26 UTC 2026","passed","Wed Mar 18 07:07:26 UTC 2026","","","",""
"","10548","should filter movie by User Rating","Filter Functionality Spec","Wed Mar 18 07:06:50 UTC 2026","broken","Wed Mar 18 07:07:01 UTC 2026","","","",""
"","11246","should filter movies by Number of Votes","Filter Functionality Spec","Wed Mar 18 07:07:01 UTC 2026","broken","Wed Mar 18 07:07:12 UTC 2026","","","",""
"","3091","should change site language to German","Language Functionality Spec","Wed Mar 18 07:05:40 UTC 2026","passed","Wed Mar 18 07:05:43 UTC 2026","","","",""
"","12050","should show error when email not exists","User Access Management Spec","Wed Mar 18 07:07:59 UTC 2026","broken","Wed Mar 18 07:08:11 UTC 2026","","Negative Tests with invalid credentials","",""
