"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2156","should contain Spanish in the list","Language Functionality Spec","Sun Jan 25 08:31:33 UTC 2026","passed","Sun Jan 25 08:31:35 UTC 2026","","","",""
"","11","should create a new booking","restful-booker API tests","Sun Jan 25 08:33:05 UTC 2026","passed","Sun Jan 25 08:33:05 UTC 2026","","","",""
"","11","should return 404 when fetching deleted booking","restful-booker API tests","Sun Jan 25 08:33:05 UTC 2026","passed","Sun Jan 25 08:33:05 UTC 2026","","","",""
"","11878","should show error when email not exists","User Access Management Spec","Sun Jan 25 08:33:48 UTC 2026","broken","Sun Jan 25 08:34:00 UTC 2026","","Negative Tests with invalid credentials","",""
"","69","should create an auth token","restful-booker API tests","Sun Jan 25 08:33:05 UTC 2026","passed","Sun Jan 25 08:33:05 UTC 2026","","","",""
"","3451","should return at least one result for a common search query","Search Functionality Spec","Sun Jan 25 08:31:45 UTC 2026","passed","Sun Jan 25 08:31:48 UTC 2026","","","",""
"","3872","should open language selector and display available languages","Language Functionality Spec","Sun Jan 25 08:31:29 UTC 2026","passed","Sun Jan 25 08:31:33 UTC 2026","","","",""
"","12488","should show error when email is missing","User Access Management Spec","Sun Jan 25 08:33:23 UTC 2026","broken","Sun Jan 25 08:33:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","3451","should change site language to German","Language Functionality Spec","Sun Jan 25 08:31:35 UTC 2026","passed","Sun Jan 25 08:31:39 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Jan 25 08:34:00 UTC 2026","skipped","Sun Jan 25 08:34:00 UTC 2026","","","",""
"","3119","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Jan 25 08:31:48 UTC 2026","passed","Sun Jan 25 08:31:51 UTC 2026","","","",""
"","13","should delete the booking","restful-booker API tests","Sun Jan 25 08:33:05 UTC 2026","passed","Sun Jan 25 08:33:05 UTC 2026","","","",""
"","12669","should show error for invalid email format","User Access Management Spec","Sun Jan 25 08:33:35 UTC 2026","broken","Sun Jan 25 08:33:48 UTC 2026","","Negative Tests with invalid credentials","",""
"","13254","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Jan 25 08:32:50 UTC 2026","broken","Sun Jan 25 08:33:03 UTC 2026","","","",""
"","11","should get the created booking","restful-booker API tests","Sun Jan 25 08:33:05 UTC 2026","passed","Sun Jan 25 08:33:05 UTC 2026","","","",""
"","7159","should filter movies by Number of Votes","Filter Functionality Spec","Sun Jan 25 08:32:43 UTC 2026","passed","Sun Jan 25 08:32:50 UTC 2026","","","",""
"","8967","should filter movie by User Rating","Filter Functionality Spec","Sun Jan 25 08:32:34 UTC 2026","passed","Sun Jan 25 08:32:43 UTC 2026","","","",""
"","3069","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Jan 25 08:31:51 UTC 2026","passed","Sun Jan 25 08:31:54 UTC 2026","","","",""
"","3825","should return correct results for a valid search query","Search Functionality Spec","Sun Jan 25 08:31:41 UTC 2026","passed","Sun Jan 25 08:31:45 UTC 2026","","","",""
"","12","should update the booking","restful-booker API tests","Sun Jan 25 08:33:05 UTC 2026","passed","Sun Jan 25 08:33:05 UTC 2026","","","",""
