"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","68","should update the booking","restful-booker API tests","Sun Apr 12 13:09:10 UTC 2026","passed","Sun Apr 12 13:09:10 UTC 2026","","","",""
"","13285","should show error when email is missing","User Access Management Spec","Sun Apr 12 13:09:46 UTC 2026","broken","Sun Apr 12 13:09:59 UTC 2026","","Negative Tests with invalid credentials","",""
"","11244","should filter movies by Number of Votes","Filter Functionality Spec","Sun Apr 12 13:08:45 UTC 2026","broken","Sun Apr 12 13:08:57 UTC 2026","","","",""
"","3425","should open language selector and display available languages","Language Functionality Spec","Sun Apr 12 13:07:17 UTC 2026","passed","Sun Apr 12 13:07:20 UTC 2026","","","",""
"","283","should create an auth token","restful-booker API tests","Sun Apr 12 13:09:10 UTC 2026","passed","Sun Apr 12 13:09:10 UTC 2026","","","",""
"","69","should get the created booking","restful-booker API tests","Sun Apr 12 13:09:10 UTC 2026","passed","Sun Apr 12 13:09:10 UTC 2026","","","",""
"","68","should delete the booking","restful-booker API tests","Sun Apr 12 13:09:10 UTC 2026","passed","Sun Apr 12 13:09:10 UTC 2026","","","",""
"","11399","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Apr 12 13:08:57 UTC 2026","broken","Sun Apr 12 13:09:08 UTC 2026","","","",""
"","10609","should filter movie by User Rating","Filter Functionality Spec","Sun Apr 12 13:08:35 UTC 2026","broken","Sun Apr 12 13:08:45 UTC 2026","","","",""
"","2744","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Apr 12 13:08:15 UTC 2026","passed","Sun Apr 12 13:08:18 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Sun Apr 12 13:10:24 UTC 2026","skipped","Sun Apr 12 13:10:24 UTC 2026","","","",""
"","4174","should return correct results for a valid search query","Search Functionality Spec","Sun Apr 12 13:08:05 UTC 2026","passed","Sun Apr 12 13:08:10 UTC 2026","","","",""
"","12114","should show error when email not exists","User Access Management Spec","Sun Apr 12 13:10:12 UTC 2026","broken","Sun Apr 12 13:10:24 UTC 2026","","Negative Tests with invalid credentials","",""
"","2755","should return at least one result for a common search query","Search Functionality Spec","Sun Apr 12 13:08:10 UTC 2026","passed","Sun Apr 12 13:08:12 UTC 2026","","","",""
"","70","should create a new booking","restful-booker API tests","Sun Apr 12 13:09:10 UTC 2026","passed","Sun Apr 12 13:09:10 UTC 2026","","","",""
"","12316","should show error for invalid email format","User Access Management Spec","Sun Apr 12 13:09:59 UTC 2026","broken","Sun Apr 12 13:10:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","2898","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Apr 12 13:08:12 UTC 2026","failed","Sun Apr 12 13:08:15 UTC 2026","","","",""
"","67","should return 404 when fetching deleted booking","restful-booker API tests","Sun Apr 12 13:09:10 UTC 2026","passed","Sun Apr 12 13:09:10 UTC 2026","","","",""
"","1583","should contain Spanish in the list","Language Functionality Spec","Sun Apr 12 13:07:20 UTC 2026","passed","Sun Apr 12 13:07:22 UTC 2026","","","",""
"","3077","should change site language to German","Language Functionality Spec","Sun Apr 12 13:07:22 UTC 2026","passed","Sun Apr 12 13:07:25 UTC 2026","","","",""
