"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8574","should filter movie by User Rating","Filter Functionality Spec","Tue Feb 24 08:54:12 UTC 2026","passed","Tue Feb 24 08:54:20 UTC 2026","","","",""
"","1766","should contain Spanish in the list","Language Functionality Spec","Tue Feb 24 08:53:34 UTC 2026","passed","Tue Feb 24 08:53:36 UTC 2026","","","",""
"","2906","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Feb 24 08:54:11 UTC 2026","passed","Tue Feb 24 08:54:13 UTC 2026","","","",""
"","10226","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Feb 24 08:54:29 UTC 2026","passed","Tue Feb 24 08:54:39 UTC 2026","","","",""
"","12940","should show error when email is missing","User Access Management Spec","Tue Feb 24 08:55:33 UTC 2026","broken","Tue Feb 24 08:55:46 UTC 2026","","Negative Tests with invalid credentials","",""
"","11815","should show error for invalid email format","User Access Management Spec","Tue Feb 24 08:55:46 UTC 2026","broken","Tue Feb 24 08:55:58 UTC 2026","","Negative Tests with invalid credentials","",""
"","4309","should return correct results for a valid search query","Search Functionality Spec","Tue Feb 24 08:53:57 UTC 2026","passed","Tue Feb 24 08:54:02 UTC 2026","","","",""
"","7","should get the created booking","restful-booker API tests","Tue Feb 24 08:54:41 UTC 2026","passed","Tue Feb 24 08:54:41 UTC 2026","","","",""
"","44","should create an auth token","restful-booker API tests","Tue Feb 24 08:54:41 UTC 2026","passed","Tue Feb 24 08:54:41 UTC 2026","","","",""
"","3511","should return at least one result for a common search query","Search Functionality Spec","Tue Feb 24 08:54:02 UTC 2026","passed","Tue Feb 24 08:54:05 UTC 2026","","","",""
"","5525","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Feb 24 08:54:05 UTC 2026","passed","Tue Feb 24 08:54:11 UTC 2026","","","",""
"","3464","should change site language to German","Language Functionality Spec","Tue Feb 24 08:53:36 UTC 2026","passed","Tue Feb 24 08:53:39 UTC 2026","","","",""
"","8","should return 404 when fetching deleted booking","restful-booker API tests","Tue Feb 24 08:54:41 UTC 2026","passed","Tue Feb 24 08:54:41 UTC 2026","","","",""
"","3580","should open language selector and display available languages","Language Functionality Spec","Tue Feb 24 08:53:30 UTC 2026","passed","Tue Feb 24 08:53:34 UTC 2026","","","",""
"","12266","should show error when email not exists","User Access Management Spec","Tue Feb 24 08:55:58 UTC 2026","broken","Tue Feb 24 08:56:10 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Tue Feb 24 08:56:10 UTC 2026","skipped","Tue Feb 24 08:56:10 UTC 2026","","","",""
"","8","should create a new booking","restful-booker API tests","Tue Feb 24 08:54:41 UTC 2026","passed","Tue Feb 24 08:54:41 UTC 2026","","","",""
"","7","should delete the booking","restful-booker API tests","Tue Feb 24 08:54:41 UTC 2026","passed","Tue Feb 24 08:54:41 UTC 2026","","","",""
"","7","should update the booking","restful-booker API tests","Tue Feb 24 08:54:41 UTC 2026","passed","Tue Feb 24 08:54:41 UTC 2026","","","",""
"","8700","should filter movies by Number of Votes","Filter Functionality Spec","Tue Feb 24 08:54:20 UTC 2026","passed","Tue Feb 24 08:54:29 UTC 2026","","","",""
