"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","276","should create an auth token","restful-booker API tests","Thu Apr 02 22:36:50 UTC 2026","passed","Thu Apr 02 22:36:50 UTC 2026","","","",""
"","59","should update the booking","restful-booker API tests","Thu Apr 02 22:36:50 UTC 2026","passed","Thu Apr 02 22:36:50 UTC 2026","","","",""
"","13061","should show error when email is missing","User Access Management Spec","Thu Apr 02 22:36:55 UTC 2026","broken","Thu Apr 02 22:37:08 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Thu Apr 02 22:37:31 UTC 2026","skipped","Thu Apr 02 22:37:31 UTC 2026","","","",""
"","3865","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Apr 02 22:35:18 UTC 2026","passed","Thu Apr 02 22:35:22 UTC 2026","","","",""
"","59","should create a new booking","restful-booker API tests","Thu Apr 02 22:36:50 UTC 2026","passed","Thu Apr 02 22:36:50 UTC 2026","","","",""
"","58","should get the created booking","restful-booker API tests","Thu Apr 02 22:36:50 UTC 2026","passed","Thu Apr 02 22:36:50 UTC 2026","","","",""
"","2411","should contain Spanish in the list","Language Functionality Spec","Thu Apr 02 22:35:01 UTC 2026","passed","Thu Apr 02 22:35:04 UTC 2026","","","",""
"","58","should return 404 when fetching deleted booking","restful-booker API tests","Thu Apr 02 22:36:50 UTC 2026","passed","Thu Apr 02 22:36:50 UTC 2026","","","",""
"","4748","should return correct results for a valid search query","Search Functionality Spec","Thu Apr 02 22:35:11 UTC 2026","passed","Thu Apr 02 22:35:15 UTC 2026","","","",""
"","10638","should filter movie by User Rating","Filter Functionality Spec","Thu Apr 02 22:36:15 UTC 2026","broken","Thu Apr 02 22:36:26 UTC 2026","","","",""
"","4054","should change site language to German","Language Functionality Spec","Thu Apr 02 22:35:04 UTC 2026","passed","Thu Apr 02 22:35:08 UTC 2026","","","",""
"","2653","should return at least one result for a common search query","Search Functionality Spec","Thu Apr 02 22:35:15 UTC 2026","passed","Thu Apr 02 22:35:18 UTC 2026","","","",""
"","11813","should show error when email not exists","User Access Management Spec","Thu Apr 02 22:37:20 UTC 2026","broken","Thu Apr 02 22:37:31 UTC 2026","","Negative Tests with invalid credentials","",""
"","10992","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Apr 02 22:36:37 UTC 2026","broken","Thu Apr 02 22:36:48 UTC 2026","","","",""
"","3408","should open language selector and display available languages","Language Functionality Spec","Thu Apr 02 22:34:58 UTC 2026","passed","Thu Apr 02 22:35:01 UTC 2026","","","",""
"","58","should delete the booking","restful-booker API tests","Thu Apr 02 22:36:50 UTC 2026","passed","Thu Apr 02 22:36:50 UTC 2026","","","",""
"","11244","should filter movies by Number of Votes","Filter Functionality Spec","Thu Apr 02 22:36:26 UTC 2026","broken","Thu Apr 02 22:36:37 UTC 2026","","","",""
"","11715","should show error for invalid email format","User Access Management Spec","Thu Apr 02 22:37:08 UTC 2026","broken","Thu Apr 02 22:37:20 UTC 2026","","Negative Tests with invalid credentials","",""
"","3225","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Apr 02 22:35:22 UTC 2026","passed","Thu Apr 02 22:35:25 UTC 2026","","","",""
