"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","57","should get the created booking","restful-booker API tests","Tue Feb 17 08:53:28 UTC 2026","passed","Tue Feb 17 08:53:28 UTC 2026","","","",""
"","9695","should filter movies by Number of Votes","Filter Functionality Spec","Tue Feb 17 08:53:07 UTC 2026","passed","Tue Feb 17 08:53:17 UTC 2026","","","",""
"","13596","should show error when email is missing","User Access Management Spec","Tue Feb 17 08:53:40 UTC 2026","broken","Tue Feb 17 08:53:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","1941","should contain Spanish in the list","Language Functionality Spec","Tue Feb 17 08:51:51 UTC 2026","passed","Tue Feb 17 08:51:53 UTC 2026","","","",""
"","11800","should show error for invalid email format","User Access Management Spec","Tue Feb 17 08:53:54 UTC 2026","broken","Tue Feb 17 08:54:06 UTC 2026","","Negative Tests with invalid credentials","",""
"","9083","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Feb 17 08:53:17 UTC 2026","passed","Tue Feb 17 08:53:26 UTC 2026","","","",""
"","2817","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Feb 17 08:52:09 UTC 2026","passed","Tue Feb 17 08:52:11 UTC 2026","","","",""
"","8163","should filter movie by User Rating","Filter Functionality Spec","Tue Feb 17 08:52:59 UTC 2026","passed","Tue Feb 17 08:53:07 UTC 2026","","","",""
"","57","should create a new booking","restful-booker API tests","Tue Feb 17 08:53:28 UTC 2026","passed","Tue Feb 17 08:53:28 UTC 2026","","","",""
"","4789","should change site language to German","Language Functionality Spec","Tue Feb 17 08:51:53 UTC 2026","passed","Tue Feb 17 08:51:58 UTC 2026","","","",""
"","5381","should return correct results for a valid search query","Search Functionality Spec","Tue Feb 17 08:52:00 UTC 2026","passed","Tue Feb 17 08:52:05 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Feb 17 08:54:17 UTC 2026","skipped","Tue Feb 17 08:54:17 UTC 2026","","","",""
"","3617","should open language selector and display available languages","Language Functionality Spec","Tue Feb 17 08:51:47 UTC 2026","passed","Tue Feb 17 08:51:51 UTC 2026","","","",""
"","247","should create an auth token","restful-booker API tests","Tue Feb 17 08:53:28 UTC 2026","passed","Tue Feb 17 08:53:28 UTC 2026","","","",""
"","11733","should show error when email not exists","User Access Management Spec","Tue Feb 17 08:54:06 UTC 2026","broken","Tue Feb 17 08:54:17 UTC 2026","","Negative Tests with invalid credentials","",""
"","3161","should return at least one result for a common search query","Search Functionality Spec","Tue Feb 17 08:52:05 UTC 2026","passed","Tue Feb 17 08:52:09 UTC 2026","","","",""
"","57","should update the booking","restful-booker API tests","Tue Feb 17 08:53:28 UTC 2026","passed","Tue Feb 17 08:53:28 UTC 2026","","","",""
"","59","should delete the booking","restful-booker API tests","Tue Feb 17 08:53:28 UTC 2026","passed","Tue Feb 17 08:53:28 UTC 2026","","","",""
"","57","should return 404 when fetching deleted booking","restful-booker API tests","Tue Feb 17 08:53:28 UTC 2026","passed","Tue Feb 17 08:53:28 UTC 2026","","","",""
"","3285","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Feb 17 08:52:11 UTC 2026","passed","Tue Feb 17 08:52:15 UTC 2026","","","",""
