"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3155","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Apr 07 17:03:13 UTC 2026","passed","Tue Apr 07 17:03:16 UTC 2026","","","",""
"","4955","should return correct results for a valid search query","Search Functionality Spec","Tue Apr 07 17:03:05 UTC 2026","passed","Tue Apr 07 17:03:10 UTC 2026","","","",""
"","2873","should return at least one result for a common search query","Search Functionality Spec","Tue Apr 07 17:03:10 UTC 2026","passed","Tue Apr 07 17:03:13 UTC 2026","","","",""
"","72","should return 404 when fetching deleted booking","restful-booker API tests","Tue Apr 07 17:04:51 UTC 2026","passed","Tue Apr 07 17:04:51 UTC 2026","","","",""
"","78","should update the booking","restful-booker API tests","Tue Apr 07 17:04:50 UTC 2026","passed","Tue Apr 07 17:04:51 UTC 2026","","","",""
"","11303","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Apr 07 17:04:36 UTC 2026","broken","Tue Apr 07 17:04:48 UTC 2026","","","",""
"","11859","should show error for invalid email format","User Access Management Spec","Tue Apr 07 17:05:03 UTC 2026","broken","Tue Apr 07 17:05:14 UTC 2026","","Negative Tests with invalid credentials","",""
"","78","should get the created booking","restful-booker API tests","Tue Apr 07 17:04:50 UTC 2026","passed","Tue Apr 07 17:04:50 UTC 2026","","","",""
"","1489","should contain Spanish in the list","Language Functionality Spec","Tue Apr 07 17:02:59 UTC 2026","passed","Tue Apr 07 17:03:00 UTC 2026","","","",""
"","3510","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Apr 07 17:03:16 UTC 2026","passed","Tue Apr 07 17:03:20 UTC 2026","","","",""
"","74","should delete the booking","restful-booker API tests","Tue Apr 07 17:04:51 UTC 2026","passed","Tue Apr 07 17:04:51 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Apr 07 17:05:27 UTC 2026","skipped","Tue Apr 07 17:05:27 UTC 2026","","","",""
"","303","should create an auth token","restful-booker API tests","Tue Apr 07 17:04:50 UTC 2026","passed","Tue Apr 07 17:04:50 UTC 2026","","","",""
"","12591","should filter movie by User Rating","Filter Functionality Spec","Tue Apr 07 17:04:13 UTC 2026","broken","Tue Apr 07 17:04:25 UTC 2026","","","",""
"","12266","should show error when email not exists","User Access Management Spec","Tue Apr 07 17:05:14 UTC 2026","broken","Tue Apr 07 17:05:27 UTC 2026","","Negative Tests with invalid credentials","",""
"","13394","should show error when email is missing","User Access Management Spec","Tue Apr 07 17:04:49 UTC 2026","broken","Tue Apr 07 17:05:03 UTC 2026","","Negative Tests with invalid credentials","",""
"","3328","should open language selector and display available languages","Language Functionality Spec","Tue Apr 07 17:02:56 UTC 2026","passed","Tue Apr 07 17:02:59 UTC 2026","","","",""
"","11132","should filter movies by Number of Votes","Filter Functionality Spec","Tue Apr 07 17:04:25 UTC 2026","broken","Tue Apr 07 17:04:36 UTC 2026","","","",""
"","74","should create a new booking","restful-booker API tests","Tue Apr 07 17:04:50 UTC 2026","passed","Tue Apr 07 17:04:50 UTC 2026","","","",""
"","2720","should change site language to German","Language Functionality Spec","Tue Apr 07 17:03:00 UTC 2026","passed","Tue Apr 07 17:03:03 UTC 2026","","","",""
