"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3162","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Jan 24 20:25:54 UTC 2026","passed","Sat Jan 24 20:25:57 UTC 2026","","","",""
"","80","should get the created booking","restful-booker API tests","Sat Jan 24 20:26:38 UTC 2026","passed","Sat Jan 24 20:26:38 UTC 2026","","","",""
"","8135","should filter movies by Number of Votes","Filter Functionality Spec","Sat Jan 24 20:26:15 UTC 2026","passed","Sat Jan 24 20:26:23 UTC 2026","","","",""
"","2440","should return at least one result for a common search query","Search Functionality Spec","Sat Jan 24 20:25:52 UTC 2026","passed","Sat Jan 24 20:25:54 UTC 2026","","","",""
"","80","should return 404 when fetching deleted booking","restful-booker API tests","Sat Jan 24 20:26:38 UTC 2026","passed","Sat Jan 24 20:26:38 UTC 2026","","","",""
"","83","should update the booking","restful-booker API tests","Sat Jan 24 20:26:38 UTC 2026","passed","Sat Jan 24 20:26:38 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Jan 24 20:28:02 UTC 2026","skipped","Sat Jan 24 20:28:02 UTC 2026","","","",""
"","2672","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Jan 24 20:25:57 UTC 2026","passed","Sat Jan 24 20:26:00 UTC 2026","","","",""
"","14021","should show error when email is missing","User Access Management Spec","Sat Jan 24 20:27:24 UTC 2026","broken","Sat Jan 24 20:27:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","4996","should change site language to German","Language Functionality Spec","Sat Jan 24 20:25:28 UTC 2026","passed","Sat Jan 24 20:25:33 UTC 2026","","","",""
"","79","should create a new booking","restful-booker API tests","Sat Jan 24 20:26:38 UTC 2026","passed","Sat Jan 24 20:26:38 UTC 2026","","","",""
"","1966","should contain Spanish in the list","Language Functionality Spec","Sat Jan 24 20:25:26 UTC 2026","passed","Sat Jan 24 20:25:28 UTC 2026","","","",""
"","3756","should open language selector and display available languages","Language Functionality Spec","Sat Jan 24 20:25:22 UTC 2026","passed","Sat Jan 24 20:25:26 UTC 2026","","","",""
"","4858","should return correct results for a valid search query","Search Functionality Spec","Sat Jan 24 20:25:47 UTC 2026","passed","Sat Jan 24 20:25:52 UTC 2026","","","",""
"","80","should delete the booking","restful-booker API tests","Sat Jan 24 20:26:38 UTC 2026","passed","Sat Jan 24 20:26:38 UTC 2026","","","",""
"","398","should create an auth token","restful-booker API tests","Sat Jan 24 20:26:37 UTC 2026","passed","Sat Jan 24 20:26:38 UTC 2026","","","",""
"","10129","should filter movie by User Rating","Filter Functionality Spec","Sat Jan 24 20:26:05 UTC 2026","passed","Sat Jan 24 20:26:15 UTC 2026","","","",""
"","11830","should show error for invalid email format","User Access Management Spec","Sat Jan 24 20:27:38 UTC 2026","broken","Sat Jan 24 20:27:50 UTC 2026","","Negative Tests with invalid credentials","",""
"","12031","should show error when email not exists","User Access Management Spec","Sat Jan 24 20:27:50 UTC 2026","broken","Sat Jan 24 20:28:02 UTC 2026","","Negative Tests with invalid credentials","",""
"","12365","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Jan 24 20:26:23 UTC 2026","passed","Sat Jan 24 20:26:35 UTC 2026","","","",""
