"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should login successfully with valid credentials","","Mon Apr 13 19:20:50 UTC 2026","skipped","Mon Apr 13 19:20:50 UTC 2026","","","",""
"","2146","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Apr 13 19:18:46 UTC 2026","passed","Mon Apr 13 19:18:48 UTC 2026","","","",""
"","11635","should show error when email not exists","User Access Management Spec","Mon Apr 13 19:20:38 UTC 2026","broken","Mon Apr 13 19:20:50 UTC 2026","","Negative Tests with invalid credentials","",""
"","53","should update the booking","restful-booker API tests","Mon Apr 13 19:19:44 UTC 2026","passed","Mon Apr 13 19:19:44 UTC 2026","","","",""
"","10800","should filter movie by User Rating","Filter Functionality Spec","Mon Apr 13 19:19:09 UTC 2026","broken","Mon Apr 13 19:19:20 UTC 2026","","","",""
"","53","should create a new booking","restful-booker API tests","Mon Apr 13 19:19:44 UTC 2026","passed","Mon Apr 13 19:19:44 UTC 2026","","","",""
"","13237","should show error when email is missing","User Access Management Spec","Mon Apr 13 19:20:13 UTC 2026","broken","Mon Apr 13 19:20:26 UTC 2026","","Negative Tests with invalid credentials","",""
"","3534","should open language selector and display available languages","Language Functionality Spec","Mon Apr 13 19:17:53 UTC 2026","passed","Mon Apr 13 19:17:56 UTC 2026","","","",""
"","1359","should contain Spanish in the list","Language Functionality Spec","Mon Apr 13 19:17:56 UTC 2026","passed","Mon Apr 13 19:17:58 UTC 2026","","","",""
"","272","should create an auth token","restful-booker API tests","Mon Apr 13 19:19:44 UTC 2026","passed","Mon Apr 13 19:19:44 UTC 2026","","","",""
"","4274","should return correct results for a valid search query","Search Functionality Spec","Mon Apr 13 19:18:36 UTC 2026","passed","Mon Apr 13 19:18:40 UTC 2026","","","",""
"","10877","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Apr 13 19:19:31 UTC 2026","broken","Mon Apr 13 19:19:42 UTC 2026","","","",""
"","52","should get the created booking","restful-booker API tests","Mon Apr 13 19:19:44 UTC 2026","passed","Mon Apr 13 19:19:44 UTC 2026","","","",""
"","2856","should change site language to German","Language Functionality Spec","Mon Apr 13 19:17:58 UTC 2026","passed","Mon Apr 13 19:18:00 UTC 2026","","","",""
"","52","should delete the booking","restful-booker API tests","Mon Apr 13 19:19:44 UTC 2026","passed","Mon Apr 13 19:19:45 UTC 2026","","","",""
"","11083","should filter movies by Number of Votes","Filter Functionality Spec","Mon Apr 13 19:19:20 UTC 2026","broken","Mon Apr 13 19:19:31 UTC 2026","","","",""
"","2466","should return at least one result for a common search query","Search Functionality Spec","Mon Apr 13 19:18:40 UTC 2026","passed","Mon Apr 13 19:18:43 UTC 2026","","","",""
"","11799","should show error for invalid email format","User Access Management Spec","Mon Apr 13 19:20:26 UTC 2026","broken","Mon Apr 13 19:20:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","51","should return 404 when fetching deleted booking","restful-booker API tests","Mon Apr 13 19:19:45 UTC 2026","passed","Mon Apr 13 19:19:45 UTC 2026","","","",""
"","3059","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Apr 13 19:18:43 UTC 2026","failed","Mon Apr 13 19:18:46 UTC 2026","","","",""
