"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12551","should filter movie by User Rating","Filter Functionality Spec","Mon Jan 12 02:02:31 UTC 2026","passed","Mon Jan 12 02:02:43 UTC 2026","","","",""
"","3226","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Jan 12 02:02:53 UTC 2026","passed","Mon Jan 12 02:02:57 UTC 2026","","","",""
"","8776","should filter movies by Number of Votes","Filter Functionality Spec","Mon Jan 12 02:02:43 UTC 2026","passed","Mon Jan 12 02:02:52 UTC 2026","","","",""
"","1700","should contain Spanish in the list","Language Functionality Spec","Mon Jan 12 02:02:35 UTC 2026","passed","Mon Jan 12 02:02:37 UTC 2026","","","",""
"","70","should delete the booking","restful-booker API tests","Mon Jan 12 02:03:06 UTC 2026","passed","Mon Jan 12 02:03:06 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Jan 12 02:05:00 UTC 2026","skipped","Mon Jan 12 02:05:00 UTC 2026","","","",""
"","291","should create an auth token","restful-booker API tests","Mon Jan 12 02:03:05 UTC 2026","passed","Mon Jan 12 02:03:05 UTC 2026","","","",""
"","12081","should show error for invalid email format","User Access Management Spec","Mon Jan 12 02:04:36 UTC 2026","broken","Mon Jan 12 02:04:48 UTC 2026","","Negative Tests with invalid credentials","",""
"","3954","should return at least one result for a common search query","Search Functionality Spec","Mon Jan 12 02:02:46 UTC 2026","passed","Mon Jan 12 02:02:50 UTC 2026","","","",""
"","12639","should show error when email is missing","User Access Management Spec","Mon Jan 12 02:04:24 UTC 2026","broken","Mon Jan 12 02:04:36 UTC 2026","","Negative Tests with invalid credentials","",""
"","11089","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Jan 12 02:02:52 UTC 2026","passed","Mon Jan 12 02:03:03 UTC 2026","","","",""
"","69","should return 404 when fetching deleted booking","restful-booker API tests","Mon Jan 12 02:03:06 UTC 2026","passed","Mon Jan 12 02:03:06 UTC 2026","","","",""
"","4184","should open language selector and display available languages","Language Functionality Spec","Mon Jan 12 02:02:31 UTC 2026","passed","Mon Jan 12 02:02:35 UTC 2026","","","",""
"","11948","should show error when email not exists","User Access Management Spec","Mon Jan 12 02:04:48 UTC 2026","broken","Mon Jan 12 02:05:00 UTC 2026","","Negative Tests with invalid credentials","",""
"","69","should get the created booking","restful-booker API tests","Mon Jan 12 02:03:05 UTC 2026","passed","Mon Jan 12 02:03:05 UTC 2026","","","",""
"","69","should create a new booking","restful-booker API tests","Mon Jan 12 02:03:05 UTC 2026","passed","Mon Jan 12 02:03:05 UTC 2026","","","",""
"","3946","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Jan 12 02:02:50 UTC 2026","passed","Mon Jan 12 02:02:53 UTC 2026","","","",""
"","3836","should return correct results for a valid search query","Search Functionality Spec","Mon Jan 12 02:02:42 UTC 2026","passed","Mon Jan 12 02:02:46 UTC 2026","","","",""
"","3115","should change site language to German","Language Functionality Spec","Mon Jan 12 02:02:37 UTC 2026","passed","Mon Jan 12 02:02:40 UTC 2026","","","",""
"","71","should update the booking","restful-booker API tests","Mon Jan 12 02:03:05 UTC 2026","passed","Mon Jan 12 02:03:06 UTC 2026","","","",""
