"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10704","should filter movie by User Rating","Filter Functionality Spec","Sat May 09 19:07:09 UTC 2026","broken","Sat May 09 19:07:20 UTC 2026","","","",""
"","61","should create an auth token","restful-booker API tests","Sat May 09 19:07:44 UTC 2026","passed","Sat May 09 19:07:44 UTC 2026","","","",""
"","11084","should filter movies by Number of Votes","Filter Functionality Spec","Sat May 09 19:07:20 UTC 2026","broken","Sat May 09 19:07:31 UTC 2026","","","",""
"","9","should return 404 when fetching deleted booking","restful-booker API tests","Sat May 09 19:07:44 UTC 2026","passed","Sat May 09 19:07:44 UTC 2026","","","",""
"","10","should delete the booking","restful-booker API tests","Sat May 09 19:07:44 UTC 2026","passed","Sat May 09 19:07:44 UTC 2026","","","",""
"","2841","should return at least one result for a common search query","Search Functionality Spec","Sat May 09 19:06:40 UTC 2026","passed","Sat May 09 19:06:43 UTC 2026","","","",""
"","11417","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat May 09 19:07:31 UTC 2026","broken","Sat May 09 19:07:42 UTC 2026","","","",""
"","9","should update the booking","restful-booker API tests","Sat May 09 19:07:44 UTC 2026","passed","Sat May 09 19:07:44 UTC 2026","","","",""
"","9","should get the created booking","restful-booker API tests","Sat May 09 19:07:44 UTC 2026","passed","Sat May 09 19:07:44 UTC 2026","","","",""
"","3474","should open language selector and display available languages","Language Functionality Spec","Sat May 09 19:05:53 UTC 2026","passed","Sat May 09 19:05:56 UTC 2026","","","",""
"","10","should create a new booking","restful-booker API tests","Sat May 09 19:07:44 UTC 2026","passed","Sat May 09 19:07:44 UTC 2026","","","",""
"","3976","should return correct results for a valid search query","Search Functionality Spec","Sat May 09 19:06:36 UTC 2026","passed","Sat May 09 19:06:40 UTC 2026","","","",""
"","2956","should change site language to German","Language Functionality Spec","Sat May 09 19:05:58 UTC 2026","passed","Sat May 09 19:06:01 UTC 2026","","","",""
"","2543","should verify that each result contains a title and a working link","Search Functionality Spec","Sat May 09 19:06:43 UTC 2026","failed","Sat May 09 19:06:45 UTC 2026","","","",""
"","13459","should show error when email is missing","User Access Management Spec","Sat May 09 19:08:15 UTC 2026","broken","Sat May 09 19:08:28 UTC 2026","","Negative Tests with invalid credentials","",""
"","1","should login successfully with valid credentials","","Sat May 09 19:08:52 UTC 2026","skipped","Sat May 09 19:08:52 UTC 2026","","","",""
"","2564","should return a proper message for a non-existing movie","Search Functionality Spec","Sat May 09 19:06:45 UTC 2026","passed","Sat May 09 19:06:48 UTC 2026","","","",""
"","1865","should contain Spanish in the list","Language Functionality Spec","Sat May 09 19:05:56 UTC 2026","passed","Sat May 09 19:05:58 UTC 2026","","","",""
"","12065","should show error when email not exists","User Access Management Spec","Sat May 09 19:08:40 UTC 2026","broken","Sat May 09 19:08:52 UTC 2026","","Negative Tests with invalid credentials","",""
"","11798","should show error for invalid email format","User Access Management Spec","Sat May 09 19:08:28 UTC 2026","broken","Sat May 09 19:08:40 UTC 2026","","Negative Tests with invalid credentials","",""
