"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8","should update the booking","restful-booker API tests","Mon Jan 12 14:29:27 UTC 2026","passed","Mon Jan 12 14:29:27 UTC 2026","","","",""
"","3136","should return correct results for a valid search query","Search Functionality Spec","Mon Jan 12 14:29:00 UTC 2026","passed","Mon Jan 12 14:29:03 UTC 2026","","","",""
"","3185","should return at least one result for a common search query","Search Functionality Spec","Mon Jan 12 14:29:05 UTC 2026","passed","Mon Jan 12 14:29:08 UTC 2026","","","",""
"","11218","should filter movies by Number of Votes","Filter Functionality Spec","Mon Jan 12 14:29:04 UTC 2026","passed","Mon Jan 12 14:29:15 UTC 2026","","","",""
"","40","should create an auth token","restful-booker API tests","Mon Jan 12 14:29:27 UTC 2026","passed","Mon Jan 12 14:29:27 UTC 2026","","","",""
"","7","should create a new booking","restful-booker API tests","Mon Jan 12 14:29:27 UTC 2026","passed","Mon Jan 12 14:29:27 UTC 2026","","","",""
"","8","should delete the booking","restful-booker API tests","Mon Jan 12 14:29:27 UTC 2026","passed","Mon Jan 12 14:29:27 UTC 2026","","","",""
"","9","should get the created booking","restful-booker API tests","Mon Jan 12 14:29:27 UTC 2026","passed","Mon Jan 12 14:29:27 UTC 2026","","","",""
"","13060","should show error for invalid email format","User Access Management Spec","Mon Jan 12 14:30:54 UTC 2026","broken","Mon Jan 12 14:31:07 UTC 2026","","Negative Tests with invalid credentials","",""
"","3397","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Jan 12 14:29:08 UTC 2026","passed","Mon Jan 12 14:29:12 UTC 2026","","","",""
"","2841","should open language selector and display available languages","Language Functionality Spec","Mon Jan 12 14:28:51 UTC 2026","passed","Mon Jan 12 14:28:53 UTC 2026","","","",""
"","10097","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Jan 12 14:29:15 UTC 2026","passed","Mon Jan 12 14:29:25 UTC 2026","","","",""
"","1801","should contain Spanish in the list","Language Functionality Spec","Mon Jan 12 14:28:53 UTC 2026","passed","Mon Jan 12 14:28:55 UTC 2026","","","",""
"","12314","should show error when email is missing","User Access Management Spec","Mon Jan 12 14:30:40 UTC 2026","broken","Mon Jan 12 14:30:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","11916","should show error when email not exists","User Access Management Spec","Mon Jan 12 14:31:07 UTC 2026","broken","Mon Jan 12 14:31:19 UTC 2026","","Negative Tests with invalid credentials","",""
"","6","should return 404 when fetching deleted booking","restful-booker API tests","Mon Jan 12 14:29:27 UTC 2026","passed","Mon Jan 12 14:29:27 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Jan 12 14:31:19 UTC 2026","skipped","Mon Jan 12 14:31:19 UTC 2026","","","",""
"","3306","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Jan 12 14:29:12 UTC 2026","passed","Mon Jan 12 14:29:15 UTC 2026","","","",""
"","13558","should filter movie by User Rating","Filter Functionality Spec","Mon Jan 12 14:28:51 UTC 2026","passed","Mon Jan 12 14:29:04 UTC 2026","","","",""
"","2253","should change site language to German","Language Functionality Spec","Mon Jan 12 14:28:55 UTC 2026","passed","Mon Jan 12 14:28:58 UTC 2026","","","",""
