"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3450","should return correct results for a valid search query","Search Functionality Spec","Fri Feb 06 22:29:01 UTC 2026","passed","Fri Feb 06 22:29:05 UTC 2026","","","",""
"","116","should create an auth token","restful-booker API tests","Fri Feb 06 22:29:26 UTC 2026","passed","Fri Feb 06 22:29:26 UTC 2026","","","",""
"","26","should delete the booking","restful-booker API tests","Fri Feb 06 22:29:26 UTC 2026","passed","Fri Feb 06 22:29:26 UTC 2026","","","",""
"","23","should create a new booking","restful-booker API tests","Fri Feb 06 22:29:26 UTC 2026","passed","Fri Feb 06 22:29:26 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Feb 06 22:31:14 UTC 2026","skipped","Fri Feb 06 22:31:14 UTC 2026","","","",""
"","12637","should show error when email is missing","User Access Management Spec","Fri Feb 06 22:30:38 UTC 2026","broken","Fri Feb 06 22:30:51 UTC 2026","","Negative Tests with invalid credentials","",""
"","2640","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Feb 06 22:29:11 UTC 2026","passed","Fri Feb 06 22:29:14 UTC 2026","","","",""
"","11700","should show error when email not exists","User Access Management Spec","Fri Feb 06 22:31:02 UTC 2026","broken","Fri Feb 06 22:31:14 UTC 2026","","Negative Tests with invalid credentials","",""
"","23","should get the created booking","restful-booker API tests","Fri Feb 06 22:29:26 UTC 2026","passed","Fri Feb 06 22:29:26 UTC 2026","","","",""
"","5414","should open language selector and display available languages","Language Functionality Spec","Fri Feb 06 22:28:49 UTC 2026","passed","Fri Feb 06 22:28:55 UTC 2026","","","",""
"","8675","should filter movies by Number of Votes","Filter Functionality Spec","Fri Feb 06 22:29:03 UTC 2026","passed","Fri Feb 06 22:29:12 UTC 2026","","","",""
"","2934","should change site language to German","Language Functionality Spec","Fri Feb 06 22:28:56 UTC 2026","passed","Fri Feb 06 22:28:59 UTC 2026","","","",""
"","14281","should filter movie by User Rating","Filter Functionality Spec","Fri Feb 06 22:28:49 UTC 2026","passed","Fri Feb 06 22:29:03 UTC 2026","","","",""
"","11955","should show error for invalid email format","User Access Management Spec","Fri Feb 06 22:30:51 UTC 2026","broken","Fri Feb 06 22:31:02 UTC 2026","","Negative Tests with invalid credentials","",""
"","3276","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Feb 06 22:29:08 UTC 2026","passed","Fri Feb 06 22:29:11 UTC 2026","","","",""
"","2988","should return at least one result for a common search query","Search Functionality Spec","Fri Feb 06 22:29:05 UTC 2026","passed","Fri Feb 06 22:29:08 UTC 2026","","","",""
"","12212","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Feb 06 22:29:12 UTC 2026","passed","Fri Feb 06 22:29:24 UTC 2026","","","",""
"","1726","should contain Spanish in the list","Language Functionality Spec","Fri Feb 06 22:28:55 UTC 2026","passed","Fri Feb 06 22:28:56 UTC 2026","","","",""
"","23","should return 404 when fetching deleted booking","restful-booker API tests","Fri Feb 06 22:29:26 UTC 2026","passed","Fri Feb 06 22:29:26 UTC 2026","","","",""
"","24","should update the booking","restful-booker API tests","Fri Feb 06 22:29:26 UTC 2026","passed","Fri Feb 06 22:29:26 UTC 2026","","","",""
