"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","243","should create an auth token","restful-booker API tests","Sat Mar 28 10:37:53 UTC 2026","passed","Sat Mar 28 10:37:54 UTC 2026","","","",""
"","54","should delete the booking","restful-booker API tests","Sat Mar 28 10:37:54 UTC 2026","passed","Sat Mar 28 10:37:54 UTC 2026","","","",""
"","3893","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Mar 28 10:36:19 UTC 2026","passed","Sat Mar 28 10:36:23 UTC 2026","","","",""
"","11469","should filter movies by Number of Votes","Filter Functionality Spec","Sat Mar 28 10:37:28 UTC 2026","broken","Sat Mar 28 10:37:40 UTC 2026","","","",""
"","54","should update the booking","restful-booker API tests","Sat Mar 28 10:37:54 UTC 2026","passed","Sat Mar 28 10:37:54 UTC 2026","","","",""
"","3192","should change site language to German","Language Functionality Spec","Sat Mar 28 10:36:07 UTC 2026","passed","Sat Mar 28 10:36:10 UTC 2026","","","",""
"","53","should create a new booking","restful-booker API tests","Sat Mar 28 10:37:54 UTC 2026","passed","Sat Mar 28 10:37:54 UTC 2026","","","",""
"","54","should return 404 when fetching deleted booking","restful-booker API tests","Sat Mar 28 10:37:54 UTC 2026","passed","Sat Mar 28 10:37:54 UTC 2026","","","",""
"","2611","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Mar 28 10:36:25 UTC 2026","passed","Sat Mar 28 10:36:27 UTC 2026","","","",""
"","12181","should show error for invalid email format","User Access Management Spec","Sat Mar 28 10:38:12 UTC 2026","broken","Sat Mar 28 10:38:25 UTC 2026","","Negative Tests with invalid credentials","",""
"","10685","should filter movie by User Rating","Filter Functionality Spec","Sat Mar 28 10:37:18 UTC 2026","broken","Sat Mar 28 10:37:28 UTC 2026","","","",""
"","11730","should show error when email not exists","User Access Management Spec","Sat Mar 28 10:38:25 UTC 2026","broken","Sat Mar 28 10:38:36 UTC 2026","","Negative Tests with invalid credentials","",""
"","13256","should show error when email is missing","User Access Management Spec","Sat Mar 28 10:37:59 UTC 2026","broken","Sat Mar 28 10:38:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","11467","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Mar 28 10:37:40 UTC 2026","broken","Sat Mar 28 10:37:51 UTC 2026","","","",""
"","4674","should open language selector and display available languages","Language Functionality Spec","Sat Mar 28 10:36:00 UTC 2026","passed","Sat Mar 28 10:36:05 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Mar 28 10:38:36 UTC 2026","skipped","Sat Mar 28 10:38:36 UTC 2026","","","",""
"","4660","should return correct results for a valid search query","Search Functionality Spec","Sat Mar 28 10:36:12 UTC 2026","passed","Sat Mar 28 10:36:17 UTC 2026","","","",""
"","2013","should contain Spanish in the list","Language Functionality Spec","Sat Mar 28 10:36:05 UTC 2026","passed","Sat Mar 28 10:36:07 UTC 2026","","","",""
"","2586","should return at least one result for a common search query","Search Functionality Spec","Sat Mar 28 10:36:17 UTC 2026","passed","Sat Mar 28 10:36:19 UTC 2026","","","",""
"","54","should get the created booking","restful-booker API tests","Sat Mar 28 10:37:54 UTC 2026","passed","Sat Mar 28 10:37:54 UTC 2026","","","",""
