"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","69","should return 404 when fetching deleted booking","restful-booker API tests","Thu Apr 09 22:44:56 UTC 2026","passed","Thu Apr 09 22:44:57 UTC 2026","","","",""
"","68","should get the created booking","restful-booker API tests","Thu Apr 09 22:44:56 UTC 2026","passed","Thu Apr 09 22:44:56 UTC 2026","","","",""
"","2918","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Apr 09 22:44:04 UTC 2026","failed","Thu Apr 09 22:44:07 UTC 2026","","","",""
"","12113","should show error for invalid email format","User Access Management Spec","Thu Apr 09 22:45:50 UTC 2026","broken","Thu Apr 09 22:46:02 UTC 2026","","Negative Tests with invalid credentials","",""
"","13346","should show error when email is missing","User Access Management Spec","Thu Apr 09 22:45:37 UTC 2026","broken","Thu Apr 09 22:45:50 UTC 2026","","Negative Tests with invalid credentials","",""
"","69","should delete the booking","restful-booker API tests","Thu Apr 09 22:44:56 UTC 2026","passed","Thu Apr 09 22:44:56 UTC 2026","","","",""
"","10525","should filter movie by User Rating","Filter Functionality Spec","Thu Apr 09 22:44:21 UTC 2026","broken","Thu Apr 09 22:44:31 UTC 2026","","","",""
"","70","should create a new booking","restful-booker API tests","Thu Apr 09 22:44:56 UTC 2026","passed","Thu Apr 09 22:44:56 UTC 2026","","","",""
"","10962","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Apr 09 22:44:43 UTC 2026","broken","Thu Apr 09 22:44:54 UTC 2026","","","",""
"","2456","should return at least one result for a common search query","Search Functionality Spec","Thu Apr 09 22:44:02 UTC 2026","passed","Thu Apr 09 22:44:04 UTC 2026","","","",""
"","11430","should filter movies by Number of Votes","Filter Functionality Spec","Thu Apr 09 22:44:31 UTC 2026","broken","Thu Apr 09 22:44:43 UTC 2026","","","",""
"","69","should update the booking","restful-booker API tests","Thu Apr 09 22:44:56 UTC 2026","passed","Thu Apr 09 22:44:56 UTC 2026","","","",""
"","3485","should open language selector and display available languages","Language Functionality Spec","Thu Apr 09 22:43:04 UTC 2026","passed","Thu Apr 09 22:43:08 UTC 2026","","","",""
"","3056","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Apr 09 22:44:07 UTC 2026","passed","Thu Apr 09 22:44:10 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Apr 09 22:46:14 UTC 2026","skipped","Thu Apr 09 22:46:14 UTC 2026","","","",""
"","5120","should change site language to German","Language Functionality Spec","Thu Apr 09 22:43:09 UTC 2026","passed","Thu Apr 09 22:43:14 UTC 2026","","","",""
"","1393","should contain Spanish in the list","Language Functionality Spec","Thu Apr 09 22:43:08 UTC 2026","passed","Thu Apr 09 22:43:09 UTC 2026","","","",""
"","3906","should return correct results for a valid search query","Search Functionality Spec","Thu Apr 09 22:43:58 UTC 2026","passed","Thu Apr 09 22:44:02 UTC 2026","","","",""
"","305","should create an auth token","restful-booker API tests","Thu Apr 09 22:44:56 UTC 2026","passed","Thu Apr 09 22:44:56 UTC 2026","","","",""
"","12051","should show error when email not exists","User Access Management Spec","Thu Apr 09 22:46:02 UTC 2026","broken","Thu Apr 09 22:46:14 UTC 2026","","Negative Tests with invalid credentials","",""
