"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should login successfully with valid credentials","","Fri Feb 27 22:29:57 UTC 2026","skipped","Fri Feb 27 22:29:57 UTC 2026","","","",""
"","1371","should contain Spanish in the list","Language Functionality Spec","Fri Feb 27 22:27:36 UTC 2026","passed","Fri Feb 27 22:27:37 UTC 2026","","","",""
"","13439","should filter movie by User Rating","Filter Functionality Spec","Fri Feb 27 22:27:32 UTC 2026","passed","Fri Feb 27 22:27:46 UTC 2026","","","",""
"","2885","should change site language to German","Language Functionality Spec","Fri Feb 27 22:27:37 UTC 2026","passed","Fri Feb 27 22:27:40 UTC 2026","","","",""
"","240","should create an auth token","restful-booker API tests","Fri Feb 27 22:28:07 UTC 2026","passed","Fri Feb 27 22:28:07 UTC 2026","","","",""
"","47","should return 404 when fetching deleted booking","restful-booker API tests","Fri Feb 27 22:28:07 UTC 2026","passed","Fri Feb 27 22:28:07 UTC 2026","","","",""
"","12793","should show error when email is missing","User Access Management Spec","Fri Feb 27 22:29:20 UTC 2026","broken","Fri Feb 27 22:29:33 UTC 2026","","Negative Tests with invalid credentials","",""
"","3517","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Feb 27 22:27:49 UTC 2026","passed","Fri Feb 27 22:27:53 UTC 2026","","","",""
"","9935","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Feb 27 22:27:55 UTC 2026","passed","Fri Feb 27 22:28:05 UTC 2026","","","",""
"","48","should delete the booking","restful-booker API tests","Fri Feb 27 22:28:07 UTC 2026","passed","Fri Feb 27 22:28:07 UTC 2026","","","",""
"","9520","should filter movies by Number of Votes","Filter Functionality Spec","Fri Feb 27 22:27:46 UTC 2026","passed","Fri Feb 27 22:27:55 UTC 2026","","","",""
"","3485","should open language selector and display available languages","Language Functionality Spec","Fri Feb 27 22:27:32 UTC 2026","passed","Fri Feb 27 22:27:36 UTC 2026","","","",""
"","2874","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Feb 27 22:27:53 UTC 2026","passed","Fri Feb 27 22:27:56 UTC 2026","","","",""
"","47","should get the created booking","restful-booker API tests","Fri Feb 27 22:28:07 UTC 2026","passed","Fri Feb 27 22:28:07 UTC 2026","","","",""
"","11548","should show error when email not exists","User Access Management Spec","Fri Feb 27 22:29:45 UTC 2026","broken","Fri Feb 27 22:29:57 UTC 2026","","Negative Tests with invalid credentials","",""
"","3972","should return correct results for a valid search query","Search Functionality Spec","Fri Feb 27 22:27:42 UTC 2026","passed","Fri Feb 27 22:27:46 UTC 2026","","","",""
"","49","should update the booking","restful-booker API tests","Fri Feb 27 22:28:07 UTC 2026","passed","Fri Feb 27 22:28:07 UTC 2026","","","",""
"","12543","should show error for invalid email format","User Access Management Spec","Fri Feb 27 22:29:33 UTC 2026","broken","Fri Feb 27 22:29:45 UTC 2026","","Negative Tests with invalid credentials","",""
"","3004","should return at least one result for a common search query","Search Functionality Spec","Fri Feb 27 22:27:46 UTC 2026","passed","Fri Feb 27 22:27:49 UTC 2026","","","",""
"","47","should create a new booking","restful-booker API tests","Fri Feb 27 22:28:07 UTC 2026","passed","Fri Feb 27 22:28:07 UTC 2026","","","",""
