"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11849","should show error for invalid email format","User Access Management Spec","Sun Jan 18 18:34:16 UTC 2026","broken","Sun Jan 18 18:34:28 UTC 2026","","Negative Tests with invalid credentials","",""
"","61","should create an auth token","restful-booker API tests","Sun Jan 18 18:32:47 UTC 2026","passed","Sun Jan 18 18:32:47 UTC 2026","","","",""
"","12322","should show error when email is missing","User Access Management Spec","Sun Jan 18 18:34:03 UTC 2026","broken","Sun Jan 18 18:34:16 UTC 2026","","Negative Tests with invalid credentials","",""
"","5008","should return correct results for a valid search query","Search Functionality Spec","Sun Jan 18 18:32:22 UTC 2026","passed","Sun Jan 18 18:32:27 UTC 2026","","","",""
"","2526","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Jan 18 18:32:33 UTC 2026","passed","Sun Jan 18 18:32:36 UTC 2026","","","",""
"","3034","should return at least one result for a common search query","Search Functionality Spec","Sun Jan 18 18:32:27 UTC 2026","passed","Sun Jan 18 18:32:30 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Jan 18 18:34:39 UTC 2026","skipped","Sun Jan 18 18:34:39 UTC 2026","","","",""
"","10337","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Jan 18 18:32:35 UTC 2026","passed","Sun Jan 18 18:32:45 UTC 2026","","","",""
"","12395","should filter movie by User Rating","Filter Functionality Spec","Sun Jan 18 18:32:11 UTC 2026","passed","Sun Jan 18 18:32:23 UTC 2026","","","",""
"","3765","should change site language to German","Language Functionality Spec","Sun Jan 18 18:32:16 UTC 2026","passed","Sun Jan 18 18:32:20 UTC 2026","","","",""
"","10","should delete the booking","restful-booker API tests","Sun Jan 18 18:32:47 UTC 2026","passed","Sun Jan 18 18:32:47 UTC 2026","","","",""
"","10575","should filter movies by Number of Votes","Filter Functionality Spec","Sun Jan 18 18:32:23 UTC 2026","passed","Sun Jan 18 18:32:34 UTC 2026","","","",""
"","10","should get the created booking","restful-booker API tests","Sun Jan 18 18:32:47 UTC 2026","passed","Sun Jan 18 18:32:47 UTC 2026","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Sun Jan 18 18:32:47 UTC 2026","passed","Sun Jan 18 18:32:47 UTC 2026","","","",""
"","2361","should contain Spanish in the list","Language Functionality Spec","Sun Jan 18 18:32:14 UTC 2026","passed","Sun Jan 18 18:32:16 UTC 2026","","","",""
"","11648","should show error when email not exists","User Access Management Spec","Sun Jan 18 18:34:28 UTC 2026","broken","Sun Jan 18 18:34:39 UTC 2026","","Negative Tests with invalid credentials","",""
"","2769","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Jan 18 18:32:30 UTC 2026","passed","Sun Jan 18 18:32:33 UTC 2026","","","",""
"","11","should update the booking","restful-booker API tests","Sun Jan 18 18:32:47 UTC 2026","passed","Sun Jan 18 18:32:47 UTC 2026","","","",""
"","10","should create a new booking","restful-booker API tests","Sun Jan 18 18:32:47 UTC 2026","passed","Sun Jan 18 18:32:47 UTC 2026","","","",""
"","3210","should open language selector and display available languages","Language Functionality Spec","Sun Jan 18 18:32:11 UTC 2026","passed","Sun Jan 18 18:32:14 UTC 2026","","","",""
