"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4909","should open language selector and display available languages","Language Functionality Spec","Tue Mar 10 14:52:38 UTC 2026","passed","Tue Mar 10 14:52:43 UTC 2026","","","",""
"","8590","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Mar 10 14:53:07 UTC 2026","passed","Tue Mar 10 14:53:15 UTC 2026","","","",""
"","14648","should show error for invalid email format","User Access Management Spec","Tue Mar 10 14:55:10 UTC 2026","broken","Tue Mar 10 14:55:25 UTC 2026","","Negative Tests with invalid credentials","",""
"","2548","should contain Spanish in the list","Language Functionality Spec","Tue Mar 10 14:52:44 UTC 2026","passed","Tue Mar 10 14:52:46 UTC 2026","","","",""
"","5089","should change site language to German","Language Functionality Spec","Tue Mar 10 14:52:47 UTC 2026","passed","Tue Mar 10 14:52:52 UTC 2026","","","",""
"","25","should return 404 when fetching deleted booking","restful-booker API tests","Tue Mar 10 14:54:39 UTC 2026","passed","Tue Mar 10 14:54:39 UTC 2026","","","",""
"","4961","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Mar 10 14:53:15 UTC 2026","passed","Tue Mar 10 14:53:20 UTC 2026","","","",""
"","25","should delete the booking","restful-booker API tests","Tue Mar 10 14:54:38 UTC 2026","passed","Tue Mar 10 14:54:39 UTC 2026","","","",""
"","6408","should return correct results for a valid search query","Search Functionality Spec","Tue Mar 10 14:52:55 UTC 2026","passed","Tue Mar 10 14:53:01 UTC 2026","","","",""
"","24","should create a new booking","restful-booker API tests","Tue Mar 10 14:54:38 UTC 2026","passed","Tue Mar 10 14:54:38 UTC 2026","","","",""
"","14678","should show error when email is missing","User Access Management Spec","Tue Mar 10 14:54:56 UTC 2026","broken","Tue Mar 10 14:55:10 UTC 2026","","Negative Tests with invalid credentials","",""
"","13000","should show error when email not exists","User Access Management Spec","Tue Mar 10 14:55:25 UTC 2026","broken","Tue Mar 10 14:55:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","15468","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Mar 10 14:54:21 UTC 2026","broken","Tue Mar 10 14:54:37 UTC 2026","","","",""
"","128","should create an auth token","restful-booker API tests","Tue Mar 10 14:54:38 UTC 2026","passed","Tue Mar 10 14:54:38 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Mar 10 14:55:38 UTC 2026","skipped","Tue Mar 10 14:55:38 UTC 2026","","","",""
"","4416","should return at least one result for a common search query","Search Functionality Spec","Tue Mar 10 14:53:02 UTC 2026","passed","Tue Mar 10 14:53:07 UTC 2026","","","",""
"","8496","should filter movies by Number of Votes","Filter Functionality Spec","Tue Mar 10 14:54:13 UTC 2026","passed","Tue Mar 10 14:54:21 UTC 2026","","","",""
"","11829","should filter movie by User Rating","Filter Functionality Spec","Tue Mar 10 14:54:01 UTC 2026","passed","Tue Mar 10 14:54:13 UTC 2026","","","",""
"","24","should get the created booking","restful-booker API tests","Tue Mar 10 14:54:38 UTC 2026","passed","Tue Mar 10 14:54:38 UTC 2026","","","",""
"","25","should update the booking","restful-booker API tests","Tue Mar 10 14:54:38 UTC 2026","passed","Tue Mar 10 14:54:38 UTC 2026","","","",""
