"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26708","should return correct results for a valid search query","Search Functionality Spec","Sun Mar 22 10:31:41 UTC 2026","passed","Sun Mar 22 10:32:07 UTC 2026","","","",""
"","2835","should contain Spanish in the list","Language Functionality Spec","Sun Mar 22 10:31:21 UTC 2026","passed","Sun Mar 22 10:31:24 UTC 2026","","","",""
"","13298","should show error when email is missing","User Access Management Spec","Sun Mar 22 10:33:55 UTC 2026","broken","Sun Mar 22 10:34:08 UTC 2026","","Negative Tests with invalid credentials","",""
"","10907","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Mar 22 10:33:00 UTC 2026","broken","Sun Mar 22 10:33:11 UTC 2026","","","",""
"","49","should create an auth token","restful-booker API tests","Sun Mar 22 10:33:13 UTC 2026","passed","Sun Mar 22 10:33:13 UTC 2026","","","",""
"","12","should update the booking","restful-booker API tests","Sun Mar 22 10:33:13 UTC 2026","passed","Sun Mar 22 10:33:13 UTC 2026","","","",""
"","11096","should filter movies by Number of Votes","Filter Functionality Spec","Sun Mar 22 10:32:49 UTC 2026","broken","Sun Mar 22 10:33:00 UTC 2026","","","",""
"","12492","should show error for invalid email format","User Access Management Spec","Sun Mar 22 10:34:08 UTC 2026","broken","Sun Mar 22 10:34:20 UTC 2026","","Negative Tests with invalid credentials","",""
"","5994","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Mar 22 10:32:15 UTC 2026","passed","Sun Mar 22 10:32:21 UTC 2026","","","",""
"","4581","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Mar 22 10:32:21 UTC 2026","passed","Sun Mar 22 10:32:25 UTC 2026","","","",""
"","12","should get the created booking","restful-booker API tests","Sun Mar 22 10:33:13 UTC 2026","passed","Sun Mar 22 10:33:13 UTC 2026","","","",""
"","7181","should return at least one result for a common search query","Search Functionality Spec","Sun Mar 22 10:32:07 UTC 2026","passed","Sun Mar 22 10:32:15 UTC 2026","","","",""
"","13665","should change site language to German","Language Functionality Spec","Sun Mar 22 10:31:24 UTC 2026","passed","Sun Mar 22 10:31:37 UTC 2026","","","",""
"","13","should return 404 when fetching deleted booking","restful-booker API tests","Sun Mar 22 10:33:13 UTC 2026","passed","Sun Mar 22 10:33:13 UTC 2026","","","",""
"","5799","should open language selector and display available languages","Language Functionality Spec","Sun Mar 22 10:31:15 UTC 2026","passed","Sun Mar 22 10:31:21 UTC 2026","","","",""
"","12819","should show error when email not exists","User Access Management Spec","Sun Mar 22 10:34:20 UTC 2026","broken","Sun Mar 22 10:34:33 UTC 2026","","Negative Tests with invalid credentials","",""
"","14","should delete the booking","restful-booker API tests","Sun Mar 22 10:33:13 UTC 2026","passed","Sun Mar 22 10:33:13 UTC 2026","","","",""
"","10456","should filter movie by User Rating","Filter Functionality Spec","Sun Mar 22 10:32:38 UTC 2026","broken","Sun Mar 22 10:32:49 UTC 2026","","","",""
"","10","should create a new booking","restful-booker API tests","Sun Mar 22 10:33:13 UTC 2026","passed","Sun Mar 22 10:33:13 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Mar 22 10:34:33 UTC 2026","skipped","Sun Mar 22 10:34:33 UTC 2026","","","",""
