"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4223","should open language selector and display available languages","Language Functionality Spec","Sat Feb 21 16:33:35 UTC 2026","passed","Sat Feb 21 16:33:39 UTC 2026","","","",""
"","2002","should contain Spanish in the list","Language Functionality Spec","Sat Feb 21 16:33:39 UTC 2026","passed","Sat Feb 21 16:33:41 UTC 2026","","","",""
"","52","should delete the booking","restful-booker API tests","Sat Feb 21 16:34:14 UTC 2026","passed","Sat Feb 21 16:34:14 UTC 2026","","","",""
"","259","should create an auth token","restful-booker API tests","Sat Feb 21 16:34:13 UTC 2026","passed","Sat Feb 21 16:34:13 UTC 2026","","","",""
"","3490","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Feb 21 16:33:55 UTC 2026","passed","Sat Feb 21 16:33:59 UTC 2026","","","",""
"","12532","should show error when email not exists","User Access Management Spec","Sat Feb 21 16:35:53 UTC 2026","broken","Sat Feb 21 16:36:05 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Sat Feb 21 16:36:05 UTC 2026","skipped","Sat Feb 21 16:36:05 UTC 2026","","","",""
"","13128","should filter movie by User Rating","Filter Functionality Spec","Sat Feb 21 16:33:35 UTC 2026","passed","Sat Feb 21 16:33:48 UTC 2026","","","",""
"","52","should update the booking","restful-booker API tests","Sat Feb 21 16:34:14 UTC 2026","passed","Sat Feb 21 16:34:14 UTC 2026","","","",""
"","12072","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Feb 21 16:34:00 UTC 2026","passed","Sat Feb 21 16:34:12 UTC 2026","","","",""
"","12412","should show error for invalid email format","User Access Management Spec","Sat Feb 21 16:35:40 UTC 2026","broken","Sat Feb 21 16:35:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","4329","should return correct results for a valid search query","Search Functionality Spec","Sat Feb 21 16:33:47 UTC 2026","passed","Sat Feb 21 16:33:52 UTC 2026","","","",""
"","52","should return 404 when fetching deleted booking","restful-booker API tests","Sat Feb 21 16:34:14 UTC 2026","passed","Sat Feb 21 16:34:14 UTC 2026","","","",""
"","3978","should change site language to German","Language Functionality Spec","Sat Feb 21 16:33:41 UTC 2026","passed","Sat Feb 21 16:33:45 UTC 2026","","","",""
"","12910","should show error when email is missing","User Access Management Spec","Sat Feb 21 16:35:28 UTC 2026","broken","Sat Feb 21 16:35:40 UTC 2026","","Negative Tests with invalid credentials","",""
"","52","should create a new booking","restful-booker API tests","Sat Feb 21 16:34:13 UTC 2026","passed","Sat Feb 21 16:34:14 UTC 2026","","","",""
"","11218","should filter movies by Number of Votes","Filter Functionality Spec","Sat Feb 21 16:33:48 UTC 2026","passed","Sat Feb 21 16:34:00 UTC 2026","","","",""
"","3289","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Feb 21 16:33:59 UTC 2026","passed","Sat Feb 21 16:34:02 UTC 2026","","","",""
"","51","should get the created booking","restful-booker API tests","Sat Feb 21 16:34:14 UTC 2026","passed","Sat Feb 21 16:34:14 UTC 2026","","","",""
"","3563","should return at least one result for a common search query","Search Functionality Spec","Sat Feb 21 16:33:52 UTC 2026","passed","Sat Feb 21 16:33:55 UTC 2026","","","",""
