"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1952","should contain Spanish in the list","Language Functionality Spec","Sun Mar 15 18:43:14 UTC 2026","passed","Sun Mar 15 18:43:16 UTC 2026","","","",""
"","265","should create an auth token","restful-booker API tests","Sun Mar 15 18:45:03 UTC 2026","passed","Sun Mar 15 18:45:03 UTC 2026","","","",""
"","53","should return 404 when fetching deleted booking","restful-booker API tests","Sun Mar 15 18:45:04 UTC 2026","passed","Sun Mar 15 18:45:04 UTC 2026","","","",""
"","4024","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Mar 15 18:43:31 UTC 2026","passed","Sun Mar 15 18:43:35 UTC 2026","","","",""
"","12930","should show error when email is missing","User Access Management Spec","Sun Mar 15 18:45:05 UTC 2026","broken","Sun Mar 15 18:45:18 UTC 2026","","Negative Tests with invalid credentials","",""
"","55","should create a new booking","restful-booker API tests","Sun Mar 15 18:45:03 UTC 2026","passed","Sun Mar 15 18:45:03 UTC 2026","","","",""
"","11387","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Mar 15 18:44:49 UTC 2026","broken","Sun Mar 15 18:45:01 UTC 2026","","","",""
"","4025","should return correct results for a valid search query","Search Functionality Spec","Sun Mar 15 18:43:22 UTC 2026","passed","Sun Mar 15 18:43:26 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Mar 15 18:45:42 UTC 2026","skipped","Sun Mar 15 18:45:42 UTC 2026","","","",""
"","10576","should filter movie by User Rating","Filter Functionality Spec","Sun Mar 15 18:44:28 UTC 2026","broken","Sun Mar 15 18:44:38 UTC 2026","","","",""
"","11882","should show error when email not exists","User Access Management Spec","Sun Mar 15 18:45:30 UTC 2026","broken","Sun Mar 15 18:45:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","53","should update the booking","restful-booker API tests","Sun Mar 15 18:45:03 UTC 2026","passed","Sun Mar 15 18:45:03 UTC 2026","","","",""
"","11916","should show error for invalid email format","User Access Management Spec","Sun Mar 15 18:45:18 UTC 2026","broken","Sun Mar 15 18:45:30 UTC 2026","","Negative Tests with invalid credentials","",""
"","2470","should return at least one result for a common search query","Search Functionality Spec","Sun Mar 15 18:43:26 UTC 2026","passed","Sun Mar 15 18:43:28 UTC 2026","","","",""
"","3751","should open language selector and display available languages","Language Functionality Spec","Sun Mar 15 18:43:11 UTC 2026","passed","Sun Mar 15 18:43:14 UTC 2026","","","",""
"","11264","should filter movies by Number of Votes","Filter Functionality Spec","Sun Mar 15 18:44:38 UTC 2026","broken","Sun Mar 15 18:44:49 UTC 2026","","","",""
"","55","should delete the booking","restful-booker API tests","Sun Mar 15 18:45:03 UTC 2026","passed","Sun Mar 15 18:45:04 UTC 2026","","","",""
"","2711","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Mar 15 18:43:28 UTC 2026","passed","Sun Mar 15 18:43:31 UTC 2026","","","",""
"","53","should get the created booking","restful-booker API tests","Sun Mar 15 18:45:03 UTC 2026","passed","Sun Mar 15 18:45:03 UTC 2026","","","",""
"","3207","should change site language to German","Language Functionality Spec","Sun Mar 15 18:43:16 UTC 2026","passed","Sun Mar 15 18:43:20 UTC 2026","","","",""
