"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31","should create a new booking","restful-booker API tests","Mon Mar 09 07:06:45 UTC 2026","passed","Mon Mar 09 07:06:45 UTC 2026","","","",""
"","6750","should return correct results for a valid search query","Search Functionality Spec","Mon Mar 09 07:06:19 UTC 2026","passed","Mon Mar 09 07:06:26 UTC 2026","","","",""
"","3360","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Mar 09 07:06:28 UTC 2026","passed","Mon Mar 09 07:06:32 UTC 2026","","","",""
"","13183","should show error when email is missing","User Access Management Spec","Mon Mar 09 07:08:01 UTC 2026","broken","Mon Mar 09 07:08:14 UTC 2026","","Negative Tests with invalid credentials","",""
"","10285","should filter movies by Number of Votes","Filter Functionality Spec","Mon Mar 09 07:06:21 UTC 2026","passed","Mon Mar 09 07:06:32 UTC 2026","","","",""
"","15673","should filter movie by User Rating","Filter Functionality Spec","Mon Mar 09 07:06:06 UTC 2026","passed","Mon Mar 09 07:06:21 UTC 2026","","","",""
"","1625","should contain Spanish in the list","Language Functionality Spec","Mon Mar 09 07:06:11 UTC 2026","passed","Mon Mar 09 07:06:12 UTC 2026","","","",""
"","3843","should change site language to German","Language Functionality Spec","Mon Mar 09 07:06:12 UTC 2026","passed","Mon Mar 09 07:06:16 UTC 2026","","","",""
"","11810","should show error for invalid email format","User Access Management Spec","Mon Mar 09 07:08:14 UTC 2026","broken","Mon Mar 09 07:08:26 UTC 2026","","Negative Tests with invalid credentials","",""
"","157","should create an auth token","restful-booker API tests","Mon Mar 09 07:06:45 UTC 2026","passed","Mon Mar 09 07:06:45 UTC 2026","","","",""
"","31","should return 404 when fetching deleted booking","restful-booker API tests","Mon Mar 09 07:06:45 UTC 2026","passed","Mon Mar 09 07:06:45 UTC 2026","","","",""
"","31","should delete the booking","restful-booker API tests","Mon Mar 09 07:06:45 UTC 2026","passed","Mon Mar 09 07:06:45 UTC 2026","","","",""
"","33","should update the booking","restful-booker API tests","Mon Mar 09 07:06:45 UTC 2026","passed","Mon Mar 09 07:06:45 UTC 2026","","","",""
"","11670","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Mar 09 07:06:32 UTC 2026","passed","Mon Mar 09 07:06:43 UTC 2026","","","",""
"","3346","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Mar 09 07:06:32 UTC 2026","passed","Mon Mar 09 07:06:35 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Mar 09 07:08:38 UTC 2026","skipped","Mon Mar 09 07:08:38 UTC 2026","","","",""
"","2907","should return at least one result for a common search query","Search Functionality Spec","Mon Mar 09 07:06:26 UTC 2026","passed","Mon Mar 09 07:06:28 UTC 2026","","","",""
"","31","should get the created booking","restful-booker API tests","Mon Mar 09 07:06:45 UTC 2026","passed","Mon Mar 09 07:06:45 UTC 2026","","","",""
"","11685","should show error when email not exists","User Access Management Spec","Mon Mar 09 07:08:26 UTC 2026","broken","Mon Mar 09 07:08:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","5233","should open language selector and display available languages","Language Functionality Spec","Mon Mar 09 07:06:06 UTC 2026","passed","Mon Mar 09 07:06:11 UTC 2026","","","",""
