"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7710","should filter movies by Number of Votes","Filter Functionality Spec","Sun Jan 18 06:36:15 UTC 2026","passed","Sun Jan 18 06:36:23 UTC 2026","","","",""
"","22","should get the created booking","restful-booker API tests","Sun Jan 18 06:36:35 UTC 2026","passed","Sun Jan 18 06:36:35 UTC 2026","","","",""
"","11633","should show error when email not exists","User Access Management Spec","Sun Jan 18 06:37:40 UTC 2026","broken","Sun Jan 18 06:37:52 UTC 2026","","Negative Tests with invalid credentials","",""
"","2276","should contain Spanish in the list","Language Functionality Spec","Sun Jan 18 06:35:28 UTC 2026","passed","Sun Jan 18 06:35:30 UTC 2026","","","",""
"","10386","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Jan 18 06:36:23 UTC 2026","passed","Sun Jan 18 06:36:33 UTC 2026","","","",""
"","3440","should open language selector and display available languages","Language Functionality Spec","Sun Jan 18 06:35:25 UTC 2026","passed","Sun Jan 18 06:35:28 UTC 2026","","","",""
"","25","should delete the booking","restful-booker API tests","Sun Jan 18 06:36:35 UTC 2026","passed","Sun Jan 18 06:36:35 UTC 2026","","","",""
"","13110","should show error when email is missing","User Access Management Spec","Sun Jan 18 06:37:14 UTC 2026","broken","Sun Jan 18 06:37:27 UTC 2026","","Negative Tests with invalid credentials","",""
"","8445","should filter movie by User Rating","Filter Functionality Spec","Sun Jan 18 06:36:06 UTC 2026","passed","Sun Jan 18 06:36:15 UTC 2026","","","",""
"","23","should create a new booking","restful-booker API tests","Sun Jan 18 06:36:35 UTC 2026","passed","Sun Jan 18 06:36:35 UTC 2026","","","",""
"","3043","should change site language to German","Language Functionality Spec","Sun Jan 18 06:35:30 UTC 2026","passed","Sun Jan 18 06:35:33 UTC 2026","","","",""
"","23","should return 404 when fetching deleted booking","restful-booker API tests","Sun Jan 18 06:36:35 UTC 2026","passed","Sun Jan 18 06:36:35 UTC 2026","","","",""
"","3108","should return at least one result for a common search query","Search Functionality Spec","Sun Jan 18 06:35:40 UTC 2026","passed","Sun Jan 18 06:35:43 UTC 2026","","","",""
"","4573","should return correct results for a valid search query","Search Functionality Spec","Sun Jan 18 06:35:35 UTC 2026","passed","Sun Jan 18 06:35:40 UTC 2026","","","",""
"","12844","should show error for invalid email format","User Access Management Spec","Sun Jan 18 06:37:27 UTC 2026","broken","Sun Jan 18 06:37:40 UTC 2026","","Negative Tests with invalid credentials","",""
"","3112","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Jan 18 06:35:43 UTC 2026","passed","Sun Jan 18 06:35:46 UTC 2026","","","",""
"","134","should create an auth token","restful-booker API tests","Sun Jan 18 06:36:35 UTC 2026","passed","Sun Jan 18 06:36:35 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Jan 18 06:37:52 UTC 2026","skipped","Sun Jan 18 06:37:52 UTC 2026","","","",""
"","2406","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Jan 18 06:35:46 UTC 2026","passed","Sun Jan 18 06:35:48 UTC 2026","","","",""
"","24","should update the booking","restful-booker API tests","Sun Jan 18 06:36:35 UTC 2026","passed","Sun Jan 18 06:36:35 UTC 2026","","","",""
