"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11628","should show error for invalid email format","User Access Management Spec","Thu Apr 09 13:49:54 UTC 2026","broken","Thu Apr 09 13:50:05 UTC 2026","","Negative Tests with invalid credentials","",""
"","11882","should show error when email not exists","User Access Management Spec","Thu Apr 09 13:50:05 UTC 2026","broken","Thu Apr 09 13:50:17 UTC 2026","","Negative Tests with invalid credentials","",""
"","11012","should filter movies by Number of Votes","Filter Functionality Spec","Thu Apr 09 13:49:08 UTC 2026","broken","Thu Apr 09 13:49:19 UTC 2026","","","",""
"","3801","should open language selector and display available languages","Language Functionality Spec","Thu Apr 09 13:47:40 UTC 2026","passed","Thu Apr 09 13:47:44 UTC 2026","","","",""
"","71","should get the created booking","restful-booker API tests","Thu Apr 09 13:49:32 UTC 2026","passed","Thu Apr 09 13:49:32 UTC 2026","","","",""
"","72","should return 404 when fetching deleted booking","restful-booker API tests","Thu Apr 09 13:49:32 UTC 2026","passed","Thu Apr 09 13:49:32 UTC 2026","","","",""
"","10897","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Apr 09 13:49:19 UTC 2026","broken","Thu Apr 09 13:49:30 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Thu Apr 09 13:50:17 UTC 2026","skipped","Thu Apr 09 13:50:17 UTC 2026","","","",""
"","72","should create a new booking","restful-booker API tests","Thu Apr 09 13:49:32 UTC 2026","passed","Thu Apr 09 13:49:32 UTC 2026","","","",""
"","3044","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Apr 09 13:47:58 UTC 2026","passed","Thu Apr 09 13:48:01 UTC 2026","","","",""
"","16203","should show error when email is missing","User Access Management Spec","Thu Apr 09 13:49:37 UTC 2026","broken","Thu Apr 09 13:49:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","71","should update the booking","restful-booker API tests","Thu Apr 09 13:49:32 UTC 2026","passed","Thu Apr 09 13:49:32 UTC 2026","","","",""
"","2804","should change site language to German","Language Functionality Spec","Thu Apr 09 13:47:46 UTC 2026","passed","Thu Apr 09 13:47:49 UTC 2026","","","",""
"","72","should delete the booking","restful-booker API tests","Thu Apr 09 13:49:32 UTC 2026","passed","Thu Apr 09 13:49:32 UTC 2026","","","",""
"","2627","should return at least one result for a common search query","Search Functionality Spec","Thu Apr 09 13:47:56 UTC 2026","passed","Thu Apr 09 13:47:58 UTC 2026","","","",""
"","5235","should return correct results for a valid search query","Search Functionality Spec","Thu Apr 09 13:47:51 UTC 2026","passed","Thu Apr 09 13:47:56 UTC 2026","","","",""
"","10536","should filter movie by User Rating","Filter Functionality Spec","Thu Apr 09 13:48:57 UTC 2026","broken","Thu Apr 09 13:49:08 UTC 2026","","","",""
"","291","should create an auth token","restful-booker API tests","Thu Apr 09 13:49:32 UTC 2026","passed","Thu Apr 09 13:49:32 UTC 2026","","","",""
"","3649","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Apr 09 13:48:01 UTC 2026","passed","Thu Apr 09 13:48:05 UTC 2026","","","",""
"","1736","should contain Spanish in the list","Language Functionality Spec","Thu Apr 09 13:47:44 UTC 2026","passed","Thu Apr 09 13:47:46 UTC 2026","","","",""
