"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3953","should open language selector and display available languages","Language Functionality Spec","Thu Feb 26 07:04:05 UTC 2026","passed","Thu Feb 26 07:04:09 UTC 2026","","","",""
"","11811","should show error for invalid email format","User Access Management Spec","Thu Feb 26 07:06:11 UTC 2026","broken","Thu Feb 26 07:06:23 UTC 2026","","Negative Tests with invalid credentials","",""
"","11821","should show error when email not exists","User Access Management Spec","Thu Feb 26 07:06:23 UTC 2026","broken","Thu Feb 26 07:06:34 UTC 2026","","Negative Tests with invalid credentials","",""
"","118","should create an auth token","restful-booker API tests","Thu Feb 26 07:04:43 UTC 2026","passed","Thu Feb 26 07:04:43 UTC 2026","","","",""
"","11433","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Feb 26 07:04:30 UTC 2026","passed","Thu Feb 26 07:04:41 UTC 2026","","","",""
"","3676","should change site language to German","Language Functionality Spec","Thu Feb 26 07:04:11 UTC 2026","passed","Thu Feb 26 07:04:15 UTC 2026","","","",""
"","3407","should return at least one result for a common search query","Search Functionality Spec","Thu Feb 26 07:04:21 UTC 2026","passed","Thu Feb 26 07:04:25 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Feb 26 07:06:34 UTC 2026","skipped","Thu Feb 26 07:06:34 UTC 2026","","","",""
"","4361","should return correct results for a valid search query","Search Functionality Spec","Thu Feb 26 07:04:17 UTC 2026","passed","Thu Feb 26 07:04:21 UTC 2026","","","",""
"","21","should create a new booking","restful-booker API tests","Thu Feb 26 07:04:43 UTC 2026","passed","Thu Feb 26 07:04:43 UTC 2026","","","",""
"","12941","should show error when email is missing","User Access Management Spec","Thu Feb 26 07:05:58 UTC 2026","broken","Thu Feb 26 07:06:11 UTC 2026","","Negative Tests with invalid credentials","",""
"","3644","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Feb 26 07:04:25 UTC 2026","passed","Thu Feb 26 07:04:28 UTC 2026","","","",""
"","3219","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Feb 26 07:04:28 UTC 2026","passed","Thu Feb 26 07:04:31 UTC 2026","","","",""
"","1914","should contain Spanish in the list","Language Functionality Spec","Thu Feb 26 07:04:09 UTC 2026","passed","Thu Feb 26 07:04:11 UTC 2026","","","",""
"","21","should delete the booking","restful-booker API tests","Thu Feb 26 07:04:43 UTC 2026","passed","Thu Feb 26 07:04:43 UTC 2026","","","",""
"","21","should get the created booking","restful-booker API tests","Thu Feb 26 07:04:43 UTC 2026","passed","Thu Feb 26 07:04:43 UTC 2026","","","",""
"","22","should update the booking","restful-booker API tests","Thu Feb 26 07:04:43 UTC 2026","passed","Thu Feb 26 07:04:43 UTC 2026","","","",""
"","13656","should filter movie by User Rating","Filter Functionality Spec","Thu Feb 26 07:04:05 UTC 2026","passed","Thu Feb 26 07:04:19 UTC 2026","","","",""
"","21","should return 404 when fetching deleted booking","restful-booker API tests","Thu Feb 26 07:04:43 UTC 2026","passed","Thu Feb 26 07:04:43 UTC 2026","","","",""
"","11174","should filter movies by Number of Votes","Filter Functionality Spec","Thu Feb 26 07:04:19 UTC 2026","passed","Thu Feb 26 07:04:30 UTC 2026","","","",""
