"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2412","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Mar 31 20:47:23 UTC 2026","passed","Tue Mar 31 20:47:25 UTC 2026","","","",""
"","62","should create a new booking","restful-booker API tests","Tue Mar 31 20:48:54 UTC 2026","passed","Tue Mar 31 20:48:54 UTC 2026","","","",""
"","1511","should contain Spanish in the list","Language Functionality Spec","Tue Mar 31 20:47:04 UTC 2026","passed","Tue Mar 31 20:47:05 UTC 2026","","","",""
"","62","should get the created booking","restful-booker API tests","Tue Mar 31 20:48:54 UTC 2026","passed","Tue Mar 31 20:48:54 UTC 2026","","","",""
"","2880","should open language selector and display available languages","Language Functionality Spec","Tue Mar 31 20:47:01 UTC 2026","passed","Tue Mar 31 20:47:04 UTC 2026","","","",""
"","10577","should filter movie by User Rating","Filter Functionality Spec","Tue Mar 31 20:48:19 UTC 2026","broken","Tue Mar 31 20:48:30 UTC 2026","","","",""
"","3217","should return at least one result for a common search query","Search Functionality Spec","Tue Mar 31 20:47:16 UTC 2026","passed","Tue Mar 31 20:47:19 UTC 2026","","","",""
"","13445","should show error when email is missing","User Access Management Spec","Tue Mar 31 20:48:54 UTC 2026","broken","Tue Mar 31 20:49:08 UTC 2026","","Negative Tests with invalid credentials","",""
"","62","should return 404 when fetching deleted booking","restful-booker API tests","Tue Mar 31 20:48:54 UTC 2026","passed","Tue Mar 31 20:48:55 UTC 2026","","","",""
"","5254","should return correct results for a valid search query","Search Functionality Spec","Tue Mar 31 20:47:10 UTC 2026","passed","Tue Mar 31 20:47:16 UTC 2026","","","",""
"","11116","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Mar 31 20:48:41 UTC 2026","broken","Tue Mar 31 20:48:52 UTC 2026","","","",""
"","4018","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Mar 31 20:47:19 UTC 2026","passed","Tue Mar 31 20:47:23 UTC 2026","","","",""
"","64","should delete the booking","restful-booker API tests","Tue Mar 31 20:48:54 UTC 2026","passed","Tue Mar 31 20:48:54 UTC 2026","","","",""
"","2919","should change site language to German","Language Functionality Spec","Tue Mar 31 20:47:05 UTC 2026","passed","Tue Mar 31 20:47:08 UTC 2026","","","",""
"","11995","should show error for invalid email format","User Access Management Spec","Tue Mar 31 20:49:08 UTC 2026","broken","Tue Mar 31 20:49:20 UTC 2026","","Negative Tests with invalid credentials","",""
"","287","should create an auth token","restful-booker API tests","Tue Mar 31 20:48:54 UTC 2026","passed","Tue Mar 31 20:48:54 UTC 2026","","","",""
"","11047","should filter movies by Number of Votes","Filter Functionality Spec","Tue Mar 31 20:48:30 UTC 2026","broken","Tue Mar 31 20:48:41 UTC 2026","","","",""
"","63","should update the booking","restful-booker API tests","Tue Mar 31 20:48:54 UTC 2026","passed","Tue Mar 31 20:48:54 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Tue Mar 31 20:49:32 UTC 2026","skipped","Tue Mar 31 20:49:32 UTC 2026","","","",""
"","12183","should show error when email not exists","User Access Management Spec","Tue Mar 31 20:49:20 UTC 2026","broken","Tue Mar 31 20:49:32 UTC 2026","","Negative Tests with invalid credentials","",""
