"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4355","should open language selector and display available languages","Language Functionality Spec","Sat Jan 10 14:21:52 UTC 2026","passed","Sat Jan 10 14:21:56 UTC 2026","","","",""
"","11795","should filter movie by User Rating","Filter Functionality Spec","Sat Jan 10 14:21:52 UTC 2026","passed","Sat Jan 10 14:22:03 UTC 2026","","","",""
"","4648","should change site language to German","Language Functionality Spec","Sat Jan 10 14:21:58 UTC 2026","passed","Sat Jan 10 14:22:03 UTC 2026","","","",""
"","10","should get the created booking","restful-booker API tests","Sat Jan 10 14:22:25 UTC 2026","passed","Sat Jan 10 14:22:25 UTC 2026","","","",""
"","11","should create a new booking","restful-booker API tests","Sat Jan 10 14:22:25 UTC 2026","passed","Sat Jan 10 14:22:25 UTC 2026","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Sat Jan 10 14:22:25 UTC 2026","passed","Sat Jan 10 14:22:25 UTC 2026","","","",""
"","12272","should show error when email is missing","User Access Management Spec","Sat Jan 10 14:23:39 UTC 2026","broken","Sat Jan 10 14:23:51 UTC 2026","","Negative Tests with invalid credentials","",""
"","11","should delete the booking","restful-booker API tests","Sat Jan 10 14:22:25 UTC 2026","passed","Sat Jan 10 14:22:25 UTC 2026","","","",""
"","1855","should contain Spanish in the list","Language Functionality Spec","Sat Jan 10 14:21:56 UTC 2026","passed","Sat Jan 10 14:21:58 UTC 2026","","","",""
"","2740","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Jan 10 14:22:13 UTC 2026","passed","Sat Jan 10 14:22:16 UTC 2026","","","",""
"","10","should update the booking","restful-booker API tests","Sat Jan 10 14:22:25 UTC 2026","passed","Sat Jan 10 14:22:25 UTC 2026","","","",""
"","2764","should return at least one result for a common search query","Search Functionality Spec","Sat Jan 10 14:22:08 UTC 2026","passed","Sat Jan 10 14:22:10 UTC 2026","","","",""
"","10758","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Jan 10 14:22:13 UTC 2026","passed","Sat Jan 10 14:22:24 UTC 2026","","","",""
"","2634","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Jan 10 14:22:10 UTC 2026","passed","Sat Jan 10 14:22:13 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Sat Jan 10 14:24:15 UTC 2026","skipped","Sat Jan 10 14:24:15 UTC 2026","","","",""
"","60","should create an auth token","restful-booker API tests","Sat Jan 10 14:22:25 UTC 2026","passed","Sat Jan 10 14:22:25 UTC 2026","","","",""
"","12214","should show error for invalid email format","User Access Management Spec","Sat Jan 10 14:23:51 UTC 2026","broken","Sat Jan 10 14:24:03 UTC 2026","","Negative Tests with invalid credentials","",""
"","11729","should show error when email not exists","User Access Management Spec","Sat Jan 10 14:24:03 UTC 2026","broken","Sat Jan 10 14:24:15 UTC 2026","","Negative Tests with invalid credentials","",""
"","9465","should filter movies by Number of Votes","Filter Functionality Spec","Sat Jan 10 14:22:03 UTC 2026","passed","Sat Jan 10 14:22:13 UTC 2026","","","",""
"","3354","should return correct results for a valid search query","Search Functionality Spec","Sat Jan 10 14:22:04 UTC 2026","passed","Sat Jan 10 14:22:08 UTC 2026","","","",""
