"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","70","should create a new booking","restful-booker API tests","Thu Feb 05 16:55:14 UTC 2026","passed","Thu Feb 05 16:55:14 UTC 2026","","","",""
"","70","should delete the booking","restful-booker API tests","Thu Feb 05 16:55:14 UTC 2026","passed","Thu Feb 05 16:55:14 UTC 2026","","","",""
"","12405","should show error when email is missing","User Access Management Spec","Thu Feb 05 16:56:28 UTC 2026","broken","Thu Feb 05 16:56:41 UTC 2026","","Negative Tests with invalid credentials","",""
"","2679","should change site language to German","Language Functionality Spec","Thu Feb 05 16:54:44 UTC 2026","passed","Thu Feb 05 16:54:46 UTC 2026","","","",""
"","5507","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Feb 05 16:54:59 UTC 2026","passed","Thu Feb 05 16:55:04 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Feb 05 16:57:04 UTC 2026","skipped","Thu Feb 05 16:57:04 UTC 2026","","","",""
"","70","should return 404 when fetching deleted booking","restful-booker API tests","Thu Feb 05 16:55:14 UTC 2026","passed","Thu Feb 05 16:55:14 UTC 2026","","","",""
"","11855","should show error for invalid email format","User Access Management Spec","Thu Feb 05 16:56:41 UTC 2026","broken","Thu Feb 05 16:56:52 UTC 2026","","Negative Tests with invalid credentials","",""
"","3830","should return correct results for a valid search query","Search Functionality Spec","Thu Feb 05 16:54:49 UTC 2026","passed","Thu Feb 05 16:54:52 UTC 2026","","","",""
"","1769","should contain Spanish in the list","Language Functionality Spec","Thu Feb 05 16:54:42 UTC 2026","passed","Thu Feb 05 16:54:44 UTC 2026","","","",""
"","10422","should filter movies by Number of Votes","Filter Functionality Spec","Thu Feb 05 16:54:51 UTC 2026","passed","Thu Feb 05 16:55:01 UTC 2026","","","",""
"","11932","should show error when email not exists","User Access Management Spec","Thu Feb 05 16:56:52 UTC 2026","broken","Thu Feb 05 16:57:04 UTC 2026","","Negative Tests with invalid credentials","",""
"","72","should update the booking","restful-booker API tests","Thu Feb 05 16:55:14 UTC 2026","passed","Thu Feb 05 16:55:14 UTC 2026","","","",""
"","3318","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Feb 05 16:54:55 UTC 2026","passed","Thu Feb 05 16:54:59 UTC 2026","","","",""
"","2962","should open language selector and display available languages","Language Functionality Spec","Thu Feb 05 16:54:39 UTC 2026","passed","Thu Feb 05 16:54:42 UTC 2026","","","",""
"","11835","should filter movie by User Rating","Filter Functionality Spec","Thu Feb 05 16:54:39 UTC 2026","passed","Thu Feb 05 16:54:51 UTC 2026","","","",""
"","3012","should return at least one result for a common search query","Search Functionality Spec","Thu Feb 05 16:54:52 UTC 2026","passed","Thu Feb 05 16:54:55 UTC 2026","","","",""
"","294","should create an auth token","restful-booker API tests","Thu Feb 05 16:55:14 UTC 2026","passed","Thu Feb 05 16:55:14 UTC 2026","","","",""
"","70","should get the created booking","restful-booker API tests","Thu Feb 05 16:55:14 UTC 2026","passed","Thu Feb 05 16:55:14 UTC 2026","","","",""
"","10968","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Feb 05 16:55:01 UTC 2026","passed","Thu Feb 05 16:55:12 UTC 2026","","","",""
