"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13412","should show error when email is missing","User Access Management Spec","Sun May 10 09:42:21 UTC 2026","broken","Sun May 10 09:42:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","2876","should verify that each result contains a title and a working link","Search Functionality Spec","Sun May 10 09:40:49 UTC 2026","failed","Sun May 10 09:40:52 UTC 2026","","","",""
"","4045","should return correct results for a valid search query","Search Functionality Spec","Sun May 10 09:40:41 UTC 2026","passed","Sun May 10 09:40:46 UTC 2026","","","",""
"","63","should delete the booking","restful-booker API tests","Sun May 10 09:41:48 UTC 2026","passed","Sun May 10 09:41:48 UTC 2026","","","",""
"","64","should get the created booking","restful-booker API tests","Sun May 10 09:41:48 UTC 2026","passed","Sun May 10 09:41:48 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun May 10 09:42:59 UTC 2026","skipped","Sun May 10 09:42:59 UTC 2026","","","",""
"","63","should create a new booking","restful-booker API tests","Sun May 10 09:41:48 UTC 2026","passed","Sun May 10 09:41:48 UTC 2026","","","",""
"","10981","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun May 10 09:41:35 UTC 2026","broken","Sun May 10 09:41:46 UTC 2026","","","",""
"","3993","should open language selector and display available languages","Language Functionality Spec","Sun May 10 09:39:56 UTC 2026","passed","Sun May 10 09:40:00 UTC 2026","","","",""
"","63","should update the booking","restful-booker API tests","Sun May 10 09:41:48 UTC 2026","passed","Sun May 10 09:41:48 UTC 2026","","","",""
"","12013","should show error when email not exists","User Access Management Spec","Sun May 10 09:42:47 UTC 2026","broken","Sun May 10 09:42:59 UTC 2026","","Negative Tests with invalid credentials","",""
"","3195","should change site language to German","Language Functionality Spec","Sun May 10 09:40:01 UTC 2026","passed","Sun May 10 09:40:04 UTC 2026","","","",""
"","12181","should show error for invalid email format","User Access Management Spec","Sun May 10 09:42:35 UTC 2026","broken","Sun May 10 09:42:47 UTC 2026","","Negative Tests with invalid credentials","",""
"","10588","should filter movie by User Rating","Filter Functionality Spec","Sun May 10 09:41:13 UTC 2026","broken","Sun May 10 09:41:23 UTC 2026","","","",""
"","3441","should return at least one result for a common search query","Search Functionality Spec","Sun May 10 09:40:46 UTC 2026","passed","Sun May 10 09:40:49 UTC 2026","","","",""
"","63","should return 404 when fetching deleted booking","restful-booker API tests","Sun May 10 09:41:48 UTC 2026","passed","Sun May 10 09:41:48 UTC 2026","","","",""
"","275","should create an auth token","restful-booker API tests","Sun May 10 09:41:47 UTC 2026","passed","Sun May 10 09:41:48 UTC 2026","","","",""
"","2569","should return a proper message for a non-existing movie","Search Functionality Spec","Sun May 10 09:40:52 UTC 2026","passed","Sun May 10 09:40:54 UTC 2026","","","",""
"","1388","should contain Spanish in the list","Language Functionality Spec","Sun May 10 09:40:00 UTC 2026","passed","Sun May 10 09:40:01 UTC 2026","","","",""
"","11361","should filter movies by Number of Votes","Filter Functionality Spec","Sun May 10 09:41:23 UTC 2026","broken","Sun May 10 09:41:35 UTC 2026","","","",""
