"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5322","should open language selector and display available languages","Language Functionality Spec","Wed Feb 11 14:57:03 UTC 2026","passed","Wed Feb 11 14:57:08 UTC 2026","","","",""
"","3504","should return correct results for a valid search query","Search Functionality Spec","Wed Feb 11 14:57:15 UTC 2026","passed","Wed Feb 11 14:57:18 UTC 2026","","","",""
"","15371","should filter movie by User Rating","Filter Functionality Spec","Wed Feb 11 14:57:03 UTC 2026","passed","Wed Feb 11 14:57:19 UTC 2026","","","",""
"","2652","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Feb 11 14:57:24 UTC 2026","passed","Wed Feb 11 14:57:27 UTC 2026","","","",""
"","2762","should return at least one result for a common search query","Search Functionality Spec","Wed Feb 11 14:57:18 UTC 2026","passed","Wed Feb 11 14:57:21 UTC 2026","","","",""
"","10474","should filter movies by Number of Votes","Filter Functionality Spec","Wed Feb 11 14:57:19 UTC 2026","passed","Wed Feb 11 14:57:29 UTC 2026","","","",""
"","55","should get the created booking","restful-booker API tests","Wed Feb 11 14:57:41 UTC 2026","passed","Wed Feb 11 14:57:41 UTC 2026","","","",""
"","1872","should contain Spanish in the list","Language Functionality Spec","Wed Feb 11 14:57:08 UTC 2026","passed","Wed Feb 11 14:57:10 UTC 2026","","","",""
"","9911","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Feb 11 14:57:29 UTC 2026","passed","Wed Feb 11 14:57:39 UTC 2026","","","",""
"","55","should return 404 when fetching deleted booking","restful-booker API tests","Wed Feb 11 14:57:41 UTC 2026","passed","Wed Feb 11 14:57:41 UTC 2026","","","",""
"","2664","should change site language to German","Language Functionality Spec","Wed Feb 11 14:57:10 UTC 2026","passed","Wed Feb 11 14:57:13 UTC 2026","","","",""
"","3180","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Feb 11 14:57:21 UTC 2026","passed","Wed Feb 11 14:57:24 UTC 2026","","","",""
"","55","should create a new booking","restful-booker API tests","Wed Feb 11 14:57:41 UTC 2026","passed","Wed Feb 11 14:57:41 UTC 2026","","","",""
"","57","should delete the booking","restful-booker API tests","Wed Feb 11 14:57:41 UTC 2026","passed","Wed Feb 11 14:57:41 UTC 2026","","","",""
"","14091","should show error for invalid email format","User Access Management Spec","Wed Feb 11 14:59:06 UTC 2026","broken","Wed Feb 11 14:59:20 UTC 2026","","Negative Tests with invalid credentials","",""
"","12254","should show error when email not exists","User Access Management Spec","Wed Feb 11 14:59:20 UTC 2026","broken","Wed Feb 11 14:59:32 UTC 2026","","Negative Tests with invalid credentials","",""
"","241","should create an auth token","restful-booker API tests","Wed Feb 11 14:57:41 UTC 2026","passed","Wed Feb 11 14:57:41 UTC 2026","","","",""
"","12520","should show error when email is missing","User Access Management Spec","Wed Feb 11 14:58:53 UTC 2026","broken","Wed Feb 11 14:59:06 UTC 2026","","Negative Tests with invalid credentials","",""
"","58","should update the booking","restful-booker API tests","Wed Feb 11 14:57:41 UTC 2026","passed","Wed Feb 11 14:57:41 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Feb 11 14:59:32 UTC 2026","skipped","Wed Feb 11 14:59:32 UTC 2026","","","",""
