"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4598","should change site language to German","Language Functionality Spec","Tue Dec 23 06:38:03 UTC 2025","passed","Tue Dec 23 06:38:08 UTC 2025","","","",""
"","2975","should return at least one result for a common search query","Search Functionality Spec","Tue Dec 23 06:38:14 UTC 2025","passed","Tue Dec 23 06:38:17 UTC 2025","","","",""
"","3331","should show error for invalid email format","User Access Management Spec","Tue Dec 23 06:38:30 UTC 2025","passed","Tue Dec 23 06:38:33 UTC 2025","","Negative Tests with invalid credentials","",""
"","58","should return 404 when fetching deleted booking","restful-booker API tests","Tue Dec 23 06:38:39 UTC 2025","passed","Tue Dec 23 06:38:39 UTC 2025","","","",""
"","59","should delete the booking","restful-booker API tests","Tue Dec 23 06:38:39 UTC 2025","passed","Tue Dec 23 06:38:39 UTC 2025","","","",""
"","7557","should filter movie by User Rating","Filter Functionality Spec","Tue Dec 23 06:38:42 UTC 2025","passed","Tue Dec 23 06:38:49 UTC 2025","","","",""
"","4294","should show error when email is missing","User Access Management Spec","Tue Dec 23 06:38:26 UTC 2025","passed","Tue Dec 23 06:38:30 UTC 2025","","Negative Tests with invalid credentials","",""
"","3617","should show error when email not exists","User Access Management Spec","Tue Dec 23 06:38:33 UTC 2025","passed","Tue Dec 23 06:38:37 UTC 2025","","Negative Tests with invalid credentials","",""
"","4056","should open language selector and display available languages","Language Functionality Spec","Tue Dec 23 06:37:58 UTC 2025","passed","Tue Dec 23 06:38:02 UTC 2025","","","",""
"","2988","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Dec 23 06:38:17 UTC 2025","passed","Tue Dec 23 06:38:20 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Tue Dec 23 06:38:37 UTC 2025","skipped","Tue Dec 23 06:38:37 UTC 2025","","","",""
"","59","should get the created booking","restful-booker API tests","Tue Dec 23 06:38:39 UTC 2025","passed","Tue Dec 23 06:38:39 UTC 2025","","","",""
"","4564","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Dec 23 06:38:20 UTC 2025","passed","Tue Dec 23 06:38:24 UTC 2025","","","",""
"","8715","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Dec 23 06:38:56 UTC 2025","passed","Tue Dec 23 06:39:05 UTC 2025","","","",""
"","255","should create an auth token","restful-booker API tests","Tue Dec 23 06:38:39 UTC 2025","passed","Tue Dec 23 06:38:39 UTC 2025","","","",""
"","57","should create a new booking","restful-booker API tests","Tue Dec 23 06:38:39 UTC 2025","passed","Tue Dec 23 06:38:39 UTC 2025","","","",""
"","3648","should return correct results for a valid search query","Search Functionality Spec","Tue Dec 23 06:38:10 UTC 2025","passed","Tue Dec 23 06:38:14 UTC 2025","","","",""
"","59","should update the booking","restful-booker API tests","Tue Dec 23 06:38:39 UTC 2025","passed","Tue Dec 23 06:38:39 UTC 2025","","","",""
"","1440","should contain Spanish in the list","Language Functionality Spec","Tue Dec 23 06:38:02 UTC 2025","passed","Tue Dec 23 06:38:03 UTC 2025","","","",""
"","6877","should filter movies by Number of Votes","Filter Functionality Spec","Tue Dec 23 06:38:49 UTC 2025","passed","Tue Dec 23 06:38:56 UTC 2025","","","",""
