"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13788","should filter movie by User Rating","Filter Functionality Spec","Sat Jan 24 18:34:24 UTC 2026","passed","Sat Jan 24 18:34:38 UTC 2026","","","",""
"","24","should delete the booking","restful-booker API tests","Sat Jan 24 18:35:01 UTC 2026","passed","Sat Jan 24 18:35:01 UTC 2026","","","",""
"","22","should create a new booking","restful-booker API tests","Sat Jan 24 18:35:01 UTC 2026","passed","Sat Jan 24 18:35:01 UTC 2026","","","",""
"","11503","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Jan 24 18:34:48 UTC 2026","passed","Sat Jan 24 18:34:59 UTC 2026","","","",""
"","2884","should return at least one result for a common search query","Search Functionality Spec","Sat Jan 24 18:34:42 UTC 2026","passed","Sat Jan 24 18:34:45 UTC 2026","","","",""
"","22","should return 404 when fetching deleted booking","restful-booker API tests","Sat Jan 24 18:35:01 UTC 2026","passed","Sat Jan 24 18:35:01 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Jan 24 18:36:55 UTC 2026","skipped","Sat Jan 24 18:36:55 UTC 2026","","","",""
"","114","should create an auth token","restful-booker API tests","Sat Jan 24 18:35:01 UTC 2026","passed","Sat Jan 24 18:35:01 UTC 2026","","","",""
"","1799","should contain Spanish in the list","Language Functionality Spec","Sat Jan 24 18:34:28 UTC 2026","passed","Sat Jan 24 18:34:30 UTC 2026","","","",""
"","2942","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Jan 24 18:34:45 UTC 2026","passed","Sat Jan 24 18:34:48 UTC 2026","","","",""
"","12867","should show error when email is missing","User Access Management Spec","Sat Jan 24 18:36:17 UTC 2026","broken","Sat Jan 24 18:36:30 UTC 2026","","Negative Tests with invalid credentials","",""
"","22","should get the created booking","restful-booker API tests","Sat Jan 24 18:35:01 UTC 2026","passed","Sat Jan 24 18:35:01 UTC 2026","","","",""
"","4559","should return correct results for a valid search query","Search Functionality Spec","Sat Jan 24 18:34:37 UTC 2026","passed","Sat Jan 24 18:34:42 UTC 2026","","","",""
"","5188","should change site language to German","Language Functionality Spec","Sat Jan 24 18:34:30 UTC 2026","passed","Sat Jan 24 18:34:35 UTC 2026","","","",""
"","12497","should show error for invalid email format","User Access Management Spec","Sat Jan 24 18:36:30 UTC 2026","broken","Sat Jan 24 18:36:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","10210","should filter movies by Number of Votes","Filter Functionality Spec","Sat Jan 24 18:34:38 UTC 2026","passed","Sat Jan 24 18:34:48 UTC 2026","","","",""
"","4319","should open language selector and display available languages","Language Functionality Spec","Sat Jan 24 18:34:24 UTC 2026","passed","Sat Jan 24 18:34:28 UTC 2026","","","",""
"","26","should update the booking","restful-booker API tests","Sat Jan 24 18:35:01 UTC 2026","passed","Sat Jan 24 18:35:01 UTC 2026","","","",""
"","12415","should show error when email not exists","User Access Management Spec","Sat Jan 24 18:36:42 UTC 2026","broken","Sat Jan 24 18:36:55 UTC 2026","","Negative Tests with invalid credentials","",""
"","2981","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Jan 24 18:34:48 UTC 2026","passed","Sat Jan 24 18:34:51 UTC 2026","","","",""
