"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2854","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Dec 19 03:26:56 UTC 2025","passed","Fri Dec 19 03:26:59 UTC 2025","","","",""
"","133","should create an auth token","restful-booker API tests","Fri Dec 19 03:27:14 UTC 2025","passed","Fri Dec 19 03:27:14 UTC 2025","","","",""
"","1647","should contain Spanish in the list","Language Functionality Spec","Fri Dec 19 03:26:40 UTC 2025","passed","Fri Dec 19 03:26:42 UTC 2025","","","",""
"","26","should update the booking","restful-booker API tests","Fri Dec 19 03:27:14 UTC 2025","passed","Fri Dec 19 03:27:14 UTC 2025","","","",""
"","3154","should return at least one result for a common search query","Search Functionality Spec","Fri Dec 19 03:26:53 UTC 2025","passed","Fri Dec 19 03:26:56 UTC 2025","","","",""
"","3973","should show error when email not exists","User Access Management Spec","Fri Dec 19 03:27:11 UTC 2025","passed","Fri Dec 19 03:27:15 UTC 2025","","Negative Tests with invalid credentials","",""
"","26","should get the created booking","restful-booker API tests","Fri Dec 19 03:27:14 UTC 2025","passed","Fri Dec 19 03:27:14 UTC 2025","","","",""
"","10276","should filter movies by Number of Votes","Filter Functionality Spec","Fri Dec 19 03:26:50 UTC 2025","passed","Fri Dec 19 03:27:00 UTC 2025","","","",""
"","11157","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Dec 19 03:27:00 UTC 2025","passed","Fri Dec 19 03:27:12 UTC 2025","","","",""
"","4434","should return correct results for a valid search query","Search Functionality Spec","Fri Dec 19 03:26:48 UTC 2025","passed","Fri Dec 19 03:26:53 UTC 2025","","","",""
"","27","should delete the booking","restful-booker API tests","Fri Dec 19 03:27:14 UTC 2025","passed","Fri Dec 19 03:27:14 UTC 2025","","","",""
"","13246","should filter movie by User Rating","Filter Functionality Spec","Fri Dec 19 03:26:37 UTC 2025","passed","Fri Dec 19 03:26:50 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Fri Dec 19 03:27:15 UTC 2025","skipped","Fri Dec 19 03:27:15 UTC 2025","","","",""
"","3960","should show error when email is missing","User Access Management Spec","Fri Dec 19 03:27:03 UTC 2025","passed","Fri Dec 19 03:27:07 UTC 2025","","Negative Tests with invalid credentials","",""
"","4111","should show error for invalid email format","User Access Management Spec","Fri Dec 19 03:27:07 UTC 2025","passed","Fri Dec 19 03:27:11 UTC 2025","","Negative Tests with invalid credentials","",""
"","4198","should change site language to German","Language Functionality Spec","Fri Dec 19 03:26:42 UTC 2025","passed","Fri Dec 19 03:26:46 UTC 2025","","","",""
"","2029","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Dec 19 03:26:59 UTC 2025","passed","Fri Dec 19 03:27:01 UTC 2025","","","",""
"","3395","should open language selector and display available languages","Language Functionality Spec","Fri Dec 19 03:26:37 UTC 2025","passed","Fri Dec 19 03:26:40 UTC 2025","","","",""
"","27","should return 404 when fetching deleted booking","restful-booker API tests","Fri Dec 19 03:27:14 UTC 2025","passed","Fri Dec 19 03:27:14 UTC 2025","","","",""
"","25","should create a new booking","restful-booker API tests","Fri Dec 19 03:27:14 UTC 2025","passed","Fri Dec 19 03:27:14 UTC 2025","","","",""
