"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10282","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Feb 03 05:17:21 UTC 2026","passed","Tue Feb 03 05:17:31 UTC 2026","","","",""
"","10841","should filter movie by User Rating","Filter Functionality Spec","Tue Feb 03 05:17:02 UTC 2026","passed","Tue Feb 03 05:17:13 UTC 2026","","","",""
"","3453","should return at least one result for a common search query","Search Functionality Spec","Tue Feb 03 05:16:35 UTC 2026","passed","Tue Feb 03 05:16:39 UTC 2026","","","",""
"","72","should create a new booking","restful-booker API tests","Tue Feb 03 05:17:34 UTC 2026","passed","Tue Feb 03 05:17:34 UTC 2026","","","",""
"","3070","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Feb 03 05:16:42 UTC 2026","passed","Tue Feb 03 05:16:45 UTC 2026","","","",""
"","74","should delete the booking","restful-booker API tests","Tue Feb 03 05:17:34 UTC 2026","passed","Tue Feb 03 05:17:34 UTC 2026","","","",""
"","12120","should show error for invalid email format","User Access Management Spec","Tue Feb 03 05:18:25 UTC 2026","broken","Tue Feb 03 05:18:37 UTC 2026","","Negative Tests with invalid credentials","",""
"","3986","should open language selector and display available languages","Language Functionality Spec","Tue Feb 03 05:16:20 UTC 2026","passed","Tue Feb 03 05:16:24 UTC 2026","","","",""
"","2959","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Feb 03 05:16:39 UTC 2026","passed","Tue Feb 03 05:16:41 UTC 2026","","","",""
"","3797","should return correct results for a valid search query","Search Functionality Spec","Tue Feb 03 05:16:31 UTC 2026","passed","Tue Feb 03 05:16:35 UTC 2026","","","",""
"","299","should create an auth token","restful-booker API tests","Tue Feb 03 05:17:33 UTC 2026","passed","Tue Feb 03 05:17:34 UTC 2026","","","",""
"","72","should return 404 when fetching deleted booking","restful-booker API tests","Tue Feb 03 05:17:34 UTC 2026","passed","Tue Feb 03 05:17:34 UTC 2026","","","",""
"","12628","should show error when email is missing","User Access Management Spec","Tue Feb 03 05:18:12 UTC 2026","broken","Tue Feb 03 05:18:25 UTC 2026","","Negative Tests with invalid credentials","",""
"","73","should update the booking","restful-booker API tests","Tue Feb 03 05:17:34 UTC 2026","passed","Tue Feb 03 05:17:34 UTC 2026","","","",""
"","8208","should filter movies by Number of Votes","Filter Functionality Spec","Tue Feb 03 05:17:13 UTC 2026","passed","Tue Feb 03 05:17:21 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Feb 03 05:18:49 UTC 2026","skipped","Tue Feb 03 05:18:49 UTC 2026","","","",""
"","12133","should show error when email not exists","User Access Management Spec","Tue Feb 03 05:18:37 UTC 2026","broken","Tue Feb 03 05:18:49 UTC 2026","","Negative Tests with invalid credentials","",""
"","3339","should change site language to German","Language Functionality Spec","Tue Feb 03 05:16:26 UTC 2026","passed","Tue Feb 03 05:16:29 UTC 2026","","","",""
"","2044","should contain Spanish in the list","Language Functionality Spec","Tue Feb 03 05:16:24 UTC 2026","passed","Tue Feb 03 05:16:26 UTC 2026","","","",""
"","72","should get the created booking","restful-booker API tests","Tue Feb 03 05:17:34 UTC 2026","passed","Tue Feb 03 05:17:34 UTC 2026","","","",""
