"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11082","should filter movies by Number of Votes","Filter Functionality Spec","Tue Apr 14 02:50:29 UTC 2026","broken","Tue Apr 14 02:50:40 UTC 2026","","","",""
"","316","should create an auth token","restful-booker API tests","Tue Apr 14 02:50:53 UTC 2026","passed","Tue Apr 14 02:50:54 UTC 2026","","","",""
"","10550","should filter movie by User Rating","Filter Functionality Spec","Tue Apr 14 02:50:19 UTC 2026","broken","Tue Apr 14 02:50:29 UTC 2026","","","",""
"","75","should create a new booking","restful-booker API tests","Tue Apr 14 02:50:54 UTC 2026","passed","Tue Apr 14 02:50:54 UTC 2026","","","",""
"","13480","should show error when email is missing","User Access Management Spec","Tue Apr 14 02:51:31 UTC 2026","broken","Tue Apr 14 02:51:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","74","should delete the booking","restful-booker API tests","Tue Apr 14 02:50:54 UTC 2026","passed","Tue Apr 14 02:50:54 UTC 2026","","","",""
"","2988","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Apr 14 02:49:52 UTC 2026","failed","Tue Apr 14 02:49:55 UTC 2026","","","",""
"","11099","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Apr 14 02:50:40 UTC 2026","broken","Tue Apr 14 02:50:52 UTC 2026","","","",""
"","2951","should change site language to German","Language Functionality Spec","Tue Apr 14 02:49:06 UTC 2026","passed","Tue Apr 14 02:49:09 UTC 2026","","","",""
"","74","should update the booking","restful-booker API tests","Tue Apr 14 02:50:54 UTC 2026","passed","Tue Apr 14 02:50:54 UTC 2026","","","",""
"","3988","should return correct results for a valid search query","Search Functionality Spec","Tue Apr 14 02:49:45 UTC 2026","passed","Tue Apr 14 02:49:49 UTC 2026","","","",""
"","7882","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Apr 14 02:49:55 UTC 2026","passed","Tue Apr 14 02:50:03 UTC 2026","","","",""
"","3086","should return at least one result for a common search query","Search Functionality Spec","Tue Apr 14 02:49:49 UTC 2026","passed","Tue Apr 14 02:49:52 UTC 2026","","","",""
"","11948","should show error when email not exists","User Access Management Spec","Tue Apr 14 02:51:56 UTC 2026","broken","Tue Apr 14 02:52:08 UTC 2026","","Negative Tests with invalid credentials","",""
"","3335","should open language selector and display available languages","Language Functionality Spec","Tue Apr 14 02:49:00 UTC 2026","passed","Tue Apr 14 02:49:04 UTC 2026","","","",""
"","73","should return 404 when fetching deleted booking","restful-booker API tests","Tue Apr 14 02:50:54 UTC 2026","passed","Tue Apr 14 02:50:54 UTC 2026","","","",""
"","1764","should contain Spanish in the list","Language Functionality Spec","Tue Apr 14 02:49:04 UTC 2026","passed","Tue Apr 14 02:49:06 UTC 2026","","","",""
"","12099","should show error for invalid email format","User Access Management Spec","Tue Apr 14 02:51:44 UTC 2026","broken","Tue Apr 14 02:51:56 UTC 2026","","Negative Tests with invalid credentials","",""
"","75","should get the created booking","restful-booker API tests","Tue Apr 14 02:50:54 UTC 2026","passed","Tue Apr 14 02:50:54 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Apr 14 02:52:08 UTC 2026","skipped","Tue Apr 14 02:52:08 UTC 2026","","","",""
