"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13509","should show error when email is missing","User Access Management Spec","Sun Feb 22 22:30:29 UTC 2026","broken","Sun Feb 22 22:30:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","3948","should return at least one result for a common search query","Search Functionality Spec","Sun Feb 22 22:28:50 UTC 2026","passed","Sun Feb 22 22:28:54 UTC 2026","","","",""
"","13","should update the booking","restful-booker API tests","Sun Feb 22 22:29:31 UTC 2026","passed","Sun Feb 22 22:29:31 UTC 2026","","","",""
"","11983","should show error when email not exists","User Access Management Spec","Sun Feb 22 22:30:55 UTC 2026","broken","Sun Feb 22 22:31:07 UTC 2026","","Negative Tests with invalid credentials","",""
"","11","should create a new booking","restful-booker API tests","Sun Feb 22 22:29:31 UTC 2026","passed","Sun Feb 22 22:29:31 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Sun Feb 22 22:31:07 UTC 2026","skipped","Sun Feb 22 22:31:07 UTC 2026","","","",""
"","4138","should open language selector and display available languages","Language Functionality Spec","Sun Feb 22 22:28:34 UTC 2026","passed","Sun Feb 22 22:28:38 UTC 2026","","","",""
"","3968","should return correct results for a valid search query","Search Functionality Spec","Sun Feb 22 22:28:45 UTC 2026","passed","Sun Feb 22 22:28:49 UTC 2026","","","",""
"","4583","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Feb 22 22:28:54 UTC 2026","passed","Sun Feb 22 22:28:59 UTC 2026","","","",""
"","12","should get the created booking","restful-booker API tests","Sun Feb 22 22:29:31 UTC 2026","passed","Sun Feb 22 22:29:31 UTC 2026","","","",""
"","2831","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Feb 22 22:28:59 UTC 2026","passed","Sun Feb 22 22:29:02 UTC 2026","","","",""
"","68","should create an auth token","restful-booker API tests","Sun Feb 22 22:29:31 UTC 2026","passed","Sun Feb 22 22:29:31 UTC 2026","","","",""
"","12","should return 404 when fetching deleted booking","restful-booker API tests","Sun Feb 22 22:29:31 UTC 2026","passed","Sun Feb 22 22:29:31 UTC 2026","","","",""
"","8057","should filter movies by Number of Votes","Filter Functionality Spec","Sun Feb 22 22:29:12 UTC 2026","passed","Sun Feb 22 22:29:20 UTC 2026","","","",""
"","8766","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Feb 22 22:29:20 UTC 2026","passed","Sun Feb 22 22:29:29 UTC 2026","","","",""
"","1776","should contain Spanish in the list","Language Functionality Spec","Sun Feb 22 22:28:38 UTC 2026","passed","Sun Feb 22 22:28:40 UTC 2026","","","",""
"","3287","should change site language to German","Language Functionality Spec","Sun Feb 22 22:28:40 UTC 2026","passed","Sun Feb 22 22:28:43 UTC 2026","","","",""
"","8453","should filter movie by User Rating","Filter Functionality Spec","Sun Feb 22 22:29:04 UTC 2026","passed","Sun Feb 22 22:29:12 UTC 2026","","","",""
"","12328","should show error for invalid email format","User Access Management Spec","Sun Feb 22 22:30:42 UTC 2026","broken","Sun Feb 22 22:30:55 UTC 2026","","Negative Tests with invalid credentials","",""
"","14","should delete the booking","restful-booker API tests","Sun Feb 22 22:29:31 UTC 2026","passed","Sun Feb 22 22:29:31 UTC 2026","","","",""
