"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2913","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Dec 16 18:36:29 UTC 2025","passed","Tue Dec 16 18:36:32 UTC 2025","","","",""
"","40","should update the booking","restful-booker API tests","Tue Dec 16 18:36:47 UTC 2025","passed","Tue Dec 16 18:36:47 UTC 2025","","","",""
"","38","should create a new booking","restful-booker API tests","Tue Dec 16 18:36:47 UTC 2025","passed","Tue Dec 16 18:36:47 UTC 2025","","","",""
"","40","should delete the booking","restful-booker API tests","Tue Dec 16 18:36:47 UTC 2025","passed","Tue Dec 16 18:36:47 UTC 2025","","","",""
"","1","should login successfully with valid credentials","","Tue Dec 16 18:36:48 UTC 2025","skipped","Tue Dec 16 18:36:48 UTC 2025","","","",""
"","185","should create an auth token","restful-booker API tests","Tue Dec 16 18:36:47 UTC 2025","passed","Tue Dec 16 18:36:47 UTC 2025","","","",""
"","3372","should show error when email not exists","User Access Management Spec","Tue Dec 16 18:36:45 UTC 2025","passed","Tue Dec 16 18:36:48 UTC 2025","","Negative Tests with invalid credentials","",""
"","39","should get the created booking","restful-booker API tests","Tue Dec 16 18:36:47 UTC 2025","passed","Tue Dec 16 18:36:47 UTC 2025","","","",""
"","3962","should return correct results for a valid search query","Search Functionality Spec","Tue Dec 16 18:36:22 UTC 2025","passed","Tue Dec 16 18:36:26 UTC 2025","","","",""
"","2605","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Dec 16 18:36:32 UTC 2025","passed","Tue Dec 16 18:36:34 UTC 2025","","","",""
"","4528","should show error when email is missing","User Access Management Spec","Tue Dec 16 18:36:37 UTC 2025","passed","Tue Dec 16 18:36:41 UTC 2025","","Negative Tests with invalid credentials","",""
"","3183","should return at least one result for a common search query","Search Functionality Spec","Tue Dec 16 18:36:26 UTC 2025","passed","Tue Dec 16 18:36:29 UTC 2025","","","",""
"","39","should return 404 when fetching deleted booking","restful-booker API tests","Tue Dec 16 18:36:47 UTC 2025","passed","Tue Dec 16 18:36:47 UTC 2025","","","",""
"","2947","should change site language to German","Language Functionality Spec","Tue Dec 16 18:36:17 UTC 2025","passed","Tue Dec 16 18:36:20 UTC 2025","","","",""
"","3059","should open language selector and display available languages","Language Functionality Spec","Tue Dec 16 18:36:12 UTC 2025","passed","Tue Dec 16 18:36:15 UTC 2025","","","",""
"","3535","should show error for invalid email format","User Access Management Spec","Tue Dec 16 18:36:41 UTC 2025","passed","Tue Dec 16 18:36:45 UTC 2025","","Negative Tests with invalid credentials","",""
"","11200","should filter movie by User Rating","Filter Functionality Spec","Tue Dec 16 18:36:12 UTC 2025","passed","Tue Dec 16 18:36:23 UTC 2025","","","",""
"","11082","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Dec 16 18:36:33 UTC 2025","passed","Tue Dec 16 18:36:44 UTC 2025","","","",""
"","1917","should contain Spanish in the list","Language Functionality Spec","Tue Dec 16 18:36:15 UTC 2025","passed","Tue Dec 16 18:36:17 UTC 2025","","","",""
"","10355","should filter movies by Number of Votes","Filter Functionality Spec","Tue Dec 16 18:36:23 UTC 2025","passed","Tue Dec 16 18:36:33 UTC 2025","","","",""
