"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1445","should contain Spanish in the list","Language Functionality Spec","Mon Mar 09 13:10:15 UTC 2026","passed","Mon Mar 09 13:10:17 UTC 2026","","","",""
"","26","should get the created booking","restful-booker API tests","Mon Mar 09 13:10:51 UTC 2026","passed","Mon Mar 09 13:10:51 UTC 2026","","","",""
"","4107","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Mar 09 13:10:29 UTC 2026","passed","Mon Mar 09 13:10:33 UTC 2026","","","",""
"","3382","should change site language to German","Language Functionality Spec","Mon Mar 09 13:10:17 UTC 2026","passed","Mon Mar 09 13:10:20 UTC 2026","","","",""
"","143","should create an auth token","restful-booker API tests","Mon Mar 09 13:10:51 UTC 2026","passed","Mon Mar 09 13:10:51 UTC 2026","","","",""
"","26","should delete the booking","restful-booker API tests","Mon Mar 09 13:10:51 UTC 2026","passed","Mon Mar 09 13:10:51 UTC 2026","","","",""
"","14688","should filter movie by User Rating","Filter Functionality Spec","Mon Mar 09 13:10:11 UTC 2026","passed","Mon Mar 09 13:10:26 UTC 2026","","","",""
"","11846","should show error for invalid email format","User Access Management Spec","Mon Mar 09 13:12:15 UTC 2026","broken","Mon Mar 09 13:12:27 UTC 2026","","Negative Tests with invalid credentials","",""
"","26","should update the booking","restful-booker API tests","Mon Mar 09 13:10:51 UTC 2026","passed","Mon Mar 09 13:10:51 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Mar 09 13:12:39 UTC 2026","skipped","Mon Mar 09 13:12:39 UTC 2026","","","",""
"","3412","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Mar 09 13:10:33 UTC 2026","passed","Mon Mar 09 13:10:37 UTC 2026","","","",""
"","12832","should show error when email is missing","User Access Management Spec","Mon Mar 09 13:12:03 UTC 2026","broken","Mon Mar 09 13:12:15 UTC 2026","","Negative Tests with invalid credentials","",""
"","11882","should show error when email not exists","User Access Management Spec","Mon Mar 09 13:12:27 UTC 2026","broken","Mon Mar 09 13:12:39 UTC 2026","","Negative Tests with invalid credentials","",""
"","13504","should filter movies by Number of Votes","Filter Functionality Spec","Mon Mar 09 13:10:26 UTC 2026","passed","Mon Mar 09 13:10:39 UTC 2026","","","",""
"","4061","should return correct results for a valid search query","Search Functionality Spec","Mon Mar 09 13:10:22 UTC 2026","passed","Mon Mar 09 13:10:26 UTC 2026","","","",""
"","26","should create a new booking","restful-booker API tests","Mon Mar 09 13:10:51 UTC 2026","passed","Mon Mar 09 13:10:51 UTC 2026","","","",""
"","10271","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Mar 09 13:10:39 UTC 2026","passed","Mon Mar 09 13:10:49 UTC 2026","","","",""
"","4140","should open language selector and display available languages","Language Functionality Spec","Mon Mar 09 13:10:11 UTC 2026","passed","Mon Mar 09 13:10:15 UTC 2026","","","",""
"","25","should return 404 when fetching deleted booking","restful-booker API tests","Mon Mar 09 13:10:51 UTC 2026","passed","Mon Mar 09 13:10:51 UTC 2026","","","",""
"","2754","should return at least one result for a common search query","Search Functionality Spec","Mon Mar 09 13:10:27 UTC 2026","passed","Mon Mar 09 13:10:29 UTC 2026","","","",""
