"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","109","should create an auth token","restful-booker API tests","Thu Mar 26 22:36:13 UTC 2026","passed","Thu Mar 26 22:36:13 UTC 2026","","","",""
"","80","should get the created booking","restful-booker API tests","Thu Mar 26 22:36:14 UTC 2026","failed","Thu Mar 26 22:36:14 UTC 2026","","","",""
"","10483","should filter movie by User Rating","Filter Functionality Spec","Thu Mar 26 22:35:28 UTC 2026","broken","Thu Mar 26 22:35:39 UTC 2026","","","",""
"","10819","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Mar 26 22:35:50 UTC 2026","broken","Thu Mar 26 22:36:01 UTC 2026","","","",""
"","104","should create a new booking","restful-booker API tests","Thu Mar 26 22:36:13 UTC 2026","failed","Thu Mar 26 22:36:14 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Mar 26 22:36:53 UTC 2026","skipped","Thu Mar 26 22:36:53 UTC 2026","","","",""
"","3506","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Mar 26 22:34:45 UTC 2026","passed","Thu Mar 26 22:34:48 UTC 2026","","","",""
"","84","should delete the booking","restful-booker API tests","Thu Mar 26 22:36:14 UTC 2026","failed","Thu Mar 26 22:36:14 UTC 2026","","","",""
"","83","should update the booking","restful-booker API tests","Thu Mar 26 22:36:14 UTC 2026","failed","Thu Mar 26 22:36:14 UTC 2026","","","",""
"","4303","should open language selector and display available languages","Language Functionality Spec","Thu Mar 26 22:34:13 UTC 2026","passed","Thu Mar 26 22:34:17 UTC 2026","","","",""
"","3079","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Mar 26 22:34:42 UTC 2026","passed","Thu Mar 26 22:34:45 UTC 2026","","","",""
"","82","should return 404 when fetching deleted booking","restful-booker API tests","Thu Mar 26 22:36:14 UTC 2026","failed","Thu Mar 26 22:36:14 UTC 2026","","","",""
"","1461","should contain Spanish in the list","Language Functionality Spec","Thu Mar 26 22:34:17 UTC 2026","passed","Thu Mar 26 22:34:18 UTC 2026","","","",""
"","2622","should return at least one result for a common search query","Search Functionality Spec","Thu Mar 26 22:34:39 UTC 2026","passed","Thu Mar 26 22:34:42 UTC 2026","","","",""
"","11697","should show error for invalid email format","User Access Management Spec","Thu Mar 26 22:36:29 UTC 2026","broken","Thu Mar 26 22:36:41 UTC 2026","","Negative Tests with invalid credentials","",""
"","11148","should filter movies by Number of Votes","Filter Functionality Spec","Thu Mar 26 22:35:39 UTC 2026","broken","Thu Mar 26 22:35:50 UTC 2026","","","",""
"","2576","should change site language to German","Language Functionality Spec","Thu Mar 26 22:34:18 UTC 2026","passed","Thu Mar 26 22:34:21 UTC 2026","","","",""
"","12789","should show error when email is missing","User Access Management Spec","Thu Mar 26 22:36:16 UTC 2026","broken","Thu Mar 26 22:36:29 UTC 2026","","Negative Tests with invalid credentials","",""
"","3313","should return correct results for a valid search query","Search Functionality Spec","Thu Mar 26 22:34:36 UTC 2026","passed","Thu Mar 26 22:34:39 UTC 2026","","","",""
"","12600","should show error when email not exists","User Access Management Spec","Thu Mar 26 22:36:41 UTC 2026","broken","Thu Mar 26 22:36:53 UTC 2026","","Negative Tests with invalid credentials","",""
