"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12684","should show error when email is missing","User Access Management Spec","Tue Mar 03 10:44:41 UTC 2026","broken","Tue Mar 03 10:44:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","2820","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Mar 03 10:44:16 UTC 2026","passed","Tue Mar 03 10:44:18 UTC 2026","","","",""
"","4127","should change site language to German","Language Functionality Spec","Tue Mar 03 10:42:49 UTC 2026","passed","Tue Mar 03 10:42:53 UTC 2026","","","",""
"","1531","should contain Spanish in the list","Language Functionality Spec","Tue Mar 03 10:42:47 UTC 2026","passed","Tue Mar 03 10:42:49 UTC 2026","","","",""
"","53","should update the booking","restful-booker API tests","Tue Mar 03 10:44:20 UTC 2026","passed","Tue Mar 03 10:44:20 UTC 2026","","","",""
"","5220","should return correct results for a valid search query","Search Functionality Spec","Tue Mar 03 10:44:04 UTC 2026","passed","Tue Mar 03 10:44:09 UTC 2026","","","",""
"","53","should return 404 when fetching deleted booking","restful-booker API tests","Tue Mar 03 10:44:21 UTC 2026","passed","Tue Mar 03 10:44:21 UTC 2026","","","",""
"","3966","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Mar 03 10:44:12 UTC 2026","passed","Tue Mar 03 10:44:16 UTC 2026","","","",""
"","2278","should return at least one result for a common search query","Search Functionality Spec","Tue Mar 03 10:44:09 UTC 2026","passed","Tue Mar 03 10:44:12 UTC 2026","","","",""
"","9935","should filter movie by User Rating","Filter Functionality Spec","Tue Mar 03 10:43:28 UTC 2026","passed","Tue Mar 03 10:43:38 UTC 2026","","","",""
"","53","should delete the booking","restful-booker API tests","Tue Mar 03 10:44:20 UTC 2026","passed","Tue Mar 03 10:44:21 UTC 2026","","","",""
"","235","should create an auth token","restful-booker API tests","Tue Mar 03 10:44:20 UTC 2026","passed","Tue Mar 03 10:44:20 UTC 2026","","","",""
"","3305","should open language selector and display available languages","Language Functionality Spec","Tue Mar 03 10:42:44 UTC 2026","passed","Tue Mar 03 10:42:47 UTC 2026","","","",""
"","10442","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Mar 03 10:43:47 UTC 2026","passed","Tue Mar 03 10:43:57 UTC 2026","","","",""
"","12113","should show error for invalid email format","User Access Management Spec","Tue Mar 03 10:44:54 UTC 2026","broken","Tue Mar 03 10:45:06 UTC 2026","","Negative Tests with invalid credentials","",""
"","11885","should show error when email not exists","User Access Management Spec","Tue Mar 03 10:45:06 UTC 2026","broken","Tue Mar 03 10:45:18 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Tue Mar 03 10:45:18 UTC 2026","skipped","Tue Mar 03 10:45:18 UTC 2026","","","",""
"","52","should create a new booking","restful-booker API tests","Tue Mar 03 10:44:20 UTC 2026","passed","Tue Mar 03 10:44:20 UTC 2026","","","",""
"","51","should get the created booking","restful-booker API tests","Tue Mar 03 10:44:20 UTC 2026","passed","Tue Mar 03 10:44:20 UTC 2026","","","",""
"","8745","should filter movies by Number of Votes","Filter Functionality Spec","Tue Mar 03 10:43:38 UTC 2026","passed","Tue Mar 03 10:43:47 UTC 2026","","","",""
