"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should login successfully with valid credentials","","Fri Apr 10 14:54:09 UTC 2026","skipped","Fri Apr 10 14:54:09 UTC 2026","","","",""
"","11681","should show error when email not exists","User Access Management Spec","Fri Apr 10 14:53:57 UTC 2026","broken","Fri Apr 10 14:54:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","2355","should change site language to German","Language Functionality Spec","Fri Apr 10 14:51:17 UTC 2026","passed","Fri Apr 10 14:51:19 UTC 2026","","","",""
"","35","should create an auth token","restful-booker API tests","Fri Apr 10 14:53:03 UTC 2026","passed","Fri Apr 10 14:53:03 UTC 2026","","","",""
"","2677","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Apr 10 14:52:04 UTC 2026","failed","Fri Apr 10 14:52:06 UTC 2026","","","",""
"","2092","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Apr 10 14:52:06 UTC 2026","passed","Fri Apr 10 14:52:08 UTC 2026","","","",""
"","7","should create a new booking","restful-booker API tests","Fri Apr 10 14:53:03 UTC 2026","passed","Fri Apr 10 14:53:03 UTC 2026","","","",""
"","6","should get the created booking","restful-booker API tests","Fri Apr 10 14:53:03 UTC 2026","passed","Fri Apr 10 14:53:03 UTC 2026","","","",""
"","10562","should filter movie by User Rating","Filter Functionality Spec","Fri Apr 10 14:52:28 UTC 2026","broken","Fri Apr 10 14:52:39 UTC 2026","","","",""
"","11084","should filter movies by Number of Votes","Filter Functionality Spec","Fri Apr 10 14:52:39 UTC 2026","broken","Fri Apr 10 14:52:50 UTC 2026","","","",""
"","5","should return 404 when fetching deleted booking","restful-booker API tests","Fri Apr 10 14:53:03 UTC 2026","passed","Fri Apr 10 14:53:03 UTC 2026","","","",""
"","3899","should return correct results for a valid search query","Search Functionality Spec","Fri Apr 10 14:51:57 UTC 2026","passed","Fri Apr 10 14:52:01 UTC 2026","","","",""
"","11046","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Apr 10 14:52:50 UTC 2026","broken","Fri Apr 10 14:53:01 UTC 2026","","","",""
"","12954","should show error when email is missing","User Access Management Spec","Fri Apr 10 14:53:32 UTC 2026","broken","Fri Apr 10 14:53:45 UTC 2026","","Negative Tests with invalid credentials","",""
"","6","should delete the booking","restful-booker API tests","Fri Apr 10 14:53:03 UTC 2026","passed","Fri Apr 10 14:53:03 UTC 2026","","","",""
"","1794","should contain Spanish in the list","Language Functionality Spec","Fri Apr 10 14:51:15 UTC 2026","passed","Fri Apr 10 14:51:17 UTC 2026","","","",""
"","6","should update the booking","restful-booker API tests","Fri Apr 10 14:53:03 UTC 2026","passed","Fri Apr 10 14:53:03 UTC 2026","","","",""
"","2856","should return at least one result for a common search query","Search Functionality Spec","Fri Apr 10 14:52:01 UTC 2026","passed","Fri Apr 10 14:52:04 UTC 2026","","","",""
"","3119","should open language selector and display available languages","Language Functionality Spec","Fri Apr 10 14:51:12 UTC 2026","passed","Fri Apr 10 14:51:15 UTC 2026","","","",""
"","11663","should show error for invalid email format","User Access Management Spec","Fri Apr 10 14:53:45 UTC 2026","broken","Fri Apr 10 14:53:57 UTC 2026","","Negative Tests with invalid credentials","",""
