"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3155","should return at least one result for a common search query","Search Functionality Spec","Fri Apr 10 18:59:11 UTC 2026","passed","Fri Apr 10 18:59:14 UTC 2026","","","",""
"","10972","should filter movies by Number of Votes","Filter Functionality Spec","Fri Apr 10 18:59:50 UTC 2026","broken","Fri Apr 10 19:00:01 UTC 2026","","","",""
"","68","should get the created booking","restful-booker API tests","Fri Apr 10 19:00:15 UTC 2026","passed","Fri Apr 10 19:00:15 UTC 2026","","","",""
"","4038","should return correct results for a valid search query","Search Functionality Spec","Fri Apr 10 18:59:07 UTC 2026","passed","Fri Apr 10 18:59:11 UTC 2026","","","",""
"","10583","should filter movie by User Rating","Filter Functionality Spec","Fri Apr 10 18:59:40 UTC 2026","broken","Fri Apr 10 18:59:50 UTC 2026","","","",""
"","68","should update the booking","restful-booker API tests","Fri Apr 10 19:00:15 UTC 2026","passed","Fri Apr 10 19:00:15 UTC 2026","","","",""
"","68","should delete the booking","restful-booker API tests","Fri Apr 10 19:00:15 UTC 2026","passed","Fri Apr 10 19:00:15 UTC 2026","","","",""
"","68","should create a new booking","restful-booker API tests","Fri Apr 10 19:00:14 UTC 2026","passed","Fri Apr 10 19:00:15 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Apr 10 19:01:25 UTC 2026","skipped","Fri Apr 10 19:01:25 UTC 2026","","","",""
"","68","should return 404 when fetching deleted booking","restful-booker API tests","Fri Apr 10 19:00:15 UTC 2026","passed","Fri Apr 10 19:00:15 UTC 2026","","","",""
"","3365","should change site language to German","Language Functionality Spec","Fri Apr 10 18:58:26 UTC 2026","passed","Fri Apr 10 18:58:29 UTC 2026","","","",""
"","12435","should show error when email not exists","User Access Management Spec","Fri Apr 10 19:01:13 UTC 2026","broken","Fri Apr 10 19:01:25 UTC 2026","","Negative Tests with invalid credentials","",""
"","13299","should show error when email is missing","User Access Management Spec","Fri Apr 10 19:00:47 UTC 2026","broken","Fri Apr 10 19:01:01 UTC 2026","","Negative Tests with invalid credentials","",""
"","3195","should open language selector and display available languages","Language Functionality Spec","Fri Apr 10 18:58:20 UTC 2026","passed","Fri Apr 10 18:58:24 UTC 2026","","","",""
"","2684","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Apr 10 18:59:18 UTC 2026","passed","Fri Apr 10 18:59:20 UTC 2026","","","",""
"","281","should create an auth token","restful-booker API tests","Fri Apr 10 19:00:14 UTC 2026","passed","Fri Apr 10 19:00:14 UTC 2026","","","",""
"","3392","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Apr 10 18:59:14 UTC 2026","failed","Fri Apr 10 18:59:18 UTC 2026","","","",""
"","2128","should contain Spanish in the list","Language Functionality Spec","Fri Apr 10 18:58:24 UTC 2026","passed","Fri Apr 10 18:58:26 UTC 2026","","","",""
"","11100","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Apr 10 19:00:01 UTC 2026","broken","Fri Apr 10 19:00:12 UTC 2026","","","",""
"","12023","should show error for invalid email format","User Access Management Spec","Fri Apr 10 19:01:01 UTC 2026","broken","Fri Apr 10 19:01:13 UTC 2026","","Negative Tests with invalid credentials","",""
