"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11897","should show error when email not exists","User Access Management Spec","Thu Feb 26 13:15:44 UTC 2026","broken","Thu Feb 26 13:15:56 UTC 2026","","Negative Tests with invalid credentials","",""
"","12615","should show error when email is missing","User Access Management Spec","Thu Feb 26 13:15:19 UTC 2026","broken","Thu Feb 26 13:15:32 UTC 2026","","Negative Tests with invalid credentials","",""
"","2677","should contain Spanish in the list","Language Functionality Spec","Thu Feb 26 13:13:31 UTC 2026","passed","Thu Feb 26 13:13:33 UTC 2026","","","",""
"","3929","should return correct results for a valid search query","Search Functionality Spec","Thu Feb 26 13:13:39 UTC 2026","passed","Thu Feb 26 13:13:43 UTC 2026","","","",""
"","57","should create an auth token","restful-booker API tests","Thu Feb 26 13:14:05 UTC 2026","passed","Thu Feb 26 13:14:05 UTC 2026","","","",""
"","3518","should return at least one result for a common search query","Search Functionality Spec","Thu Feb 26 13:13:43 UTC 2026","passed","Thu Feb 26 13:13:46 UTC 2026","","","",""
"","10","should update the booking","restful-booker API tests","Thu Feb 26 13:14:05 UTC 2026","passed","Thu Feb 26 13:14:05 UTC 2026","","","",""
"","3199","should change site language to German","Language Functionality Spec","Thu Feb 26 13:13:33 UTC 2026","passed","Thu Feb 26 13:13:36 UTC 2026","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Thu Feb 26 13:14:05 UTC 2026","passed","Thu Feb 26 13:14:05 UTC 2026","","","",""
"","3741","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Feb 26 13:13:49 UTC 2026","passed","Thu Feb 26 13:13:53 UTC 2026","","","",""
"","10","should create a new booking","restful-booker API tests","Thu Feb 26 13:14:05 UTC 2026","passed","Thu Feb 26 13:14:05 UTC 2026","","","",""
"","10","should get the created booking","restful-booker API tests","Thu Feb 26 13:14:05 UTC 2026","passed","Thu Feb 26 13:14:05 UTC 2026","","","",""
"","15013","should filter movie by User Rating","Filter Functionality Spec","Thu Feb 26 13:13:26 UTC 2026","passed","Thu Feb 26 13:13:41 UTC 2026","","","",""
"","10774","should filter movies by Number of Votes","Filter Functionality Spec","Thu Feb 26 13:13:41 UTC 2026","passed","Thu Feb 26 13:13:52 UTC 2026","","","",""
"","11145","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Feb 26 13:13:52 UTC 2026","passed","Thu Feb 26 13:14:03 UTC 2026","","","",""
"","4551","should open language selector and display available languages","Language Functionality Spec","Thu Feb 26 13:13:26 UTC 2026","passed","Thu Feb 26 13:13:31 UTC 2026","","","",""
"","3317","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Feb 26 13:13:46 UTC 2026","passed","Thu Feb 26 13:13:49 UTC 2026","","","",""
"","12210","should show error for invalid email format","User Access Management Spec","Thu Feb 26 13:15:32 UTC 2026","broken","Thu Feb 26 13:15:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","1","should login successfully with valid credentials","","Thu Feb 26 13:15:56 UTC 2026","skipped","Thu Feb 26 13:15:56 UTC 2026","","","",""
"","10","should delete the booking","restful-booker API tests","Thu Feb 26 13:14:05 UTC 2026","passed","Thu Feb 26 13:14:05 UTC 2026","","","",""
