"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4274","should return correct results for a valid search query","Search Functionality Spec","Fri Mar 20 05:16:35 UTC 2026","passed","Fri Mar 20 05:16:39 UTC 2026","","","",""
"","2554","should change site language to German","Language Functionality Spec","Fri Mar 20 05:16:30 UTC 2026","passed","Fri Mar 20 05:16:32 UTC 2026","","","",""
"","10536","should filter movie by User Rating","Filter Functionality Spec","Fri Mar 20 05:17:40 UTC 2026","broken","Fri Mar 20 05:17:51 UTC 2026","","","",""
"","1733","should contain Spanish in the list","Language Functionality Spec","Fri Mar 20 05:16:28 UTC 2026","passed","Fri Mar 20 05:16:30 UTC 2026","","","",""
"","3442","should return at least one result for a common search query","Search Functionality Spec","Fri Mar 20 05:16:39 UTC 2026","passed","Fri Mar 20 05:16:42 UTC 2026","","","",""
"","11180","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Mar 20 05:18:02 UTC 2026","broken","Fri Mar 20 05:18:13 UTC 2026","","","",""
"","12156","should show error for invalid email format","User Access Management Spec","Fri Mar 20 05:18:30 UTC 2026","broken","Fri Mar 20 05:18:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","3992","should open language selector and display available languages","Language Functionality Spec","Fri Mar 20 05:16:24 UTC 2026","passed","Fri Mar 20 05:16:28 UTC 2026","","","",""
"","3435","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Mar 20 05:16:45 UTC 2026","passed","Fri Mar 20 05:16:49 UTC 2026","","","",""
"","12098","should show error when email not exists","User Access Management Spec","Fri Mar 20 05:18:42 UTC 2026","broken","Fri Mar 20 05:18:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","80","should create a new booking","restful-booker API tests","Fri Mar 20 05:18:15 UTC 2026","passed","Fri Mar 20 05:18:16 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Mar 20 05:18:54 UTC 2026","skipped","Fri Mar 20 05:18:54 UTC 2026","","","",""
"","11314","should filter movies by Number of Votes","Filter Functionality Spec","Fri Mar 20 05:17:51 UTC 2026","broken","Fri Mar 20 05:18:02 UTC 2026","","","",""
"","80","should update the booking","restful-booker API tests","Fri Mar 20 05:18:16 UTC 2026","passed","Fri Mar 20 05:18:16 UTC 2026","","","",""
"","79","should return 404 when fetching deleted booking","restful-booker API tests","Fri Mar 20 05:18:16 UTC 2026","passed","Fri Mar 20 05:18:16 UTC 2026","","","",""
"","81","should delete the booking","restful-booker API tests","Fri Mar 20 05:18:16 UTC 2026","passed","Fri Mar 20 05:18:16 UTC 2026","","","",""
"","96","should get the created booking","restful-booker API tests","Fri Mar 20 05:18:16 UTC 2026","passed","Fri Mar 20 05:18:16 UTC 2026","","","",""
"","2952","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Mar 20 05:16:42 UTC 2026","passed","Fri Mar 20 05:16:45 UTC 2026","","","",""
"","56","should create an auth token","restful-booker API tests","Fri Mar 20 05:18:15 UTC 2026","passed","Fri Mar 20 05:18:15 UTC 2026","","","",""
"","13085","should show error when email is missing","User Access Management Spec","Fri Mar 20 05:18:17 UTC 2026","broken","Fri Mar 20 05:18:30 UTC 2026","","Negative Tests with invalid credentials","",""
