"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2723","should return at least one result for a common search query","Search Functionality Spec","Sat Apr 11 10:38:15 UTC 2026","passed","Sat Apr 11 10:38:18 UTC 2026","","","",""
"","2989","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Apr 11 10:38:18 UTC 2026","failed","Sat Apr 11 10:38:21 UTC 2026","","","",""
"","11040","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Apr 11 10:39:00 UTC 2026","broken","Sat Apr 11 10:39:11 UTC 2026","","","",""
"","3353","should open language selector and display available languages","Language Functionality Spec","Sat Apr 11 10:37:20 UTC 2026","passed","Sat Apr 11 10:37:24 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Apr 11 10:40:30 UTC 2026","skipped","Sat Apr 11 10:40:30 UTC 2026","","","",""
"","10526","should filter movie by User Rating","Filter Functionality Spec","Sat Apr 11 10:38:38 UTC 2026","broken","Sat Apr 11 10:38:49 UTC 2026","","","",""
"","5252","should return correct results for a valid search query","Search Functionality Spec","Sat Apr 11 10:38:10 UTC 2026","passed","Sat Apr 11 10:38:15 UTC 2026","","","",""
"","11032","should filter movies by Number of Votes","Filter Functionality Spec","Sat Apr 11 10:38:49 UTC 2026","broken","Sat Apr 11 10:39:00 UTC 2026","","","",""
"","74","should update the booking","restful-booker API tests","Sat Apr 11 10:39:13 UTC 2026","passed","Sat Apr 11 10:39:13 UTC 2026","","","",""
"","304","should create an auth token","restful-booker API tests","Sat Apr 11 10:39:13 UTC 2026","passed","Sat Apr 11 10:39:13 UTC 2026","","","",""
"","74","should return 404 when fetching deleted booking","restful-booker API tests","Sat Apr 11 10:39:14 UTC 2026","passed","Sat Apr 11 10:39:14 UTC 2026","","","",""
"","1338","should contain Spanish in the list","Language Functionality Spec","Sat Apr 11 10:37:24 UTC 2026","passed","Sat Apr 11 10:37:25 UTC 2026","","","",""
"","3374","should change site language to German","Language Functionality Spec","Sat Apr 11 10:37:25 UTC 2026","passed","Sat Apr 11 10:37:28 UTC 2026","","","",""
"","3638","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Apr 11 10:38:21 UTC 2026","passed","Sat Apr 11 10:38:24 UTC 2026","","","",""
"","13307","should show error when email is missing","User Access Management Spec","Sat Apr 11 10:39:52 UTC 2026","broken","Sat Apr 11 10:40:05 UTC 2026","","Negative Tests with invalid credentials","",""
"","12033","should show error for invalid email format","User Access Management Spec","Sat Apr 11 10:40:05 UTC 2026","broken","Sat Apr 11 10:40:17 UTC 2026","","Negative Tests with invalid credentials","",""
"","74","should create a new booking","restful-booker API tests","Sat Apr 11 10:39:13 UTC 2026","passed","Sat Apr 11 10:39:13 UTC 2026","","","",""
"","74","should delete the booking","restful-booker API tests","Sat Apr 11 10:39:13 UTC 2026","passed","Sat Apr 11 10:39:14 UTC 2026","","","",""
"","12519","should show error when email not exists","User Access Management Spec","Sat Apr 11 10:40:17 UTC 2026","broken","Sat Apr 11 10:40:30 UTC 2026","","Negative Tests with invalid credentials","",""
"","74","should get the created booking","restful-booker API tests","Sat Apr 11 10:39:13 UTC 2026","passed","Sat Apr 11 10:39:13 UTC 2026","","","",""
