"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12518","should show error when email is missing","User Access Management Spec","Fri Jan 09 06:40:40 UTC 2026","broken","Fri Jan 09 06:40:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","9518","should filter movies by Number of Votes","Filter Functionality Spec","Fri Jan 09 06:39:05 UTC 2026","passed","Fri Jan 09 06:39:15 UTC 2026","","","",""
"","3846","should return correct results for a valid search query","Search Functionality Spec","Fri Jan 09 06:39:03 UTC 2026","passed","Fri Jan 09 06:39:07 UTC 2026","","","",""
"","54","should create a new booking","restful-booker API tests","Fri Jan 09 06:39:27 UTC 2026","passed","Fri Jan 09 06:39:27 UTC 2026","","","",""
"","1651","should contain Spanish in the list","Language Functionality Spec","Fri Jan 09 06:38:56 UTC 2026","passed","Fri Jan 09 06:38:58 UTC 2026","","","",""
"","3083","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Jan 09 06:39:10 UTC 2026","passed","Fri Jan 09 06:39:13 UTC 2026","","","",""
"","12929","should filter movie by User Rating","Filter Functionality Spec","Fri Jan 09 06:38:52 UTC 2026","passed","Fri Jan 09 06:39:05 UTC 2026","","","",""
"","2825","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Jan 09 06:39:13 UTC 2026","passed","Fri Jan 09 06:39:16 UTC 2026","","","",""
"","58","should delete the booking","restful-booker API tests","Fri Jan 09 06:39:27 UTC 2026","passed","Fri Jan 09 06:39:27 UTC 2026","","","",""
"","55","should return 404 when fetching deleted booking","restful-booker API tests","Fri Jan 09 06:39:27 UTC 2026","passed","Fri Jan 09 06:39:27 UTC 2026","","","",""
"","55","should get the created booking","restful-booker API tests","Fri Jan 09 06:39:27 UTC 2026","passed","Fri Jan 09 06:39:27 UTC 2026","","","",""
"","4119","should open language selector and display available languages","Language Functionality Spec","Fri Jan 09 06:38:52 UTC 2026","passed","Fri Jan 09 06:38:56 UTC 2026","","","",""
"","2913","should return at least one result for a common search query","Search Functionality Spec","Fri Jan 09 06:39:07 UTC 2026","passed","Fri Jan 09 06:39:10 UTC 2026","","","",""
"","245","should create an auth token","restful-booker API tests","Fri Jan 09 06:39:27 UTC 2026","passed","Fri Jan 09 06:39:27 UTC 2026","","","",""
"","3214","should change site language to German","Language Functionality Spec","Fri Jan 09 06:38:58 UTC 2026","passed","Fri Jan 09 06:39:01 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Jan 09 06:41:17 UTC 2026","skipped","Fri Jan 09 06:41:17 UTC 2026","","","",""
"","60","should update the booking","restful-booker API tests","Fri Jan 09 06:39:27 UTC 2026","passed","Fri Jan 09 06:39:27 UTC 2026","","","",""
"","10561","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Jan 09 06:39:15 UTC 2026","passed","Fri Jan 09 06:39:25 UTC 2026","","","",""
"","12334","should show error for invalid email format","User Access Management Spec","Fri Jan 09 06:40:53 UTC 2026","broken","Fri Jan 09 06:41:05 UTC 2026","","Negative Tests with invalid credentials","",""
"","11713","should show error when email not exists","User Access Management Spec","Fri Jan 09 06:41:05 UTC 2026","broken","Fri Jan 09 06:41:17 UTC 2026","","Negative Tests with invalid credentials","",""
