"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11168","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon May 04 19:45:20 UTC 2026","broken","Mon May 04 19:45:31 UTC 2026","","","",""
"","7","should return 404 when fetching deleted booking","restful-booker API tests","Mon May 04 19:45:33 UTC 2026","passed","Mon May 04 19:45:33 UTC 2026","","","",""
"","11048","should filter movies by Number of Votes","Filter Functionality Spec","Mon May 04 19:45:09 UTC 2026","broken","Mon May 04 19:45:20 UTC 2026","","","",""
"","8","should create a new booking","restful-booker API tests","Mon May 04 19:45:33 UTC 2026","passed","Mon May 04 19:45:33 UTC 2026","","","",""
"","2210","should return a proper message for a non-existing movie","Search Functionality Spec","Mon May 04 19:44:33 UTC 2026","passed","Mon May 04 19:44:35 UTC 2026","","","",""
"","11814","should show error for invalid email format","User Access Management Spec","Mon May 04 19:46:14 UTC 2026","broken","Mon May 04 19:46:26 UTC 2026","","Negative Tests with invalid credentials","",""
"","13379","should show error when email is missing","User Access Management Spec","Mon May 04 19:46:01 UTC 2026","broken","Mon May 04 19:46:14 UTC 2026","","Negative Tests with invalid credentials","",""
"","6","should delete the booking","restful-booker API tests","Mon May 04 19:45:33 UTC 2026","passed","Mon May 04 19:45:33 UTC 2026","","","",""
"","3160","should verify that each result contains a title and a working link","Search Functionality Spec","Mon May 04 19:44:30 UTC 2026","failed","Mon May 04 19:44:33 UTC 2026","","","",""
"","12","should get the created booking","restful-booker API tests","Mon May 04 19:45:33 UTC 2026","passed","Mon May 04 19:45:33 UTC 2026","","","",""
"","51","should create an auth token","restful-booker API tests","Mon May 04 19:45:33 UTC 2026","passed","Mon May 04 19:45:33 UTC 2026","","","",""
"","2471","should return at least one result for a common search query","Search Functionality Spec","Mon May 04 19:44:28 UTC 2026","passed","Mon May 04 19:44:30 UTC 2026","","","",""
"","10867","should filter movie by User Rating","Filter Functionality Spec","Mon May 04 19:44:58 UTC 2026","broken","Mon May 04 19:45:09 UTC 2026","","","",""
"","8","should update the booking","restful-booker API tests","Mon May 04 19:45:33 UTC 2026","passed","Mon May 04 19:45:33 UTC 2026","","","",""
"","3337","should open language selector and display available languages","Language Functionality Spec","Mon May 04 19:43:40 UTC 2026","passed","Mon May 04 19:43:43 UTC 2026","","","",""
"","1664","should contain Spanish in the list","Language Functionality Spec","Mon May 04 19:43:43 UTC 2026","passed","Mon May 04 19:43:45 UTC 2026","","","",""
"","3157","should change site language to German","Language Functionality Spec","Mon May 04 19:43:45 UTC 2026","passed","Mon May 04 19:43:48 UTC 2026","","","",""
"","11599","should show error when email not exists","User Access Management Spec","Mon May 04 19:46:26 UTC 2026","broken","Mon May 04 19:46:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Mon May 04 19:46:38 UTC 2026","skipped","Mon May 04 19:46:38 UTC 2026","","","",""
"","3752","should return correct results for a valid search query","Search Functionality Spec","Mon May 04 19:44:24 UTC 2026","passed","Mon May 04 19:44:28 UTC 2026","","","",""
