"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3209","should change site language to German","Language Functionality Spec","Thu Apr 23 13:50:53 UTC 2026","passed","Thu Apr 23 13:50:56 UTC 2026","","","",""
"","11796","should show error when email not exists","User Access Management Spec","Thu Apr 23 13:53:41 UTC 2026","broken","Thu Apr 23 13:53:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","2898","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Apr 23 13:51:46 UTC 2026","passed","Thu Apr 23 13:51:49 UTC 2026","","","",""
"","306","should create an auth token","restful-booker API tests","Thu Apr 23 13:52:38 UTC 2026","passed","Thu Apr 23 13:52:38 UTC 2026","","","",""
"","2966","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Apr 23 13:51:43 UTC 2026","failed","Thu Apr 23 13:51:46 UTC 2026","","","",""
"","11280","should filter movies by Number of Votes","Filter Functionality Spec","Thu Apr 23 13:52:13 UTC 2026","broken","Thu Apr 23 13:52:24 UTC 2026","","","",""
"","10623","should filter movie by User Rating","Filter Functionality Spec","Thu Apr 23 13:52:02 UTC 2026","broken","Thu Apr 23 13:52:13 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Apr 23 13:53:53 UTC 2026","skipped","Thu Apr 23 13:53:53 UTC 2026","","","",""
"","13215","should show error when email is missing","User Access Management Spec","Thu Apr 23 13:53:16 UTC 2026","broken","Thu Apr 23 13:53:29 UTC 2026","","Negative Tests with invalid credentials","",""
"","5324","should return correct results for a valid search query","Search Functionality Spec","Thu Apr 23 13:51:34 UTC 2026","passed","Thu Apr 23 13:51:39 UTC 2026","","","",""
"","3730","should return at least one result for a common search query","Search Functionality Spec","Thu Apr 23 13:51:39 UTC 2026","passed","Thu Apr 23 13:51:43 UTC 2026","","","",""
"","73","should return 404 when fetching deleted booking","restful-booker API tests","Thu Apr 23 13:52:38 UTC 2026","passed","Thu Apr 23 13:52:38 UTC 2026","","","",""
"","74","should get the created booking","restful-booker API tests","Thu Apr 23 13:52:38 UTC 2026","passed","Thu Apr 23 13:52:38 UTC 2026","","","",""
"","74","should update the booking","restful-booker API tests","Thu Apr 23 13:52:38 UTC 2026","passed","Thu Apr 23 13:52:38 UTC 2026","","","",""
"","5028","should open language selector and display available languages","Language Functionality Spec","Thu Apr 23 13:50:46 UTC 2026","passed","Thu Apr 23 13:50:51 UTC 2026","","","",""
"","11136","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Apr 23 13:52:24 UTC 2026","broken","Thu Apr 23 13:52:36 UTC 2026","","","",""
"","73","should delete the booking","restful-booker API tests","Thu Apr 23 13:52:38 UTC 2026","passed","Thu Apr 23 13:52:38 UTC 2026","","","",""
"","2182","should contain Spanish in the list","Language Functionality Spec","Thu Apr 23 13:50:51 UTC 2026","passed","Thu Apr 23 13:50:53 UTC 2026","","","",""
"","75","should create a new booking","restful-booker API tests","Thu Apr 23 13:52:38 UTC 2026","passed","Thu Apr 23 13:52:38 UTC 2026","","","",""
"","12316","should show error for invalid email format","User Access Management Spec","Thu Apr 23 13:53:29 UTC 2026","broken","Thu Apr 23 13:53:41 UTC 2026","","Negative Tests with invalid credentials","",""
