"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should login successfully with valid credentials","","Thu Dec 04 09:35:00 UTC 2025","skipped","Thu Dec 04 09:35:00 UTC 2025","","","",""
"","155","should create an auth token","restful-booker API tests","Thu Dec 04 09:35:02 UTC 2025","passed","Thu Dec 04 09:35:03 UTC 2025","","","",""
"","1512","should contain Spanish in the list","Language Functionality Spec","Thu Dec 04 09:34:27 UTC 2025","passed","Thu Dec 04 09:34:29 UTC 2025","","","",""
"","3465","should show error for invalid email format","User Access Management Spec","Thu Dec 04 09:34:53 UTC 2025","passed","Thu Dec 04 09:34:57 UTC 2025","","Negative Tests with invalid credentials","",""
"","24","should create a new booking","restful-booker API tests","Thu Dec 04 09:35:03 UTC 2025","passed","Thu Dec 04 09:35:03 UTC 2025","","","",""
"","2653","should return at least one result for a common search query","Search Functionality Spec","Thu Dec 04 09:34:37 UTC 2025","passed","Thu Dec 04 09:34:40 UTC 2025","","","",""
"","2981","should change site language to German","Language Functionality Spec","Thu Dec 04 09:34:29 UTC 2025","passed","Thu Dec 04 09:34:32 UTC 2025","","","",""
"","9168","should filter movie by User Rating","Filter Functionality Spec","Thu Dec 04 09:34:56 UTC 2025","passed","Thu Dec 04 09:35:05 UTC 2025","","","",""
"","3588","should return correct results for a valid search query","Search Functionality Spec","Thu Dec 04 09:34:34 UTC 2025","passed","Thu Dec 04 09:34:37 UTC 2025","","","",""
"","3444","should show error when email not exists","User Access Management Spec","Thu Dec 04 09:34:57 UTC 2025","passed","Thu Dec 04 09:35:00 UTC 2025","","Negative Tests with invalid credentials","",""
"","27","should get the created booking","restful-booker API tests","Thu Dec 04 09:35:03 UTC 2025","passed","Thu Dec 04 09:35:03 UTC 2025","","","",""
"","3109","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Dec 04 09:34:40 UTC 2025","passed","Thu Dec 04 09:34:43 UTC 2025","","","",""
"","28","should delete the booking","restful-booker API tests","Thu Dec 04 09:35:03 UTC 2025","passed","Thu Dec 04 09:35:03 UTC 2025","","","",""
"","3561","should open language selector and display available languages","Language Functionality Spec","Thu Dec 04 09:34:24 UTC 2025","passed","Thu Dec 04 09:34:27 UTC 2025","","","",""
"","4821","should show error when email is missing","User Access Management Spec","Thu Dec 04 09:34:49 UTC 2025","passed","Thu Dec 04 09:34:53 UTC 2025","","Negative Tests with invalid credentials","",""
"","7443","should filter movies by Number of Votes","Filter Functionality Spec","Thu Dec 04 09:35:05 UTC 2025","passed","Thu Dec 04 09:35:13 UTC 2025","","","",""
"","24","should return 404 when fetching deleted booking","restful-booker API tests","Thu Dec 04 09:35:03 UTC 2025","passed","Thu Dec 04 09:35:03 UTC 2025","","","",""
"","3614","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Dec 04 09:34:43 UTC 2025","passed","Thu Dec 04 09:34:47 UTC 2025","","","",""
"","9303","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Dec 04 09:35:13 UTC 2025","passed","Thu Dec 04 09:35:22 UTC 2025","","","",""
"","25","should update the booking","restful-booker API tests","Thu Dec 04 09:35:03 UTC 2025","passed","Thu Dec 04 09:35:03 UTC 2025","","","",""
