"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14531","should filter movie by User Rating","Filter Functionality Spec","Fri Jan 16 16:33:34 UTC 2026","passed","Fri Jan 16 16:33:48 UTC 2026","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Fri Jan 16 16:34:13 UTC 2026","passed","Fri Jan 16 16:34:13 UTC 2026","","","",""
"","62","should create an auth token","restful-booker API tests","Fri Jan 16 16:34:13 UTC 2026","passed","Fri Jan 16 16:34:13 UTC 2026","","","",""
"","3895","should return correct results for a valid search query","Search Functionality Spec","Fri Jan 16 16:33:45 UTC 2026","passed","Fri Jan 16 16:33:49 UTC 2026","","","",""
"","9789","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Jan 16 16:34:01 UTC 2026","passed","Fri Jan 16 16:34:11 UTC 2026","","","",""
"","13094","should show error when email is missing","User Access Management Spec","Fri Jan 16 16:35:26 UTC 2026","broken","Fri Jan 16 16:35:39 UTC 2026","","Negative Tests with invalid credentials","",""
"","3766","should open language selector and display available languages","Language Functionality Spec","Fri Jan 16 16:33:34 UTC 2026","passed","Fri Jan 16 16:33:37 UTC 2026","","","",""
"","12","should update the booking","restful-booker API tests","Fri Jan 16 16:34:13 UTC 2026","passed","Fri Jan 16 16:34:13 UTC 2026","","","",""
"","3772","should change site language to German","Language Functionality Spec","Fri Jan 16 16:33:39 UTC 2026","passed","Fri Jan 16 16:33:43 UTC 2026","","","",""
"","3228","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Jan 16 16:33:52 UTC 2026","passed","Fri Jan 16 16:33:55 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Jan 16 16:36:04 UTC 2026","skipped","Fri Jan 16 16:36:04 UTC 2026","","","",""
"","12","should delete the booking","restful-booker API tests","Fri Jan 16 16:34:13 UTC 2026","passed","Fri Jan 16 16:34:13 UTC 2026","","","",""
"","12","should get the created booking","restful-booker API tests","Fri Jan 16 16:34:13 UTC 2026","passed","Fri Jan 16 16:34:13 UTC 2026","","","",""
"","3172","should return at least one result for a common search query","Search Functionality Spec","Fri Jan 16 16:33:49 UTC 2026","passed","Fri Jan 16 16:33:52 UTC 2026","","","",""
"","3028","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Jan 16 16:33:55 UTC 2026","passed","Fri Jan 16 16:33:58 UTC 2026","","","",""
"","1417","should contain Spanish in the list","Language Functionality Spec","Fri Jan 16 16:33:37 UTC 2026","passed","Fri Jan 16 16:33:39 UTC 2026","","","",""
"","13052","should filter movies by Number of Votes","Filter Functionality Spec","Fri Jan 16 16:33:48 UTC 2026","passed","Fri Jan 16 16:34:01 UTC 2026","","","",""
"","12032","should show error for invalid email format","User Access Management Spec","Fri Jan 16 16:35:39 UTC 2026","broken","Fri Jan 16 16:35:51 UTC 2026","","Negative Tests with invalid credentials","",""
"","12618","should show error when email not exists","User Access Management Spec","Fri Jan 16 16:35:51 UTC 2026","broken","Fri Jan 16 16:36:04 UTC 2026","","Negative Tests with invalid credentials","",""
"","12","should create a new booking","restful-booker API tests","Fri Jan 16 16:34:13 UTC 2026","passed","Fri Jan 16 16:34:13 UTC 2026","","","",""
