"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2510","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Dec 30 01:54:49 UTC 2025","passed","Tue Dec 30 01:54:51 UTC 2025","","","",""
"","1744","should contain Spanish in the list","Language Functionality Spec","Tue Dec 30 01:54:30 UTC 2025","passed","Tue Dec 30 01:54:32 UTC 2025","","","",""
"","106","should update the booking","restful-booker API tests","Tue Dec 30 01:55:02 UTC 2025","passed","Tue Dec 30 01:55:02 UTC 2025","","","",""
"","10445","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Dec 30 01:54:49 UTC 2025","passed","Tue Dec 30 01:54:59 UTC 2025","","","",""
"","77","should get the created booking","restful-booker API tests","Tue Dec 30 01:55:02 UTC 2025","passed","Tue Dec 30 01:55:02 UTC 2025","","","",""
"","12424","should show error when email is missing","User Access Management Spec","Tue Dec 30 01:56:16 UTC 2025","broken","Tue Dec 30 01:56:29 UTC 2025","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Tue Dec 30 01:56:53 UTC 2025","skipped","Tue Dec 30 01:56:53 UTC 2025","","","",""
"","2821","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Dec 30 01:54:46 UTC 2025","passed","Tue Dec 30 01:54:49 UTC 2025","","","",""
"","12548","should show error for invalid email format","User Access Management Spec","Tue Dec 30 01:56:29 UTC 2025","broken","Tue Dec 30 01:56:41 UTC 2025","","Negative Tests with invalid credentials","",""
"","3241","should change site language to German","Language Functionality Spec","Tue Dec 30 01:54:33 UTC 2025","passed","Tue Dec 30 01:54:36 UTC 2025","","","",""
"","314","should create an auth token","restful-booker API tests","Tue Dec 30 01:55:01 UTC 2025","passed","Tue Dec 30 01:55:02 UTC 2025","","","",""
"","3318","should return at least one result for a common search query","Search Functionality Spec","Tue Dec 30 01:54:43 UTC 2025","passed","Tue Dec 30 01:54:46 UTC 2025","","","",""
"","78","should return 404 when fetching deleted booking","restful-booker API tests","Tue Dec 30 01:55:02 UTC 2025","passed","Tue Dec 30 01:55:02 UTC 2025","","","",""
"","76","should create a new booking","restful-booker API tests","Tue Dec 30 01:55:02 UTC 2025","passed","Tue Dec 30 01:55:02 UTC 2025","","","",""
"","12242","should filter movie by User Rating","Filter Functionality Spec","Tue Dec 30 01:54:27 UTC 2025","passed","Tue Dec 30 01:54:39 UTC 2025","","","",""
"","11914","should show error when email not exists","User Access Management Spec","Tue Dec 30 01:56:41 UTC 2025","broken","Tue Dec 30 01:56:53 UTC 2025","","Negative Tests with invalid credentials","",""
"","9697","should filter movies by Number of Votes","Filter Functionality Spec","Tue Dec 30 01:54:39 UTC 2025","passed","Tue Dec 30 01:54:49 UTC 2025","","","",""
"","4126","should return correct results for a valid search query","Search Functionality Spec","Tue Dec 30 01:54:39 UTC 2025","passed","Tue Dec 30 01:54:43 UTC 2025","","","",""
"","78","should delete the booking","restful-booker API tests","Tue Dec 30 01:55:02 UTC 2025","passed","Tue Dec 30 01:55:02 UTC 2025","","","",""
"","3045","should open language selector and display available languages","Language Functionality Spec","Tue Dec 30 01:54:27 UTC 2025","passed","Tue Dec 30 01:54:30 UTC 2025","","","",""
