"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11868","should filter movies by Number of Votes","Filter Functionality Spec","Tue Feb 17 07:03:14 UTC 2026","passed","Tue Feb 17 07:03:26 UTC 2026","","","",""
"","44","should create a new booking","restful-booker API tests","Tue Feb 17 07:03:39 UTC 2026","passed","Tue Feb 17 07:03:39 UTC 2026","","","",""
"","3878","should change site language to German","Language Functionality Spec","Tue Feb 17 07:03:08 UTC 2026","passed","Tue Feb 17 07:03:12 UTC 2026","","","",""
"","45","should return 404 when fetching deleted booking","restful-booker API tests","Tue Feb 17 07:03:39 UTC 2026","passed","Tue Feb 17 07:03:39 UTC 2026","","","",""
"","45","should delete the booking","restful-booker API tests","Tue Feb 17 07:03:39 UTC 2026","passed","Tue Feb 17 07:03:39 UTC 2026","","","",""
"","45","should get the created booking","restful-booker API tests","Tue Feb 17 07:03:39 UTC 2026","passed","Tue Feb 17 07:03:39 UTC 2026","","","",""
"","11723","should filter movie by User Rating","Filter Functionality Spec","Tue Feb 17 07:03:03 UTC 2026","passed","Tue Feb 17 07:03:14 UTC 2026","","","",""
"","204","should create an auth token","restful-booker API tests","Tue Feb 17 07:03:39 UTC 2026","passed","Tue Feb 17 07:03:39 UTC 2026","","","",""
"","3448","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Feb 17 07:03:25 UTC 2026","passed","Tue Feb 17 07:03:28 UTC 2026","","","",""
"","1818","should contain Spanish in the list","Language Functionality Spec","Tue Feb 17 07:03:06 UTC 2026","passed","Tue Feb 17 07:03:08 UTC 2026","","","",""
"","45","should update the booking","restful-booker API tests","Tue Feb 17 07:03:39 UTC 2026","passed","Tue Feb 17 07:03:39 UTC 2026","","","",""
"","4048","should return correct results for a valid search query","Search Functionality Spec","Tue Feb 17 07:03:14 UTC 2026","passed","Tue Feb 17 07:03:18 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Feb 17 07:05:28 UTC 2026","skipped","Tue Feb 17 07:05:28 UTC 2026","","","",""
"","10553","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Feb 17 07:03:26 UTC 2026","passed","Tue Feb 17 07:03:37 UTC 2026","","","",""
"","11801","should show error for invalid email format","User Access Management Spec","Tue Feb 17 07:05:05 UTC 2026","broken","Tue Feb 17 07:05:17 UTC 2026","","Negative Tests with invalid credentials","",""
"","12213","should show error when email is missing","User Access Management Spec","Tue Feb 17 07:04:53 UTC 2026","broken","Tue Feb 17 07:05:05 UTC 2026","","Negative Tests with invalid credentials","",""
"","11631","should show error when email not exists","User Access Management Spec","Tue Feb 17 07:05:17 UTC 2026","broken","Tue Feb 17 07:05:28 UTC 2026","","Negative Tests with invalid credentials","",""
"","3406","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Feb 17 07:03:21 UTC 2026","passed","Tue Feb 17 07:03:25 UTC 2026","","","",""
"","3288","should open language selector and display available languages","Language Functionality Spec","Tue Feb 17 07:03:03 UTC 2026","passed","Tue Feb 17 07:03:06 UTC 2026","","","",""
"","3235","should return at least one result for a common search query","Search Functionality Spec","Tue Feb 17 07:03:18 UTC 2026","passed","Tue Feb 17 07:03:21 UTC 2026","","","",""
