"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","52","should return 404 when fetching deleted booking","restful-booker API tests","Mon Jan 12 20:29:09 UTC 2026","passed","Mon Jan 12 20:29:09 UTC 2026","","","",""
"","2617","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Jan 12 20:28:57 UTC 2026","passed","Mon Jan 12 20:29:00 UTC 2026","","","",""
"","2793","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Jan 12 20:28:54 UTC 2026","passed","Mon Jan 12 20:28:57 UTC 2026","","","",""
"","12116","should filter movie by User Rating","Filter Functionality Spec","Mon Jan 12 20:28:35 UTC 2026","passed","Mon Jan 12 20:28:47 UTC 2026","","","",""
"","56","should delete the booking","restful-booker API tests","Mon Jan 12 20:29:09 UTC 2026","passed","Mon Jan 12 20:29:09 UTC 2026","","","",""
"","239","should create an auth token","restful-booker API tests","Mon Jan 12 20:29:08 UTC 2026","passed","Mon Jan 12 20:29:09 UTC 2026","","","",""
"","52","should create a new booking","restful-booker API tests","Mon Jan 12 20:29:09 UTC 2026","passed","Mon Jan 12 20:29:09 UTC 2026","","","",""
"","54","should update the booking","restful-booker API tests","Mon Jan 12 20:29:09 UTC 2026","passed","Mon Jan 12 20:29:09 UTC 2026","","","",""
"","5530","should return at least one result for a common search query","Search Functionality Spec","Mon Jan 12 20:28:49 UTC 2026","passed","Mon Jan 12 20:28:54 UTC 2026","","","",""
"","8319","should filter movies by Number of Votes","Filter Functionality Spec","Mon Jan 12 20:28:47 UTC 2026","passed","Mon Jan 12 20:28:55 UTC 2026","","","",""
"","11483","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Jan 12 20:28:55 UTC 2026","passed","Mon Jan 12 20:29:07 UTC 2026","","","",""
"","2227","should contain Spanish in the list","Language Functionality Spec","Mon Jan 12 20:28:38 UTC 2026","passed","Mon Jan 12 20:28:41 UTC 2026","","","",""
"","13621","should show error when email is missing","User Access Management Spec","Mon Jan 12 20:30:24 UTC 2026","broken","Mon Jan 12 20:30:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","3446","should return correct results for a valid search query","Search Functionality Spec","Mon Jan 12 20:28:46 UTC 2026","passed","Mon Jan 12 20:28:49 UTC 2026","","","",""
"","53","should get the created booking","restful-booker API tests","Mon Jan 12 20:29:09 UTC 2026","passed","Mon Jan 12 20:29:09 UTC 2026","","","",""
"","2810","should change site language to German","Language Functionality Spec","Mon Jan 12 20:28:41 UTC 2026","passed","Mon Jan 12 20:28:43 UTC 2026","","","",""
"","3504","should open language selector and display available languages","Language Functionality Spec","Mon Jan 12 20:28:35 UTC 2026","passed","Mon Jan 12 20:28:38 UTC 2026","","","",""
"","11916","should show error when email not exists","User Access Management Spec","Mon Jan 12 20:30:49 UTC 2026","broken","Mon Jan 12 20:31:01 UTC 2026","","Negative Tests with invalid credentials","",""
"","11698","should show error for invalid email format","User Access Management Spec","Mon Jan 12 20:30:38 UTC 2026","broken","Mon Jan 12 20:30:49 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Mon Jan 12 20:31:01 UTC 2026","skipped","Mon Jan 12 20:31:01 UTC 2026","","","",""
