"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3405","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Jan 09 22:24:38 UTC 2026","passed","Fri Jan 09 22:24:41 UTC 2026","","","",""
"","311","should create an auth token","restful-booker API tests","Fri Jan 09 22:24:57 UTC 2026","passed","Fri Jan 09 22:24:58 UTC 2026","","","",""
"","12277","should show error for invalid email format","User Access Management Spec","Fri Jan 09 22:26:21 UTC 2026","broken","Fri Jan 09 22:26:33 UTC 2026","","Negative Tests with invalid credentials","",""
"","74","should update the booking","restful-booker API tests","Fri Jan 09 22:24:58 UTC 2026","passed","Fri Jan 09 22:24:58 UTC 2026","","","",""
"","73","should create a new booking","restful-booker API tests","Fri Jan 09 22:24:58 UTC 2026","passed","Fri Jan 09 22:24:58 UTC 2026","","","",""
"","3584","should return correct results for a valid search query","Search Functionality Spec","Fri Jan 09 22:24:31 UTC 2026","passed","Fri Jan 09 22:24:35 UTC 2026","","","",""
"","11850","should show error when email not exists","User Access Management Spec","Fri Jan 09 22:26:33 UTC 2026","broken","Fri Jan 09 22:26:45 UTC 2026","","Negative Tests with invalid credentials","",""
"","1434","should contain Spanish in the list","Language Functionality Spec","Fri Jan 09 22:24:25 UTC 2026","passed","Fri Jan 09 22:24:27 UTC 2026","","","",""
"","73","should get the created booking","restful-booker API tests","Fri Jan 09 22:24:58 UTC 2026","passed","Fri Jan 09 22:24:58 UTC 2026","","","",""
"","9430","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Jan 09 22:24:46 UTC 2026","passed","Fri Jan 09 22:24:55 UTC 2026","","","",""
"","12561","should filter movie by User Rating","Filter Functionality Spec","Fri Jan 09 22:24:22 UTC 2026","passed","Fri Jan 09 22:24:35 UTC 2026","","","",""
"","75","should delete the booking","restful-booker API tests","Fri Jan 09 22:24:58 UTC 2026","passed","Fri Jan 09 22:24:58 UTC 2026","","","",""
"","10954","should filter movies by Number of Votes","Filter Functionality Spec","Fri Jan 09 22:24:35 UTC 2026","passed","Fri Jan 09 22:24:46 UTC 2026","","","",""
"","2746","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Jan 09 22:24:41 UTC 2026","passed","Fri Jan 09 22:24:44 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Jan 09 22:26:45 UTC 2026","skipped","Fri Jan 09 22:26:45 UTC 2026","","","",""
"","2799","should open language selector and display available languages","Language Functionality Spec","Fri Jan 09 22:24:22 UTC 2026","passed","Fri Jan 09 22:24:25 UTC 2026","","","",""
"","2657","should return at least one result for a common search query","Search Functionality Spec","Fri Jan 09 22:24:35 UTC 2026","passed","Fri Jan 09 22:24:38 UTC 2026","","","",""
"","2818","should change site language to German","Language Functionality Spec","Fri Jan 09 22:24:27 UTC 2026","passed","Fri Jan 09 22:24:30 UTC 2026","","","",""
"","74","should return 404 when fetching deleted booking","restful-booker API tests","Fri Jan 09 22:24:58 UTC 2026","passed","Fri Jan 09 22:24:58 UTC 2026","","","",""
"","12428","should show error when email is missing","User Access Management Spec","Fri Jan 09 22:26:08 UTC 2026","broken","Fri Jan 09 22:26:21 UTC 2026","","Negative Tests with invalid credentials","",""
