"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1709","should contain Spanish in the list","Language Functionality Spec","Mon Mar 09 22:32:34 UTC 2026","passed","Mon Mar 09 22:32:36 UTC 2026","","","",""
"","62","should create a new booking","restful-booker API tests","Mon Mar 09 22:33:45 UTC 2026","passed","Mon Mar 09 22:33:45 UTC 2026","","","",""
"","10005","should filter movie by User Rating","Filter Functionality Spec","Mon Mar 09 22:33:13 UTC 2026","passed","Mon Mar 09 22:33:23 UTC 2026","","","",""
"","11998","should show error when email not exists","User Access Management Spec","Mon Mar 09 22:34:54 UTC 2026","broken","Mon Mar 09 22:35:06 UTC 2026","","Negative Tests with invalid credentials","",""
"","9419","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Mar 09 22:33:33 UTC 2026","passed","Mon Mar 09 22:33:43 UTC 2026","","","",""
"","2871","should change site language to German","Language Functionality Spec","Mon Mar 09 22:32:36 UTC 2026","passed","Mon Mar 09 22:32:39 UTC 2026","","","",""
"","3889","should open language selector and display available languages","Language Functionality Spec","Mon Mar 09 22:32:30 UTC 2026","passed","Mon Mar 09 22:32:34 UTC 2026","","","",""
"","3527","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Mar 09 22:32:51 UTC 2026","passed","Mon Mar 09 22:32:55 UTC 2026","","","",""
"","272","should create an auth token","restful-booker API tests","Mon Mar 09 22:33:45 UTC 2026","passed","Mon Mar 09 22:33:45 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Mar 09 22:35:06 UTC 2026","skipped","Mon Mar 09 22:35:06 UTC 2026","","","",""
"","63","should return 404 when fetching deleted booking","restful-booker API tests","Mon Mar 09 22:33:45 UTC 2026","passed","Mon Mar 09 22:33:45 UTC 2026","","","",""
"","64","should update the booking","restful-booker API tests","Mon Mar 09 22:33:45 UTC 2026","passed","Mon Mar 09 22:33:45 UTC 2026","","","",""
"","64","should delete the booking","restful-booker API tests","Mon Mar 09 22:33:45 UTC 2026","passed","Mon Mar 09 22:33:45 UTC 2026","","","",""
"","62","should get the created booking","restful-booker API tests","Mon Mar 09 22:33:45 UTC 2026","passed","Mon Mar 09 22:33:45 UTC 2026","","","",""
"","10596","should filter movies by Number of Votes","Filter Functionality Spec","Mon Mar 09 22:33:23 UTC 2026","passed","Mon Mar 09 22:33:33 UTC 2026","","","",""
"","4476","should return correct results for a valid search query","Search Functionality Spec","Mon Mar 09 22:32:42 UTC 2026","passed","Mon Mar 09 22:32:46 UTC 2026","","","",""
"","13503","should show error when email is missing","User Access Management Spec","Mon Mar 09 22:34:28 UTC 2026","broken","Mon Mar 09 22:34:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","5132","should return at least one result for a common search query","Search Functionality Spec","Mon Mar 09 22:32:46 UTC 2026","passed","Mon Mar 09 22:32:51 UTC 2026","","","",""
"","12196","should show error for invalid email format","User Access Management Spec","Mon Mar 09 22:34:42 UTC 2026","broken","Mon Mar 09 22:34:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","4038","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Mar 09 22:32:55 UTC 2026","passed","Mon Mar 09 22:32:59 UTC 2026","","","",""
