"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11999","should show error when email not exists","User Access Management Spec","Fri May 15 07:00:21 UTC 2026","broken","Fri May 15 07:00:33 UTC 2026","","Negative Tests with invalid credentials","",""
"","12414","should show error for invalid email format","User Access Management Spec","Fri May 15 07:00:09 UTC 2026","broken","Fri May 15 07:00:21 UTC 2026","","Negative Tests with invalid credentials","",""
"","10725","should filter movie by User Rating","Filter Functionality Spec","Fri May 15 06:58:45 UTC 2026","broken","Fri May 15 06:58:56 UTC 2026","","","",""
"","74","should get the created booking","restful-booker API tests","Fri May 15 06:59:20 UTC 2026","passed","Fri May 15 06:59:20 UTC 2026","","","",""
"","4691","should return correct results for a valid search query","Search Functionality Spec","Fri May 15 06:58:15 UTC 2026","passed","Fri May 15 06:58:20 UTC 2026","","","",""
"","73","should create a new booking","restful-booker API tests","Fri May 15 06:59:20 UTC 2026","passed","Fri May 15 06:59:20 UTC 2026","","","",""
"","1485","should contain Spanish in the list","Language Functionality Spec","Fri May 15 06:57:32 UTC 2026","passed","Fri May 15 06:57:33 UTC 2026","","","",""
"","73","should return 404 when fetching deleted booking","restful-booker API tests","Fri May 15 06:59:20 UTC 2026","passed","Fri May 15 06:59:20 UTC 2026","","","",""
"","13715","should show error when email is missing","User Access Management Spec","Fri May 15 06:59:55 UTC 2026","broken","Fri May 15 07:00:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","2713","should verify that each result contains a title and a working link","Search Functionality Spec","Fri May 15 06:58:23 UTC 2026","failed","Fri May 15 06:58:25 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri May 15 07:00:33 UTC 2026","skipped","Fri May 15 07:00:33 UTC 2026","","","",""
"","4463","should open language selector and display available languages","Language Functionality Spec","Fri May 15 06:57:27 UTC 2026","passed","Fri May 15 06:57:32 UTC 2026","","","",""
"","2641","should return at least one result for a common search query","Search Functionality Spec","Fri May 15 06:58:20 UTC 2026","passed","Fri May 15 06:58:23 UTC 2026","","","",""
"","2635","should return a proper message for a non-existing movie","Search Functionality Spec","Fri May 15 06:58:25 UTC 2026","passed","Fri May 15 06:58:28 UTC 2026","","","",""
"","73","should delete the booking","restful-booker API tests","Fri May 15 06:59:20 UTC 2026","passed","Fri May 15 06:59:20 UTC 2026","","","",""
"","3518","should change site language to German","Language Functionality Spec","Fri May 15 06:57:33 UTC 2026","passed","Fri May 15 06:57:37 UTC 2026","","","",""
"","11083","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri May 15 06:59:07 UTC 2026","broken","Fri May 15 06:59:18 UTC 2026","","","",""
"","73","should update the booking","restful-booker API tests","Fri May 15 06:59:20 UTC 2026","passed","Fri May 15 06:59:20 UTC 2026","","","",""
"","300","should create an auth token","restful-booker API tests","Fri May 15 06:59:20 UTC 2026","passed","Fri May 15 06:59:20 UTC 2026","","","",""
"","11464","should filter movies by Number of Votes","Filter Functionality Spec","Fri May 15 06:58:56 UTC 2026","broken","Fri May 15 06:59:07 UTC 2026","","","",""
