"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2442","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Mar 11 08:48:22 UTC 2026","passed","Wed Mar 11 08:48:24 UTC 2026","","","",""
"","11645","should show error for invalid email format","User Access Management Spec","Wed Mar 11 08:50:03 UTC 2026","broken","Wed Mar 11 08:50:15 UTC 2026","","Negative Tests with invalid credentials","",""
"","7778","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Mar 11 08:48:14 UTC 2026","passed","Wed Mar 11 08:48:22 UTC 2026","","","",""
"","181","should create an auth token","restful-booker API tests","Wed Mar 11 08:49:06 UTC 2026","passed","Wed Mar 11 08:49:06 UTC 2026","","","",""
"","45","should return 404 when fetching deleted booking","restful-booker API tests","Wed Mar 11 08:49:07 UTC 2026","passed","Wed Mar 11 08:49:07 UTC 2026","","","",""
"","7732","should filter movies by Number of Votes","Filter Functionality Spec","Wed Mar 11 08:48:46 UTC 2026","passed","Wed Mar 11 08:48:54 UTC 2026","","","",""
"","13799","should show error when email is missing","User Access Management Spec","Wed Mar 11 08:49:50 UTC 2026","broken","Wed Mar 11 08:50:03 UTC 2026","","Negative Tests with invalid credentials","",""
"","43","should delete the booking","restful-booker API tests","Wed Mar 11 08:49:07 UTC 2026","passed","Wed Mar 11 08:49:07 UTC 2026","","","",""
"","2934","should return at least one result for a common search query","Search Functionality Spec","Wed Mar 11 08:48:11 UTC 2026","passed","Wed Mar 11 08:48:14 UTC 2026","","","",""
"","42","should update the booking","restful-booker API tests","Wed Mar 11 08:49:07 UTC 2026","passed","Wed Mar 11 08:49:07 UTC 2026","","","",""
"","5245","should return correct results for a valid search query","Search Functionality Spec","Wed Mar 11 08:48:06 UTC 2026","passed","Wed Mar 11 08:48:11 UTC 2026","","","",""
"","10957","should filter movie by User Rating","Filter Functionality Spec","Wed Mar 11 08:48:35 UTC 2026","passed","Wed Mar 11 08:48:46 UTC 2026","","","",""
"","1811","should contain Spanish in the list","Language Functionality Spec","Wed Mar 11 08:47:58 UTC 2026","passed","Wed Mar 11 08:48:00 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Mar 11 08:50:27 UTC 2026","skipped","Wed Mar 11 08:50:27 UTC 2026","","","",""
"","41","should get the created booking","restful-booker API tests","Wed Mar 11 08:49:07 UTC 2026","passed","Wed Mar 11 08:49:07 UTC 2026","","","",""
"","3703","should change site language to German","Language Functionality Spec","Wed Mar 11 08:48:00 UTC 2026","passed","Wed Mar 11 08:48:03 UTC 2026","","","",""
"","5191","should open language selector and display available languages","Language Functionality Spec","Wed Mar 11 08:47:53 UTC 2026","passed","Wed Mar 11 08:47:58 UTC 2026","","","",""
"","11783","should show error when email not exists","User Access Management Spec","Wed Mar 11 08:50:15 UTC 2026","broken","Wed Mar 11 08:50:27 UTC 2026","","Negative Tests with invalid credentials","",""
"","10940","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Mar 11 08:48:54 UTC 2026","passed","Wed Mar 11 08:49:05 UTC 2026","","","",""
"","40","should create a new booking","restful-booker API tests","Wed Mar 11 08:49:06 UTC 2026","passed","Wed Mar 11 08:49:07 UTC 2026","","","",""
