"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12352","should show error when email not exists","User Access Management Spec","Sat Mar 07 05:03:47 UTC 2026","broken","Sat Mar 07 05:03:59 UTC 2026","","Negative Tests with invalid credentials","",""
"","15483","should filter movie by User Rating","Filter Functionality Spec","Sat Mar 07 05:01:28 UTC 2026","passed","Sat Mar 07 05:01:43 UTC 2026","","","",""
"","3787","should change site language to German","Language Functionality Spec","Sat Mar 07 05:01:34 UTC 2026","passed","Sat Mar 07 05:01:38 UTC 2026","","","",""
"","142","should create an auth token","restful-booker API tests","Sat Mar 07 05:02:07 UTC 2026","passed","Sat Mar 07 05:02:07 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Sat Mar 07 05:03:59 UTC 2026","skipped","Sat Mar 07 05:03:59 UTC 2026","","","",""
"","13070","should show error when email is missing","User Access Management Spec","Sat Mar 07 05:03:21 UTC 2026","broken","Sat Mar 07 05:03:34 UTC 2026","","Negative Tests with invalid credentials","",""
"","28","should get the created booking","restful-booker API tests","Sat Mar 07 05:02:07 UTC 2026","passed","Sat Mar 07 05:02:07 UTC 2026","","","",""
"","3956","should open language selector and display available languages","Language Functionality Spec","Sat Mar 07 05:01:28 UTC 2026","passed","Sat Mar 07 05:01:32 UTC 2026","","","",""
"","28","should update the booking","restful-booker API tests","Sat Mar 07 05:02:07 UTC 2026","passed","Sat Mar 07 05:02:07 UTC 2026","","","",""
"","29","should create a new booking","restful-booker API tests","Sat Mar 07 05:02:07 UTC 2026","passed","Sat Mar 07 05:02:07 UTC 2026","","","",""
"","28","should delete the booking","restful-booker API tests","Sat Mar 07 05:02:07 UTC 2026","passed","Sat Mar 07 05:02:07 UTC 2026","","","",""
"","2642","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Mar 07 05:01:52 UTC 2026","passed","Sat Mar 07 05:01:55 UTC 2026","","","",""
"","28","should return 404 when fetching deleted booking","restful-booker API tests","Sat Mar 07 05:02:07 UTC 2026","passed","Sat Mar 07 05:02:07 UTC 2026","","","",""
"","5050","should return correct results for a valid search query","Search Functionality Spec","Sat Mar 07 05:01:41 UTC 2026","passed","Sat Mar 07 05:01:46 UTC 2026","","","",""
"","1532","should contain Spanish in the list","Language Functionality Spec","Sat Mar 07 05:01:32 UTC 2026","passed","Sat Mar 07 05:01:33 UTC 2026","","","",""
"","12075","should show error for invalid email format","User Access Management Spec","Sat Mar 07 05:03:35 UTC 2026","broken","Sat Mar 07 05:03:47 UTC 2026","","Negative Tests with invalid credentials","",""
"","10351","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Mar 07 05:01:55 UTC 2026","passed","Sat Mar 07 05:02:05 UTC 2026","","","",""
"","3279","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Mar 07 05:01:49 UTC 2026","passed","Sat Mar 07 05:01:52 UTC 2026","","","",""
"","11344","should filter movies by Number of Votes","Filter Functionality Spec","Sat Mar 07 05:01:43 UTC 2026","passed","Sat Mar 07 05:01:55 UTC 2026","","","",""
"","3393","should return at least one result for a common search query","Search Functionality Spec","Sat Mar 07 05:01:46 UTC 2026","passed","Sat Mar 07 05:01:49 UTC 2026","","","",""
