"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3489","should change site language to German","Language Functionality Spec","Tue Mar 24 07:08:44 UTC 2026","passed","Tue Mar 24 07:08:47 UTC 2026","","","",""
"","13","should delete the booking","restful-booker API tests","Tue Mar 24 07:10:31 UTC 2026","passed","Tue Mar 24 07:10:31 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Tue Mar 24 07:11:06 UTC 2026","skipped","Tue Mar 24 07:11:06 UTC 2026","","","",""
"","10","should create a new booking","restful-booker API tests","Tue Mar 24 07:10:31 UTC 2026","passed","Tue Mar 24 07:10:31 UTC 2026","","","",""
"","1321","should contain Spanish in the list","Language Functionality Spec","Tue Mar 24 07:08:42 UTC 2026","passed","Tue Mar 24 07:08:44 UTC 2026","","","",""
"","11","should return 404 when fetching deleted booking","restful-booker API tests","Tue Mar 24 07:10:31 UTC 2026","passed","Tue Mar 24 07:10:31 UTC 2026","","","",""
"","11771","should show error when email not exists","User Access Management Spec","Tue Mar 24 07:10:54 UTC 2026","broken","Tue Mar 24 07:11:06 UTC 2026","","Negative Tests with invalid credentials","",""
"","5315","should open language selector and display available languages","Language Functionality Spec","Tue Mar 24 07:08:37 UTC 2026","passed","Tue Mar 24 07:08:42 UTC 2026","","","",""
"","10429","should filter movie by User Rating","Filter Functionality Spec","Tue Mar 24 07:09:56 UTC 2026","broken","Tue Mar 24 07:10:06 UTC 2026","","","",""
"","12014","should show error for invalid email format","User Access Management Spec","Tue Mar 24 07:10:42 UTC 2026","broken","Tue Mar 24 07:10:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","11","should get the created booking","restful-booker API tests","Tue Mar 24 07:10:31 UTC 2026","passed","Tue Mar 24 07:10:31 UTC 2026","","","",""
"","3141","should return at least one result for a common search query","Search Functionality Spec","Tue Mar 24 07:08:54 UTC 2026","passed","Tue Mar 24 07:08:57 UTC 2026","","","",""
"","13","should update the booking","restful-booker API tests","Tue Mar 24 07:10:31 UTC 2026","passed","Tue Mar 24 07:10:31 UTC 2026","","","",""
"","11028","should filter movies by Number of Votes","Filter Functionality Spec","Tue Mar 24 07:10:06 UTC 2026","broken","Tue Mar 24 07:10:17 UTC 2026","","","",""
"","10809","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Mar 24 07:10:17 UTC 2026","broken","Tue Mar 24 07:10:28 UTC 2026","","","",""
"","13205","should show error when email is missing","User Access Management Spec","Tue Mar 24 07:10:29 UTC 2026","broken","Tue Mar 24 07:10:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","58","should create an auth token","restful-booker API tests","Tue Mar 24 07:10:31 UTC 2026","passed","Tue Mar 24 07:10:31 UTC 2026","","","",""
"","3278","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Mar 24 07:08:57 UTC 2026","passed","Tue Mar 24 07:09:00 UTC 2026","","","",""
"","3066","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Mar 24 07:09:00 UTC 2026","passed","Tue Mar 24 07:09:03 UTC 2026","","","",""
"","4605","should return correct results for a valid search query","Search Functionality Spec","Tue Mar 24 07:08:49 UTC 2026","passed","Tue Mar 24 07:08:54 UTC 2026","","","",""
